,0,1,2
28251,3785.0,21162.0,0.0
28252,2244.0,19183.0,0.0
28253,5727.0,19623.0,0.0
28254,1911.0,19537.0,1.0
28255,3392.0,20357.0,0.0
28256,327.0,19806.0,1.0
28257,3203.0,19427.0,1.0
28258,4109.0,20581.0,1.0
28259,5828.0,19163.0,1.0
28260,3697.0,20488.0,1.0
28261,582.0,20538.0,0.0
28262,4687.0,19328.0,0.0
28263,717.0,19670.0,1.0
28264,4861.0,19670.0,1.0
28265,5209.0,21220.0,1.0
28266,3949.0,20692.0,0.0
28267,3731.0,20940.0,0.0
28268,4241.0,19201.0,1.0
28269,4787.0,19514.0,0.0
28270,3673.0,20425.0,0.0
28271,1388.0,19476.0,1.0
28272,1254.0,20592.0,0.0
28273,1438.0,19840.0,0.0
28274,2956.0,20343.0,0.0
28275,3302.0,20784.0,0.0
28276,3337.0,21134.0,1.0
28277,4223.0,20165.0,0.0
28278,3752.0,19513.0,0.0
28279,3546.0,19906.0,0.0
28280,1573.0,20586.0,0.0
28281,1120.0,19949.0,0.0
28282,5319.0,20655.0,0.0
28283,5954.0,19359.0,1.0
28284,2246.0,19859.0,0.0
28285,2827.0,19064.0,0.0
28286,2414.0,21248.0,0.0
28287,2437.0,20277.0,0.0
28288,5639.0,19286.0,0.0
28289,1883.0,18939.0,1.0
28290,1280.0,19183.0,0.0
28291,1630.0,19679.0,1.0
28292,191.0,18968.0,1.0
28293,1070.0,19978.0,1.0
28294,575.0,19030.0,0.0
28295,2331.0,19619.0,1.0
28296,4458.0,19744.0,0.0
28297,3185.0,19615.0,0.0
28298,5791.0,18912.0,0.0
28299,4166.0,21259.0,1.0
28300,3765.0,19726.0,1.0
28301,4684.0,19208.0,0.0
28302,2350.0,19549.0,1.0
28303,2834.0,20586.0,0.0
28304,4870.0,19593.0,1.0
28305,3879.0,19558.0,0.0
28306,5925.0,20401.0,1.0
28307,3013.0,20280.0,0.0
28308,4885.0,20860.0,0.0
28309,2843.0,19121.0,1.0
28310,1708.0,19303.0,0.0
28311,536.0,20891.0,0.0
28312,1243.0,19160.0,1.0
28313,2200.0,20781.0,0.0
28314,1128.0,20364.0,1.0
28315,3778.0,19100.0,0.0
28316,4103.0,19920.0,0.0
28317,2440.0,20009.0,1.0
28318,5829.0,19220.0,0.0
28319,5651.0,19218.0,1.0
28320,1537.0,20969.0,0.0
28321,2699.0,19806.0,0.0
28322,1511.0,19701.0,1.0
28323,3383.0,20064.0,0.0
28324,2245.0,19103.0,0.0
28325,4323.0,21000.0,0.0
28326,1797.0,18997.0,1.0
28327,3386.0,19450.0,0.0
28328,3111.0,19671.0,0.0
28329,4920.0,20362.0,0.0
28330,4195.0,19107.0,1.0
28331,2633.0,21094.0,0.0
28332,1546.0,20905.0,1.0
28333,4854.0,19701.0,1.0
28334,5438.0,18945.0,0.0
28335,3228.0,19831.0,0.0
28336,5711.0,19988.0,1.0
28337,2936.0,19931.0,1.0
28338,3693.0,18994.0,0.0
28339,5877.0,20116.0,1.0
28340,4465.0,19565.0,1.0
28341,3660.0,18907.0,0.0
28342,5261.0,19806.0,1.0
28343,722.0,19395.0,1.0
28344,3754.0,20518.0,1.0
28345,1179.0,20580.0,1.0
28346,48.0,20913.0,0.0
28347,3478.0,20585.0,0.0
28348,638.0,19486.0,1.0
28349,1174.0,19486.0,1.0
28350,5451.0,21003.0,0.0
28351,4991.0,19388.0,0.0
28352,3580.0,19681.0,0.0
28353,392.0,19988.0,1.0
28354,1901.0,20579.0,1.0
28355,5137.0,20853.0,0.0
28356,2312.0,20021.0,1.0
28357,4110.0,19341.0,1.0
28358,4827.0,20004.0,0.0
28359,5953.0,19479.0,0.0
28360,437.0,19399.0,0.0
28361,4572.0,20342.0,0.0
28362,730.0,20357.0,0.0
28363,2895.0,19751.0,1.0
28364,1879.0,20518.0,1.0
28365,1611.0,19593.0,1.0
28366,2207.0,19156.0,1.0
28367,5350.0,20262.0,1.0
28368,846.0,20056.0,0.0
28369,1917.0,19640.0,1.0
28370,5512.0,19670.0,1.0
28371,1310.0,19784.0,0.0
28372,5078.0,19809.0,0.0
28373,4858.0,19279.0,1.0
28374,3741.0,19218.0,0.0
28375,2068.0,21196.0,1.0
28376,4902.0,20562.0,1.0
28377,4144.0,20426.0,0.0
28378,2353.0,19151.0,1.0
28379,1072.0,19277.0,1.0
28380,3015.0,19089.0,0.0
28381,5081.0,20677.0,0.0
28382,2624.0,19347.0,1.0
28383,3548.0,20174.0,0.0
28384,5076.0,19843.0,1.0
28385,1659.0,19852.0,0.0
28386,4198.0,21113.0,0.0
28387,4856.0,19847.0,0.0
28388,5209.0,18914.0,1.0
28389,3211.0,20021.0,1.0
28390,710.0,20591.0,0.0
28391,1581.0,19062.0,1.0
28392,5808.0,20135.0,0.0
28393,3660.0,20358.0,0.0
28394,2639.0,21087.0,0.0
28395,467.0,18955.0,0.0
28396,2609.0,20239.0,0.0
28397,2434.0,19248.0,0.0
28398,4354.0,18950.0,0.0
28399,845.0,19740.0,1.0
28400,619.0,19297.0,0.0
28401,851.0,19686.0,0.0
28402,1596.0,20949.0,1.0
28403,3246.0,19023.0,1.0
28404,5103.0,21127.0,0.0
28405,5684.0,20146.0,0.0
28406,1421.0,19160.0,1.0
28407,4467.0,20850.0,1.0
28408,2624.0,20314.0,1.0
28409,5437.0,19750.0,0.0
28410,2112.0,18856.0,0.0
28411,946.0,19034.0,0.0
28412,1528.0,21081.0,0.0
28413,2204.0,20688.0,0.0
28414,1347.0,19564.0,1.0
28415,5951.0,21191.0,1.0
28416,2653.0,20009.0,1.0
28417,532.0,19988.0,1.0
28418,868.0,19599.0,0.0
28419,597.0,21044.0,0.0
28420,4938.0,18863.0,1.0
28421,4094.0,19895.0,0.0
28422,3024.0,20451.0,1.0
28423,3730.0,19417.0,1.0
28424,3821.0,19251.0,1.0
28425,3612.0,19668.0,1.0
28426,1457.0,20717.0,0.0
28427,4239.0,19958.0,1.0
28428,1818.0,20693.0,1.0
28429,2477.0,19437.0,1.0
28430,4738.0,19397.0,1.0
28431,5178.0,20360.0,0.0
28432,5151.0,19879.0,1.0
28433,2879.0,19992.0,1.0
28434,5691.0,19151.0,1.0
28435,1422.0,21057.0,1.0
28436,2849.0,19725.0,0.0
28437,475.0,19216.0,1.0
28438,4366.0,19945.0,0.0
28439,12.0,20361.0,0.0
28440,373.0,21040.0,1.0
28441,3132.0,20904.0,1.0
28442,5651.0,19410.0,1.0
28443,1442.0,19151.0,0.0
28444,5534.0,19629.0,1.0
28445,1327.0,19679.0,1.0
28446,5801.0,21272.0,1.0
28447,5793.0,20415.0,1.0
28448,26.0,20168.0,1.0
28449,4789.0,19088.0,0.0
28450,5516.0,19812.0,1.0
28451,981.0,20038.0,1.0
28452,5037.0,21218.0,0.0
28453,1036.0,20314.0,1.0
28454,1218.0,19684.0,1.0
28455,1104.0,19958.0,0.0
28456,2012.0,20476.0,0.0
28457,1938.0,20620.0,0.0
28458,1459.0,19764.0,1.0
28459,2115.0,20068.0,1.0
28460,2416.0,19816.0,0.0
28461,1376.0,21054.0,0.0
28462,4428.0,20679.0,0.0
28463,2013.0,19310.0,0.0
28464,2668.0,19018.0,1.0
28465,5132.0,21204.0,0.0
28466,2528.0,19613.0,0.0
28467,2981.0,20186.0,0.0
28468,1618.0,21014.0,0.0
28469,1202.0,20202.0,1.0
28470,2630.0,19879.0,1.0
28471,4243.0,21081.0,1.0
28472,5948.0,19203.0,0.0
28473,2402.0,21043.0,0.0
28474,5364.0,21261.0,0.0
28475,2735.0,19640.0,1.0
28476,3027.0,21088.0,0.0
28477,1011.0,20096.0,1.0
28478,1457.0,19398.0,1.0
28479,1745.0,20369.0,1.0
28480,2186.0,20314.0,1.0
28481,684.0,19921.0,0.0
28482,4167.0,20639.0,0.0
28483,1860.0,20003.0,0.0
28484,629.0,21024.0,0.0
28485,2755.0,19340.0,1.0
28486,2749.0,19319.0,1.0
28487,845.0,19726.0,1.0
28488,2852.0,20581.0,1.0
28489,1574.0,19126.0,1.0
28490,2041.0,20252.0,1.0
28491,3061.0,19343.0,1.0
28492,3732.0,19509.0,0.0
28493,827.0,19458.0,0.0
28494,5452.0,19664.0,0.0
28495,1234.0,19719.0,1.0
28496,2351.0,19313.0,1.0
28497,1579.0,19679.0,1.0
28498,981.0,20580.0,1.0
28499,3493.0,20663.0,0.0
28500,54.0,19178.0,0.0
28501,2436.0,20621.0,1.0
28502,3124.0,19892.0,1.0
28503,2348.0,19805.0,0.0
28504,2986.0,20033.0,1.0
28505,1575.0,20403.0,0.0
28506,5333.0,19990.0,1.0
28507,5773.0,18879.0,0.0
28508,869.0,19649.0,1.0
28509,3364.0,20003.0,0.0
28510,183.0,21124.0,0.0
28511,1327.0,20640.0,0.0
28512,1009.0,19178.0,0.0
28513,2756.0,19892.0,1.0
28514,4366.0,20996.0,0.0
28515,1004.0,18846.0,0.0
28516,3583.0,21191.0,1.0
28517,2091.0,19453.0,1.0
28518,3331.0,20281.0,0.0
28519,4648.0,19698.0,1.0
28520,4952.0,19248.0,0.0
28521,2218.0,19282.0,1.0
28522,2442.0,20220.0,0.0
28523,4131.0,20494.0,1.0
28524,468.0,20373.0,1.0
28525,3843.0,21236.0,1.0
28526,5850.0,20445.0,0.0
28527,3700.0,19106.0,0.0
28528,4892.0,19815.0,0.0
28529,2457.0,19667.0,0.0
28530,2765.0,19288.0,0.0
28531,2725.0,19473.0,0.0
28532,3707.0,20016.0,0.0
28533,4854.0,20740.0,1.0
28534,3294.0,20314.0,1.0
28535,4133.0,20574.0,1.0
28536,4322.0,19087.0,0.0
28537,5022.0,19932.0,1.0
28538,4336.0,19988.0,1.0
28539,3890.0,19631.0,0.0
28540,4396.0,21167.0,1.0
28541,1084.0,19090.0,1.0
28542,2400.0,20068.0,1.0
28543,4109.0,19670.0,1.0
28544,810.0,20685.0,0.0
28545,412.0,19928.0,1.0
28546,918.0,19531.0,1.0
28547,821.0,19952.0,0.0
28548,3840.0,20505.0,0.0
28549,1219.0,19988.0,0.0
28550,3763.0,19076.0,1.0
28551,4192.0,20832.0,0.0
28552,1678.0,20579.0,1.0
28553,1214.0,19701.0,1.0
28554,4870.0,19095.0,1.0
28555,654.0,19719.0,0.0
28556,4054.0,18987.0,0.0
28557,4768.0,19983.0,1.0
28558,3214.0,20334.0,0.0
28559,3408.0,19545.0,1.0
28560,2733.0,19990.0,1.0
28561,5082.0,20580.0,1.0
28562,4513.0,19172.0,1.0
28563,2749.0,19550.0,1.0
28564,5184.0,19796.0,0.0
28565,4397.0,21118.0,0.0
28566,1613.0,19992.0,1.0
28567,317.0,20359.0,0.0
28568,3035.0,20187.0,1.0
28569,3854.0,20313.0,0.0
28570,3803.0,19409.0,0.0
28571,3434.0,19365.0,1.0
28572,4522.0,19486.0,1.0
28573,957.0,19613.0,0.0
28574,2898.0,19051.0,0.0
28575,5856.0,21105.0,1.0
28576,4175.0,19995.0,0.0
28577,2219.0,19754.0,1.0
28578,4425.0,19375.0,0.0
28579,3830.0,18857.0,0.0
28580,1020.0,19184.0,0.0
28581,3471.0,19640.0,0.0
28582,1192.0,19992.0,1.0
28583,3319.0,19574.0,0.0
28584,5637.0,19644.0,0.0
28585,4741.0,19683.0,1.0
28586,5490.0,20987.0,0.0
28587,5367.0,20254.0,0.0
28588,4820.0,19640.0,1.0
28589,5839.0,20935.0,0.0
28590,1825.0,20233.0,0.0
28591,1276.0,18965.0,1.0
28592,1640.0,20299.0,1.0
28593,2041.0,21179.0,0.0
28594,4110.0,20755.0,1.0
28595,3021.0,20898.0,1.0
28596,5013.0,20581.0,0.0
28597,2577.0,19103.0,0.0
28598,3664.0,20566.0,1.0
28599,1536.0,19136.0,0.0
28600,2106.0,19145.0,0.0
28601,5855.0,20420.0,0.0
28602,897.0,21122.0,0.0
28603,2677.0,19550.0,0.0
28604,5082.0,21117.0,0.0
28605,2152.0,20902.0,0.0
28606,977.0,20036.0,0.0
28607,4741.0,19920.0,1.0
28608,3578.0,19651.0,0.0
28609,1630.0,18934.0,1.0
28610,3121.0,18963.0,0.0
28611,2192.0,20435.0,0.0
28612,1214.0,19249.0,1.0
28613,1920.0,19695.0,1.0
28614,1745.0,18846.0,0.0
28615,4692.0,19931.0,0.0
28616,2271.0,20408.0,0.0
28617,2136.0,20159.0,0.0
28618,2905.0,19751.0,0.0
28619,4854.0,20376.0,1.0
28620,2987.0,19987.0,1.0
28621,1739.0,20401.0,1.0
28622,1929.0,20218.0,0.0
28623,3242.0,19216.0,1.0
28624,1422.0,20358.0,0.0
28625,3277.0,19619.0,0.0
28626,3494.0,19367.0,1.0
28627,4255.0,20056.0,1.0
28628,2234.0,20895.0,0.0
28629,5663.0,20208.0,0.0
28630,846.0,21253.0,1.0
28631,5793.0,20907.0,1.0
28632,313.0,19160.0,1.0
28633,5871.0,19873.0,1.0
28634,3467.0,20457.0,1.0
28635,205.0,20470.0,0.0
28636,3170.0,19819.0,1.0
28637,5932.0,20529.0,0.0
28638,3869.0,21191.0,1.0
28639,2339.0,19474.0,1.0
28640,5185.0,20061.0,0.0
28641,1618.0,21094.0,1.0
28642,5077.0,19505.0,1.0
28643,2630.0,19551.0,1.0
28644,4982.0,20943.0,0.0
28645,2365.0,20058.0,1.0
28646,3487.0,20361.0,0.0
28647,2979.0,19850.0,1.0
28648,3508.0,21110.0,0.0
28649,4461.0,19582.0,0.0
28650,3211.0,19656.0,0.0
28651,1241.0,21107.0,1.0
28652,1763.0,20821.0,0.0
28653,309.0,19755.0,0.0
28654,1827.0,19701.0,1.0
28655,3442.0,20647.0,0.0
28656,5024.0,21259.0,0.0
28657,3841.0,20459.0,1.0
28658,1726.0,20382.0,0.0
28659,676.0,20068.0,1.0
28660,5848.0,19020.0,0.0
28661,152.0,19818.0,0.0
28662,581.0,19029.0,0.0
28663,2762.0,20609.0,0.0
28664,3297.0,19987.0,1.0
28665,226.0,19459.0,0.0
28666,1596.0,19954.0,1.0
28667,1966.0,19259.0,1.0
28668,4106.0,20795.0,0.0
28669,5776.0,19934.0,1.0
28670,2335.0,19674.0,1.0
28671,3617.0,20187.0,0.0
28672,881.0,19670.0,1.0
28673,3748.0,19701.0,1.0
28674,5119.0,18960.0,0.0
28675,4858.0,19384.0,0.0
28676,3415.0,19313.0,0.0
28677,1166.0,20688.0,1.0
28678,2621.0,18952.0,0.0
28679,2105.0,20704.0,0.0
28680,5704.0,20767.0,1.0
28681,3272.0,19037.0,1.0
28682,1030.0,20116.0,1.0
28683,4475.0,19657.0,0.0
28684,1955.0,21170.0,1.0
28685,833.0,20574.0,1.0
28686,1579.0,20173.0,1.0
28687,3989.0,20250.0,1.0
28688,1316.0,19421.0,0.0
28689,2068.0,20270.0,1.0
28690,4714.0,19554.0,1.0
28691,2294.0,21172.0,1.0
28692,3184.0,19990.0,1.0
28693,2738.0,18881.0,0.0
28694,5484.0,19216.0,1.0
28695,5612.0,19113.0,0.0
28696,2059.0,20549.0,0.0
28697,846.0,19785.0,1.0
28698,3823.0,20275.0,1.0
28699,4508.0,20469.0,0.0
28700,2353.0,20428.0,1.0
28701,3392.0,20307.0,1.0
28702,3603.0,19729.0,1.0
28703,112.0,19751.0,1.0
28704,4501.0,21126.0,0.0
28705,2566.0,20803.0,0.0
28706,4609.0,18929.0,0.0
28707,1494.0,20878.0,0.0
28708,1177.0,19977.0,0.0
28709,1214.0,19195.0,1.0
28710,3665.0,19399.0,0.0
28711,1126.0,19381.0,1.0
28712,3004.0,19641.0,1.0
28713,2119.0,20682.0,1.0
28714,427.0,20247.0,0.0
28715,1419.0,19781.0,1.0
28716,1197.0,20751.0,0.0
28717,4566.0,19291.0,1.0
28718,5297.0,19679.0,1.0
28719,5170.0,21103.0,0.0
28720,3021.0,20905.0,1.0
28721,5931.0,18880.0,0.0
28722,2689.0,19906.0,0.0
28723,1408.0,20045.0,1.0
28724,435.0,20990.0,0.0
28725,1286.0,19567.0,0.0
28726,4743.0,20314.0,1.0
28727,3683.0,19843.0,1.0
28728,4034.0,21076.0,0.0
28729,3749.0,20850.0,1.0
28730,4901.0,20612.0,1.0
28731,5510.0,19064.0,0.0
28732,2826.0,19684.0,1.0
28733,5182.0,19047.0,0.0
28734,988.0,19068.0,1.0
28735,5031.0,20416.0,0.0
28736,4755.0,20389.0,1.0
28737,5044.0,18982.0,0.0
28738,1640.0,19113.0,1.0
28739,1997.0,21249.0,0.0
28740,2950.0,19018.0,1.0
28741,5111.0,20389.0,1.0
28742,3605.0,20724.0,0.0
28743,1119.0,20598.0,1.0
28744,3181.0,20771.0,1.0
28745,5579.0,20029.0,0.0
28746,1226.0,20691.0,0.0
28747,4895.0,20519.0,0.0
28748,2346.0,20440.0,0.0
28749,3465.0,19554.0,1.0
28750,4919.0,21048.0,0.0
28751,3473.0,18968.0,0.0
28752,2235.0,20095.0,1.0
28753,3190.0,21086.0,1.0
28754,999.0,19344.0,0.0
28755,1766.0,19318.0,0.0
28756,212.0,20327.0,0.0
28757,4779.0,20065.0,0.0
28758,2594.0,18955.0,0.0
28759,3137.0,20957.0,0.0
28760,4768.0,19839.0,1.0
28761,821.0,20511.0,0.0
28762,1034.0,19185.0,0.0
28763,5626.0,19075.0,1.0
28764,5027.0,20381.0,0.0
28765,849.0,20453.0,1.0
28766,5674.0,21220.0,1.0
28767,4463.0,20350.0,1.0
28768,4187.0,19601.0,0.0
28769,1042.0,19360.0,0.0
28770,2309.0,19068.0,1.0
28771,4547.0,20068.0,1.0
28772,3691.0,19640.0,1.0
28773,4758.0,20104.0,0.0
28774,2409.0,20251.0,1.0
28775,346.0,20465.0,0.0
28776,4233.0,19842.0,1.0
28777,5201.0,19592.0,1.0
28778,4479.0,20095.0,1.0
28779,4938.0,21191.0,1.0
28780,4752.0,19279.0,1.0
28781,40.0,20287.0,0.0
28782,5777.0,19279.0,1.0
28783,4193.0,18911.0,0.0
28784,2440.0,19528.0,0.0
28785,307.0,19336.0,0.0
28786,618.0,20944.0,0.0
28787,3612.0,19985.0,1.0
28788,4623.0,21269.0,0.0
28789,2069.0,21180.0,0.0
28790,1836.0,19486.0,1.0
28791,62.0,19239.0,1.0
28792,4546.0,19293.0,1.0
28793,3331.0,20076.0,0.0
28794,2190.0,20032.0,0.0
28795,3675.0,20264.0,0.0
28796,2099.0,19888.0,1.0
28797,2400.0,19670.0,1.0
28798,3810.0,20837.0,0.0
28799,5305.0,20258.0,0.0
28800,5259.0,19395.0,0.0
28801,2510.0,20598.0,1.0
28802,2935.0,20876.0,0.0
28803,5481.0,19367.0,0.0
28804,2271.0,19879.0,1.0
28805,4378.0,20094.0,0.0
28806,5160.0,19841.0,0.0
28807,1407.0,19984.0,0.0
28808,4346.0,19846.0,0.0
28809,592.0,20121.0,1.0
28810,3203.0,19124.0,1.0
28811,2091.0,20591.0,1.0
28812,2881.0,19988.0,1.0
28813,682.0,20865.0,0.0
28814,392.0,21219.0,1.0
28815,1182.0,19175.0,1.0
28816,1120.0,21106.0,0.0
28817,4547.0,19439.0,1.0
28818,2487.0,19364.0,1.0
28819,3527.0,18963.0,0.0
28820,3600.0,20638.0,0.0
28821,1827.0,19395.0,1.0
28822,3332.0,20254.0,0.0
28823,2487.0,20308.0,1.0
28824,5012.0,20944.0,1.0
28825,4981.0,19783.0,0.0
28826,3313.0,20378.0,0.0
28827,4206.0,21037.0,0.0
28828,3747.0,21078.0,0.0
28829,2469.0,20257.0,0.0
28830,5534.0,19816.0,1.0
28831,5852.0,19229.0,0.0
28832,1652.0,20327.0,0.0
28833,534.0,19156.0,1.0
28834,514.0,19115.0,0.0
28835,5881.0,20535.0,0.0
28836,1717.0,20168.0,1.0
28837,4092.0,20018.0,0.0
28838,3893.0,19949.0,0.0
28839,3448.0,19132.0,0.0
28840,2281.0,20258.0,0.0
28841,1333.0,19646.0,0.0
28842,846.0,19324.0,1.0
28843,4087.0,19983.0,1.0
28844,922.0,19052.0,1.0
28845,1961.0,20592.0,0.0
28846,4446.0,19917.0,0.0
28847,2226.0,19785.0,1.0
28848,4787.0,18928.0,0.0
28849,2663.0,20437.0,0.0
28850,5931.0,19980.0,1.0
28851,1502.0,19384.0,0.0
28852,5686.0,20989.0,1.0
28853,4087.0,19813.0,0.0
28854,3166.0,21107.0,0.0
28855,5792.0,20032.0,1.0
28856,5316.0,19889.0,0.0
28857,3914.0,19410.0,1.0
28858,1647.0,19626.0,0.0
28859,1888.0,19458.0,1.0
28860,2076.0,19903.0,0.0
28861,1299.0,19785.0,1.0
28862,3184.0,19182.0,0.0
28863,2260.0,19464.0,0.0
28864,4737.0,19948.0,0.0
28865,5012.0,21191.0,1.0
28866,1693.0,20447.0,0.0
28867,1733.0,20904.0,1.0
28868,4702.0,19722.0,0.0
28869,3650.0,19381.0,0.0
28870,2630.0,19658.0,1.0
28871,2368.0,20074.0,0.0
28872,5941.0,20974.0,0.0
28873,66.0,19983.0,1.0
28874,131.0,19921.0,0.0
28875,1678.0,19701.0,1.0
28876,5577.0,20457.0,1.0
28877,1686.0,19338.0,1.0
28878,846.0,20389.0,1.0
28879,3045.0,19670.0,1.0
28880,5303.0,21211.0,0.0
28881,1674.0,20884.0,0.0
28882,1769.0,18946.0,0.0
28883,3704.0,20062.0,0.0
28884,1459.0,19037.0,1.0
28885,3405.0,20231.0,0.0
28886,4081.0,21113.0,1.0
28887,4135.0,19302.0,1.0
28888,620.0,21088.0,0.0
28889,4094.0,19006.0,1.0
28890,5674.0,19872.0,0.0
28891,1810.0,20074.0,0.0
28892,2825.0,19574.0,0.0
28893,5673.0,19867.0,0.0
28894,4004.0,19928.0,1.0
28895,5857.0,20009.0,1.0
28896,4910.0,19095.0,1.0
28897,3203.0,19260.0,1.0
28898,2108.0,19026.0,0.0
28899,3170.0,19823.0,1.0
28900,4718.0,19549.0,1.0
28901,4807.0,19421.0,0.0
28902,5112.0,19987.0,1.0
28903,957.0,20960.0,0.0
28904,3080.0,19806.0,1.0
28905,1977.0,19370.0,0.0
28906,3081.0,20945.0,0.0
28907,342.0,19413.0,0.0
28908,5365.0,21220.0,1.0
28909,4583.0,20953.0,0.0
28910,1257.0,19287.0,1.0
28911,4872.0,21020.0,1.0
28912,2555.0,20302.0,0.0
28913,4013.0,21108.0,0.0
28914,1890.0,18903.0,0.0
28915,3458.0,20122.0,1.0
28916,5857.0,19643.0,1.0
28917,5063.0,19454.0,0.0
28918,4597.0,19279.0,1.0
28919,3632.0,19366.0,1.0
28920,4699.0,19735.0,0.0
28921,2022.0,20905.0,1.0
28922,3172.0,20003.0,0.0
28923,4960.0,20477.0,1.0
28924,4222.0,19899.0,0.0
28925,3144.0,19097.0,1.0
28926,3112.0,20590.0,0.0
28927,841.0,19394.0,0.0
28928,3922.0,21115.0,0.0
28929,549.0,18959.0,0.0
28930,4888.0,20874.0,0.0
28931,3885.0,19046.0,0.0
28932,3430.0,20056.0,0.0
28933,3226.0,19182.0,0.0
28934,5246.0,19726.0,1.0
28935,3393.0,19021.0,1.0
28936,3597.0,20998.0,0.0
28937,3117.0,19980.0,0.0
28938,1286.0,21254.0,0.0
28939,3987.0,19701.0,1.0
28940,3198.0,19705.0,1.0
28941,3866.0,20105.0,1.0
28942,1057.0,20708.0,0.0
28943,2051.0,20389.0,1.0
28944,5845.0,19204.0,1.0
28945,3428.0,20363.0,0.0
28946,3215.0,20812.0,0.0
28947,544.0,20519.0,0.0
28948,3094.0,18936.0,0.0
28949,2869.0,19781.0,1.0
28950,5831.0,20095.0,0.0
28951,2918.0,19740.0,1.0
28952,4886.0,18973.0,1.0
28953,4961.0,20369.0,1.0
28954,953.0,20084.0,1.0
28955,4419.0,18970.0,0.0
28956,3483.0,19316.0,0.0
28957,5163.0,20695.0,0.0
28958,5770.0,19064.0,0.0
28959,1721.0,19258.0,1.0
28960,3615.0,19982.0,1.0
28961,2746.0,20826.0,1.0
28962,86.0,20701.0,0.0
28963,3814.0,19726.0,1.0
28964,824.0,19621.0,0.0
28965,3386.0,19218.0,0.0
28966,1502.0,20229.0,0.0
28967,854.0,20339.0,1.0
28968,4403.0,19849.0,0.0
28969,5105.0,20112.0,0.0
28970,5740.0,20923.0,0.0
28971,1024.0,19727.0,1.0
28972,5827.0,19399.0,1.0
28973,3730.0,19374.0,1.0
28974,5602.0,19558.0,0.0
28975,4696.0,19460.0,0.0
28976,2643.0,20800.0,0.0
28977,5418.0,19374.0,1.0
28978,2405.0,20011.0,0.0
28979,5569.0,19661.0,0.0
28980,2933.0,18982.0,1.0
28981,1924.0,19741.0,1.0
28982,3303.0,19987.0,1.0
28983,5847.0,18983.0,1.0
28984,3542.0,19523.0,0.0
28985,4357.0,21093.0,0.0
28986,841.0,20988.0,1.0
28987,2912.0,19473.0,0.0
28988,1615.0,19703.0,1.0
28989,4583.0,21220.0,1.0
28990,5711.0,19857.0,1.0
28991,1791.0,19857.0,1.0
28992,2508.0,19563.0,0.0
28993,3410.0,20443.0,0.0
28994,5009.0,20010.0,0.0
28995,2253.0,20070.0,1.0
28996,5131.0,20628.0,0.0
28997,4977.0,19818.0,0.0
28998,5056.0,20387.0,0.0
28999,5930.0,19166.0,0.0
29000,3219.0,19254.0,1.0
29001,1316.0,20582.0,0.0
29002,2768.0,20904.0,1.0
29003,2148.0,20645.0,0.0
29004,1554.0,20952.0,0.0
29005,2393.0,19867.0,1.0
29006,4707.0,19674.0,1.0
29007,3071.0,18976.0,0.0
29008,2488.0,19243.0,0.0
29009,2598.0,20774.0,1.0
29010,2714.0,21035.0,1.0
29011,3514.0,20425.0,0.0
29012,2207.0,19175.0,1.0
29013,5205.0,19173.0,0.0
29014,1631.0,20225.0,0.0
29015,2393.0,20598.0,1.0
29016,3893.0,19121.0,0.0
29017,3711.0,20084.0,1.0
29018,4708.0,20995.0,0.0
29019,363.0,19425.0,0.0
29020,4994.0,20967.0,1.0
29021,556.0,19639.0,0.0
29022,5776.0,19110.0,0.0
29023,5795.0,20924.0,0.0
29024,3563.0,20069.0,0.0
29025,2497.0,19258.0,1.0
29026,1827.0,20820.0,1.0
29027,4925.0,20920.0,0.0
29028,989.0,19399.0,1.0
29029,2571.0,19681.0,1.0
29030,1647.0,19677.0,0.0
29031,1354.0,19100.0,1.0
29032,5725.0,19254.0,1.0
29033,5558.0,19345.0,0.0
29034,4776.0,19481.0,0.0
29035,1166.0,20894.0,1.0
29036,4091.0,20800.0,0.0
29037,2186.0,20187.0,1.0
29038,4230.0,21031.0,0.0
29039,2207.0,21174.0,1.0
29040,4594.0,19610.0,0.0
29041,2420.0,19377.0,0.0
29042,1556.0,21264.0,1.0
29043,5836.0,19179.0,0.0
29044,513.0,20987.0,0.0
29045,1956.0,20191.0,1.0
29046,489.0,20010.0,0.0
29047,3672.0,21159.0,1.0
29048,3034.0,20373.0,1.0
29049,5688.0,19937.0,0.0
29050,3115.0,20417.0,0.0
29051,2558.0,21191.0,0.0
29052,2303.0,20158.0,1.0
29053,3894.0,20993.0,0.0
29054,5857.0,20949.0,1.0
29055,2767.0,19204.0,1.0
29056,1797.0,19316.0,1.0
29057,5601.0,21104.0,0.0
29058,5695.0,19518.0,0.0
29059,4938.0,20613.0,1.0
29060,2443.0,20022.0,1.0
29061,1921.0,19684.0,1.0
29062,2093.0,20444.0,1.0
29063,4063.0,19018.0,1.0
29064,5288.0,20784.0,0.0
29065,4092.0,19500.0,1.0
29066,5277.0,20015.0,0.0
29067,5699.0,20418.0,0.0
29068,2531.0,19410.0,1.0
29069,46.0,19981.0,0.0
29070,2396.0,20591.0,0.0
29071,4613.0,20570.0,0.0
29072,5857.0,19654.0,0.0
29073,4522.0,21011.0,1.0
29074,4038.0,21025.0,1.0
29075,2577.0,19216.0,1.0
29076,5512.0,21039.0,0.0
29077,4194.0,20125.0,1.0
29078,2300.0,20740.0,0.0
