,0,1,2
22010,1171.0,19932.0,1.0
22011,2412.0,19396.0,1.0
22012,4361.0,19704.0,1.0
22013,3098.0,19433.0,0.0
22014,5687.0,19715.0,1.0
22015,2773.0,19478.0,0.0
22016,517.0,18940.0,0.0
22017,2756.0,19121.0,0.0
22018,380.0,20510.0,0.0
22019,2473.0,19537.0,0.0
22020,125.0,20370.0,0.0
22021,3381.0,20994.0,1.0
22022,2852.0,20166.0,1.0
22023,1279.0,19681.0,1.0
22024,5632.0,20070.0,1.0
22025,4525.0,20123.0,0.0
22026,1571.0,21257.0,1.0
22027,5012.0,19505.0,1.0
22028,5955.0,20390.0,1.0
22029,1587.0,19143.0,1.0
22030,3021.0,20719.0,0.0
22031,5718.0,19695.0,1.0
22032,2465.0,19833.0,0.0
22033,3632.0,19744.0,1.0
22034,1835.0,19089.0,0.0
22035,3659.0,19816.0,1.0
22036,5704.0,20682.0,1.0
22037,4370.0,19138.0,0.0
22038,2591.0,20470.0,1.0
22039,3347.0,20155.0,0.0
22040,632.0,20910.0,0.0
22041,2776.0,20299.0,1.0
22042,1217.0,20191.0,1.0
22043,5244.0,20583.0,0.0
22044,4070.0,19467.0,0.0
22045,4291.0,20662.0,1.0
22046,131.0,20899.0,0.0
22047,5621.0,19201.0,1.0
22048,5296.0,20516.0,0.0
22049,4808.0,19312.0,0.0
22050,2481.0,19797.0,1.0
22051,928.0,21096.0,0.0
22052,3401.0,18952.0,1.0
22053,2259.0,20483.0,0.0
22054,2651.0,18875.0,0.0
22055,4714.0,19283.0,1.0
22056,5691.0,19786.0,1.0
22057,5078.0,19992.0,1.0
22058,3260.0,20058.0,1.0
22059,2070.0,19052.0,1.0
22060,4600.0,20226.0,1.0
22061,669.0,19775.0,0.0
22062,5480.0,19624.0,0.0
22063,5375.0,20203.0,0.0
22064,3794.0,19423.0,0.0
22065,2854.0,19640.0,1.0
22066,5704.0,19487.0,0.0
22067,3749.0,20056.0,1.0
22068,4516.0,19846.0,1.0
22069,3098.0,20665.0,0.0
22070,3294.0,20728.0,1.0
22071,4073.0,19683.0,1.0
22072,4359.0,19372.0,0.0
22073,2355.0,19850.0,1.0
22074,470.0,19992.0,1.0
22075,2903.0,19130.0,0.0
22076,2887.0,20303.0,0.0
22077,2690.0,20052.0,1.0
22078,3635.0,18833.0,0.0
22079,2668.0,21264.0,1.0
22080,3252.0,19518.0,0.0
22081,926.0,19806.0,1.0
22082,4522.0,20314.0,1.0
22083,3571.0,20721.0,0.0
22084,953.0,20339.0,1.0
22085,4179.0,19721.0,0.0
22086,3636.0,20562.0,1.0
22087,5039.0,20068.0,1.0
22088,1774.0,19549.0,0.0
22089,3494.0,19282.0,1.0
22090,1202.0,20218.0,1.0
22091,3536.0,21081.0,0.0
22092,2763.0,18905.0,0.0
22093,5476.0,19226.0,0.0
22094,835.0,19121.0,0.0
22095,1536.0,20401.0,1.0
22096,4585.0,20314.0,1.0
22097,5502.0,20454.0,0.0
22098,2895.0,20187.0,1.0
22099,4565.0,21253.0,1.0
22100,3822.0,19841.0,0.0
22101,1191.0,19435.0,0.0
22102,4097.0,20023.0,0.0
22103,3371.0,20348.0,0.0
22104,3635.0,20063.0,0.0
22105,572.0,19356.0,0.0
22106,4545.0,20515.0,0.0
22107,586.0,19938.0,1.0
22108,4094.0,20731.0,1.0
22109,4746.0,19100.0,0.0
22110,5454.0,20224.0,0.0
22111,2879.0,19511.0,0.0
22112,2631.0,18892.0,0.0
22113,5503.0,18871.0,0.0
22114,3670.0,21077.0,0.0
22115,1814.0,18841.0,0.0
22116,4513.0,20855.0,0.0
22117,4048.0,19991.0,1.0
22118,2153.0,19963.0,1.0
22119,4781.0,20799.0,0.0
22120,5872.0,20649.0,1.0
22121,3697.0,20085.0,1.0
22122,4190.0,20320.0,1.0
22123,4419.0,20055.0,0.0
22124,4081.0,19990.0,1.0
22125,3636.0,19708.0,0.0
22126,5773.0,18935.0,1.0
22127,1344.0,19201.0,0.0
22128,3786.0,20488.0,0.0
22129,2787.0,19963.0,1.0
22130,2138.0,19847.0,1.0
22131,2198.0,20203.0,1.0
22132,1182.0,19640.0,1.0
22133,584.0,19621.0,0.0
22134,3841.0,19503.0,0.0
22135,1681.0,19555.0,0.0
22136,3369.0,20057.0,0.0
22137,926.0,19670.0,1.0
22138,750.0,19605.0,0.0
22139,1744.0,20638.0,0.0
22140,1612.0,19701.0,1.0
22141,4412.0,19949.0,1.0
22142,1666.0,20110.0,0.0
22143,2146.0,18957.0,0.0
22144,3793.0,21191.0,1.0
22145,4703.0,19944.0,1.0
22146,4223.0,21272.0,1.0
22147,3632.0,19157.0,1.0
22148,1655.0,20150.0,0.0
22149,3180.0,20896.0,1.0
22150,1292.0,19843.0,1.0
22151,3377.0,19548.0,1.0
22152,42.0,20386.0,0.0
22153,3675.0,20004.0,1.0
22154,4930.0,20076.0,0.0
22155,3213.0,19424.0,0.0
22156,3599.0,19987.0,1.0
22157,3583.0,20612.0,1.0
22158,529.0,19674.0,1.0
22159,2100.0,18848.0,1.0
22160,2527.0,20971.0,0.0
22161,4261.0,19535.0,1.0
22162,4748.0,19419.0,1.0
22163,2207.0,19551.0,1.0
22164,4429.0,19763.0,0.0
22165,5963.0,20795.0,0.0
22166,3458.0,19665.0,0.0
22167,4844.0,20009.0,1.0
22168,3466.0,19944.0,1.0
22169,2020.0,19800.0,0.0
22170,777.0,19726.0,1.0
22171,1388.0,18836.0,0.0
22172,4541.0,20229.0,0.0
22173,5664.0,19022.0,0.0
22174,3862.0,20037.0,0.0
22175,2925.0,20944.0,0.0
22176,4443.0,19559.0,0.0
22177,1746.0,19461.0,1.0
22178,4089.0,19310.0,1.0
22179,5382.0,19751.0,1.0
22180,4755.0,19683.0,1.0
22181,2537.0,20456.0,0.0
22182,3941.0,20232.0,0.0
22183,5628.0,19744.0,0.0
22184,4528.0,20636.0,1.0
22185,5766.0,20332.0,0.0
22186,2630.0,18983.0,1.0
22187,4532.0,19966.0,1.0
22188,5877.0,19964.0,1.0
22189,3021.0,20966.0,1.0
22190,2230.0,20166.0,0.0
22191,1214.0,19211.0,1.0
22192,2015.0,20518.0,1.0
22193,4190.0,19018.0,1.0
22194,5557.0,20580.0,1.0
22195,3374.0,18937.0,0.0
22196,3318.0,21120.0,0.0
22197,3955.0,19160.0,0.0
22198,1294.0,19638.0,1.0
22199,4720.0,19816.0,1.0
22200,4908.0,19868.0,1.0
22201,4193.0,19056.0,0.0
22202,5255.0,20153.0,0.0
22203,3637.0,20162.0,1.0
22204,5949.0,19609.0,0.0
22205,1243.0,19441.0,1.0
22206,3468.0,20204.0,1.0
22207,2879.0,19764.0,0.0
22208,5951.0,19751.0,1.0
22209,2856.0,19037.0,1.0
22210,4093.0,19363.0,0.0
22211,3203.0,19485.0,0.0
22212,236.0,21222.0,1.0
22213,4448.0,21254.0,0.0
22214,1654.0,20560.0,1.0
22215,3803.0,21094.0,1.0
22216,4970.0,21228.0,1.0
22217,3465.0,19355.0,0.0
22218,4092.0,19099.0,1.0
22219,2402.0,20532.0,1.0
22220,5587.0,20339.0,1.0
22221,1811.0,20175.0,0.0
22222,1222.0,19781.0,1.0
22223,3072.0,18970.0,0.0
22224,3243.0,20916.0,0.0
22225,2768.0,20358.0,0.0
22226,1654.0,20822.0,1.0
22227,2265.0,19160.0,1.0
22228,3751.0,19892.0,1.0
22229,2863.0,20311.0,0.0
22230,1798.0,21062.0,1.0
22231,4053.0,19670.0,1.0
22232,3367.0,19268.0,0.0
22233,5396.0,20398.0,0.0
22234,4101.0,19034.0,0.0
22235,1631.0,19932.0,1.0
22236,5293.0,19104.0,0.0
22237,4865.0,20068.0,1.0
22238,4762.0,19844.0,0.0
22239,724.0,19648.0,0.0
22240,3761.0,18870.0,0.0
22241,1211.0,20512.0,0.0
22242,5856.0,20255.0,1.0
22243,2102.0,19659.0,0.0
22244,410.0,19840.0,0.0
22245,4340.0,19663.0,0.0
22246,3945.0,19652.0,0.0
22247,4768.0,19102.0,1.0
22248,1940.0,20389.0,1.0
22249,4896.0,19012.0,0.0
22250,1869.0,19999.0,0.0
22251,4106.0,20938.0,0.0
22252,2208.0,19799.0,0.0
22253,4802.0,19487.0,1.0
22254,3445.0,19362.0,1.0
22255,1029.0,19617.0,1.0
22256,2331.0,21220.0,1.0
22257,2261.0,20581.0,1.0
22258,3056.0,21076.0,0.0
22259,2008.0,21071.0,0.0
22260,3366.0,19121.0,1.0
22261,4998.0,19154.0,1.0
22262,5061.0,20832.0,1.0
22263,3448.0,20850.0,1.0
22264,1854.0,19108.0,0.0
22265,1830.0,21079.0,0.0
22266,402.0,19900.0,0.0
22267,219.0,21000.0,0.0
22268,5792.0,20000.0,1.0
22269,2957.0,19732.0,0.0
22270,1023.0,19648.0,1.0
22271,5151.0,19752.0,1.0
22272,1199.0,19258.0,1.0
22273,3768.0,19948.0,0.0
22274,409.0,20109.0,0.0
22275,953.0,21191.0,1.0
22276,1099.0,20637.0,1.0
22277,5150.0,19893.0,0.0
22278,73.0,19268.0,0.0
22279,1302.0,21237.0,0.0
22280,3192.0,19195.0,0.0
22281,165.0,20542.0,0.0
22282,2670.0,21228.0,0.0
22283,4467.0,21191.0,1.0
22284,3139.0,20068.0,1.0
22285,5076.0,21272.0,1.0
22286,1604.0,20640.0,0.0
22287,2253.0,20904.0,1.0
22288,4318.0,19395.0,1.0
22289,3186.0,19904.0,0.0
22290,489.0,20095.0,1.0
22291,5620.0,19279.0,1.0
22292,4918.0,20035.0,0.0
22293,4623.0,20196.0,1.0
22294,2791.0,20342.0,0.0
22295,2998.0,20674.0,0.0
22296,5871.0,19852.0,0.0
22297,193.0,19489.0,0.0
22298,4190.0,19216.0,1.0
22299,5316.0,19285.0,0.0
22300,1742.0,19434.0,0.0
22301,4133.0,20058.0,0.0
22302,5331.0,20684.0,0.0
22303,1341.0,20581.0,1.0
22304,2190.0,21109.0,0.0
22305,1143.0,21260.0,0.0
22306,5310.0,20260.0,0.0
22307,1559.0,20221.0,0.0
22308,4576.0,20382.0,0.0
22309,2339.0,20704.0,1.0
22310,3697.0,19751.0,1.0
22311,1669.0,21191.0,1.0
22312,1035.0,19393.0,0.0
22313,1344.0,18835.0,0.0
22314,4601.0,19472.0,0.0
22315,3525.0,19808.0,0.0
22316,391.0,19679.0,1.0
22317,566.0,19892.0,1.0
22318,5357.0,20364.0,0.0
22319,1534.0,20963.0,0.0
22320,4511.0,19201.0,0.0
22321,4082.0,20104.0,1.0
22322,3027.0,19508.0,0.0
22323,4195.0,19328.0,1.0
22324,5772.0,19830.0,1.0
22325,2960.0,19941.0,1.0
22326,4820.0,19992.0,1.0
22327,2931.0,19031.0,0.0
22328,4259.0,20215.0,0.0
22329,3912.0,20990.0,0.0
22330,4908.0,19027.0,1.0
22331,4929.0,20689.0,0.0
22332,1002.0,19992.0,1.0
22333,5951.0,19199.0,1.0
22334,2952.0,19987.0,1.0
22335,2395.0,19466.0,1.0
22336,4446.0,19888.0,1.0
22337,3549.0,19168.0,0.0
22338,4190.0,20731.0,1.0
22339,3481.0,20424.0,0.0
22340,755.0,21255.0,0.0
22341,712.0,20848.0,0.0
22342,2600.0,20457.0,1.0
22343,5282.0,20880.0,0.0
22344,4431.0,19696.0,0.0
22345,4706.0,19950.0,0.0
22346,1147.0,20095.0,1.0
22347,4988.0,20576.0,0.0
22348,1148.0,19697.0,0.0
22349,4697.0,19482.0,0.0
22350,4281.0,19542.0,0.0
22351,1202.0,20828.0,1.0
22352,815.0,19463.0,0.0
22353,1361.0,18857.0,0.0
22354,4109.0,19722.0,1.0
22355,766.0,19281.0,1.0
22356,690.0,20694.0,0.0
22357,3405.0,20724.0,0.0
22358,457.0,20951.0,1.0
22359,24.0,19419.0,1.0
22360,1888.0,20851.0,1.0
22361,2884.0,19211.0,1.0
22362,2683.0,19448.0,0.0
22363,3697.0,20861.0,1.0
22364,5507.0,19985.0,1.0
22365,188.0,19708.0,1.0
22366,3715.0,20354.0,0.0
22367,3035.0,19175.0,0.0
22368,1322.0,20300.0,0.0
22369,3091.0,19553.0,1.0
22370,3198.0,19016.0,0.0
22371,481.0,19869.0,0.0
22372,2252.0,19079.0,1.0
22373,1171.0,19113.0,1.0
22374,4049.0,19164.0,0.0
22375,2156.0,19346.0,0.0
22376,4135.0,20963.0,1.0
22377,5194.0,18937.0,1.0
22378,3133.0,19014.0,1.0
22379,4632.0,19988.0,1.0
22380,1827.0,20208.0,1.0
22381,2521.0,21266.0,0.0
22382,2100.0,20270.0,1.0
22383,3252.0,20202.0,0.0
22384,1563.0,20732.0,0.0
22385,4513.0,19347.0,1.0
22386,2213.0,21200.0,0.0
22387,5384.0,19767.0,0.0
22388,4088.0,19640.0,1.0
22389,3561.0,20605.0,0.0
22390,4307.0,18931.0,0.0
22391,2581.0,20066.0,1.0
22392,5857.0,19354.0,1.0
22393,5375.0,18939.0,1.0
22394,4597.0,19684.0,1.0
22395,4547.0,20204.0,1.0
22396,4739.0,20811.0,1.0
22397,1005.0,20297.0,0.0
22398,2928.0,20230.0,0.0
22399,2707.0,19023.0,1.0
22400,2682.0,19661.0,1.0
22401,1450.0,19009.0,0.0
22402,1640.0,20166.0,1.0
22403,2755.0,20034.0,0.0
22404,989.0,20422.0,1.0
22405,3003.0,19918.0,0.0
22406,3100.0,19521.0,0.0
22407,5166.0,19892.0,1.0
22408,1422.0,19180.0,1.0
22409,2798.0,19948.0,1.0
22410,4716.0,20946.0,0.0
22411,1279.0,20580.0,1.0
22412,1547.0,20066.0,1.0
22413,3730.0,19451.0,1.0
22414,2667.0,20589.0,0.0
22415,1611.0,19963.0,1.0
22416,2672.0,19624.0,1.0
22417,846.0,19497.0,1.0
22418,1151.0,20401.0,1.0
22419,5080.0,20908.0,0.0
22420,934.0,19502.0,0.0
22421,1868.0,20502.0,0.0
22422,967.0,20199.0,0.0
22423,3987.0,20721.0,1.0
22424,3531.0,19853.0,0.0
22425,5386.0,19508.0,0.0
22426,5228.0,19380.0,0.0
22427,2760.0,19353.0,1.0
22428,1123.0,20714.0,1.0
22429,1544.0,20133.0,1.0
22430,2009.0,19376.0,0.0
22431,3285.0,21081.0,0.0
22432,1245.0,19854.0,1.0
22433,4453.0,19416.0,0.0
22434,5552.0,20562.0,1.0
22435,4930.0,19539.0,0.0
22436,5886.0,19576.0,0.0
22437,1542.0,19410.0,1.0
22438,1759.0,19804.0,0.0
22439,1267.0,19890.0,1.0
22440,5386.0,19313.0,1.0
22441,3431.0,19959.0,0.0
22442,5772.0,19258.0,1.0
22443,5220.0,19954.0,0.0
22444,1789.0,20350.0,1.0
22445,1814.0,19686.0,1.0
22446,2688.0,21094.0,1.0
22447,1610.0,19409.0,0.0
22448,1883.0,20238.0,1.0
22449,5596.0,19939.0,0.0
22450,244.0,21264.0,1.0
22451,3813.0,20355.0,0.0
22452,35.0,19847.0,1.0
22453,4767.0,19842.0,1.0
22454,1388.0,20068.0,1.0
22455,1268.0,19924.0,0.0
22456,4524.0,18877.0,0.0
22457,1912.0,20314.0,1.0
22458,1168.0,19047.0,0.0
22459,5519.0,20647.0,1.0
22460,2235.0,21126.0,1.0
22461,4164.0,20314.0,1.0
22462,4030.0,20314.0,1.0
22463,4366.0,19071.0,0.0
22464,3445.0,19047.0,1.0
22465,4255.0,20729.0,1.0
22466,1243.0,19759.0,1.0
22467,1196.0,20305.0,0.0
22468,3632.0,19872.0,1.0
22469,4050.0,19121.0,1.0
22470,5951.0,18946.0,1.0
22471,1452.0,18902.0,0.0
22472,3845.0,18933.0,0.0
22473,4236.0,20927.0,0.0
22474,3881.0,19670.0,1.0
22475,780.0,19343.0,0.0
22476,3636.0,18887.0,0.0
22477,578.0,18958.0,0.0
22478,1591.0,20014.0,0.0
22479,5194.0,19593.0,1.0
22480,5396.0,20260.0,1.0
22481,5513.0,19642.0,1.0
22482,3078.0,20775.0,1.0
22483,2802.0,19651.0,1.0
22484,2390.0,19347.0,1.0
22485,1171.0,19545.0,1.0
22486,3291.0,19191.0,1.0
22487,897.0,21223.0,1.0
22488,2837.0,20906.0,0.0
22489,5434.0,20123.0,1.0
22490,4282.0,20591.0,0.0
22491,5732.0,20314.0,1.0
22492,5360.0,19762.0,0.0
22493,5847.0,20187.0,1.0
22494,456.0,20507.0,0.0
22495,3197.0,19268.0,0.0
22496,5389.0,20192.0,0.0
22497,4030.0,20123.0,0.0
22498,2361.0,19160.0,1.0
22499,265.0,19883.0,0.0
22500,4054.0,19377.0,0.0
22501,2162.0,19052.0,1.0
22502,4718.0,21156.0,1.0
22503,3389.0,19308.0,0.0
22504,4026.0,20621.0,1.0
22505,5777.0,20258.0,1.0
22506,749.0,19130.0,0.0
22507,4182.0,20637.0,0.0
22508,2822.0,19486.0,1.0
22509,5022.0,19786.0,0.0
22510,4545.0,19583.0,1.0
22511,1851.0,19157.0,1.0
22512,5899.0,20052.0,1.0
22513,3730.0,20372.0,1.0
22514,5144.0,19184.0,0.0
22515,841.0,19023.0,1.0
22516,4419.0,20665.0,0.0
22517,4192.0,21125.0,1.0
22518,4970.0,19908.0,1.0
22519,4854.0,19964.0,1.0
22520,2876.0,20901.0,0.0
22521,846.0,20065.0,1.0
22522,5006.0,21087.0,1.0
22523,4291.0,20690.0,1.0
22524,142.0,19265.0,0.0
22525,2274.0,19661.0,0.0
22526,3246.0,20849.0,1.0
22527,3608.0,20314.0,1.0
22528,4526.0,20000.0,0.0
22529,3401.0,21220.0,1.0
22530,4224.0,20650.0,1.0
22531,5273.0,20505.0,1.0
22532,2571.0,19282.0,1.0
22533,1926.0,19151.0,1.0
22534,4743.0,19121.0,1.0
22535,4911.0,19279.0,1.0
22536,1300.0,20326.0,0.0
22537,2788.0,19243.0,0.0
22538,2430.0,20376.0,0.0
22539,4687.0,20634.0,0.0
22540,5520.0,20382.0,1.0
22541,4682.0,19276.0,1.0
22542,784.0,19524.0,0.0
22543,149.0,20930.0,0.0
22544,5759.0,19207.0,0.0
22545,4650.0,20779.0,0.0
22546,3248.0,20002.0,0.0
22547,1691.0,20927.0,0.0
22548,607.0,20877.0,0.0
22549,2780.0,19703.0,1.0
22550,5565.0,20058.0,1.0
22551,3873.0,19410.0,1.0
22552,3374.0,19264.0,0.0
22553,1171.0,19696.0,1.0
22554,3782.0,19021.0,1.0
22555,1746.0,18939.0,1.0
22556,5008.0,20204.0,0.0
22557,3763.0,19972.0,0.0
22558,1592.0,20165.0,1.0
22559,2525.0,19319.0,0.0
22560,5915.0,20828.0,0.0
22561,822.0,20731.0,1.0
22562,3670.0,20701.0,0.0
22563,517.0,19223.0,1.0
22564,2571.0,20398.0,0.0
22565,5900.0,19812.0,0.0
22566,1216.0,20502.0,0.0
22567,5327.0,20998.0,0.0
22568,2393.0,19204.0,1.0
22569,1662.0,19938.0,1.0
22570,974.0,20253.0,0.0
22571,2440.0,20949.0,1.0
22572,1572.0,21104.0,1.0
22573,3922.0,19442.0,0.0
22574,4597.0,21264.0,1.0
22575,1097.0,18967.0,0.0
22576,3051.0,20314.0,1.0
22577,1234.0,20911.0,1.0
22578,5869.0,20043.0,0.0
22579,643.0,19620.0,0.0
22580,263.0,20515.0,0.0
22581,4110.0,20949.0,1.0
22582,1096.0,19193.0,1.0
22583,4973.0,20717.0,1.0
22584,1089.0,19681.0,0.0
22585,4431.0,20153.0,0.0
22586,768.0,19670.0,1.0
22587,2032.0,20906.0,1.0
22588,2154.0,20581.0,1.0
22589,3730.0,19982.0,1.0
22590,2717.0,20674.0,0.0
22591,3434.0,20373.0,1.0
22592,4721.0,21188.0,0.0
22593,5052.0,21066.0,0.0
22594,2969.0,19823.0,0.0
22595,2068.0,21183.0,1.0
22596,5436.0,19901.0,1.0
22597,3914.0,20068.0,1.0
22598,4510.0,21124.0,1.0
22599,1888.0,19990.0,1.0
22600,4900.0,20752.0,0.0
22601,366.0,19592.0,1.0
22602,5381.0,19783.0,1.0
22603,3110.0,19924.0,0.0
22604,4768.0,20544.0,1.0
22605,1915.0,20203.0,1.0
22606,989.0,20168.0,1.0
22607,4093.0,19710.0,0.0
22608,5778.0,19640.0,1.0
22609,5101.0,20269.0,0.0
22610,618.0,20268.0,0.0
22611,2316.0,18859.0,0.0
22612,3769.0,21197.0,0.0
22613,3231.0,19080.0,0.0
22614,846.0,19583.0,1.0
22615,4606.0,19641.0,1.0
22616,3127.0,20472.0,0.0
22617,5399.0,19949.0,0.0
22618,1529.0,20289.0,0.0
22619,5566.0,19742.0,0.0
22620,63.0,20229.0,0.0
22621,496.0,20033.0,1.0
22622,547.0,19604.0,0.0
22623,1693.0,19385.0,0.0
22624,3662.0,20137.0,0.0
22625,3180.0,19751.0,1.0
22626,1527.0,20401.0,1.0
22627,2457.0,20676.0,0.0
22628,2330.0,20898.0,1.0
22629,392.0,20187.0,1.0
22630,3450.0,20376.0,1.0
22631,1611.0,20191.0,1.0
22632,4200.0,19148.0,0.0
22633,5622.0,20914.0,0.0
22634,307.0,19559.0,0.0
22635,2404.0,20820.0,0.0
22636,1538.0,19399.0,1.0
22637,1182.0,19160.0,1.0
22638,5660.0,21026.0,0.0
22639,3198.0,19441.0,0.0
22640,538.0,20105.0,0.0
22641,4015.0,19879.0,1.0
22642,4313.0,20376.0,1.0
22643,866.0,20573.0,0.0
22644,2400.0,19662.0,1.0
22645,3042.0,21249.0,0.0
22646,4032.0,20457.0,0.0
22647,3053.0,20096.0,0.0
22648,1090.0,19850.0,1.0
22649,3181.0,19835.0,0.0
22650,3317.0,20774.0,1.0
22651,4768.0,19677.0,1.0
22652,4248.0,19941.0,0.0
22653,3160.0,20845.0,0.0
22654,3585.0,19701.0,1.0
22655,4178.0,19892.0,1.0
22656,2864.0,20081.0,0.0
22657,2839.0,19209.0,1.0
22658,2375.0,19082.0,0.0
22659,1025.0,19792.0,0.0
22660,4513.0,19348.0,1.0
22661,5927.0,20844.0,0.0
22662,3505.0,20007.0,1.0
22663,5564.0,19771.0,0.0
22664,3743.0,21139.0,0.0
22665,3173.0,19701.0,1.0
22666,4386.0,20191.0,1.0
22667,5695.0,19793.0,0.0
22668,464.0,21046.0,0.0
22669,43.0,20378.0,0.0
22670,4976.0,20649.0,0.0
22671,4995.0,20014.0,0.0
22672,4733.0,19677.0,1.0
22673,4395.0,20187.0,1.0
22674,2816.0,19976.0,0.0
22675,3817.0,19195.0,1.0
22676,496.0,18982.0,0.0
22677,3180.0,20907.0,1.0
22678,1810.0,19118.0,0.0
22679,1545.0,20795.0,0.0
22680,3451.0,19394.0,0.0
22681,4583.0,19591.0,1.0
22682,5962.0,19030.0,0.0
22683,4322.0,20885.0,0.0
22684,3321.0,19476.0,1.0
22685,2279.0,21039.0,1.0
22686,1797.0,20208.0,1.0
22687,4732.0,19558.0,0.0
22688,1693.0,19601.0,0.0
22689,5960.0,19775.0,0.0
22690,3622.0,20704.0,1.0
22691,3285.0,20203.0,1.0
22692,890.0,20516.0,1.0
22693,3691.0,21191.0,1.0
22694,1688.0,19843.0,1.0
22695,4723.0,19486.0,1.0
22696,1419.0,18965.0,1.0
22697,3364.0,20582.0,0.0
22698,424.0,20956.0,1.0
22699,3225.0,19774.0,0.0
22700,2223.0,20912.0,0.0
22701,2011.0,20891.0,0.0
22702,4649.0,20314.0,1.0
22703,2574.0,19701.0,1.0
22704,906.0,18947.0,0.0
22705,1976.0,20314.0,1.0
22706,526.0,19055.0,0.0
22707,1511.0,20068.0,1.0
22708,2389.0,20187.0,1.0
22709,3601.0,19160.0,1.0
22710,352.0,19617.0,1.0
22711,4171.0,18958.0,0.0
22712,1078.0,19445.0,0.0
22713,1580.0,19112.0,1.0
22714,1323.0,19954.0,0.0
22715,2309.0,19764.0,1.0
22716,2192.0,21110.0,1.0
22717,5204.0,21113.0,1.0
22718,4262.0,19842.0,1.0
22719,2389.0,20186.0,1.0
22720,5310.0,19493.0,0.0
22721,1858.0,19596.0,0.0
22722,3643.0,19660.0,0.0
22723,4467.0,19242.0,1.0
22724,2948.0,20311.0,0.0
22725,869.0,19106.0,1.0
22726,1124.0,20952.0,0.0
22727,4420.0,20377.0,1.0
22728,1241.0,19497.0,1.0
22729,591.0,19770.0,0.0
22730,4747.0,19441.0,1.0
22731,3698.0,19113.0,1.0
22732,2849.0,20556.0,1.0
22733,5674.0,20000.0,1.0
22734,4770.0,19223.0,1.0
22735,4900.0,19598.0,1.0
22736,2518.0,20359.0,0.0
22737,4190.0,19582.0,1.0
22738,2117.0,19505.0,1.0
22739,1723.0,18906.0,0.0
22740,1530.0,19004.0,1.0
22741,3294.0,20382.0,1.0
22742,4000.0,19880.0,0.0
22743,3730.0,19630.0,1.0
22744,5519.0,19589.0,1.0
22745,4547.0,19973.0,1.0
22746,3556.0,20187.0,0.0
22747,2398.0,19870.0,0.0
22748,5735.0,19414.0,0.0
22749,2700.0,19023.0,1.0
22750,3794.0,19821.0,1.0
22751,4261.0,19284.0,0.0
22752,2059.0,20495.0,0.0
22753,2376.0,19729.0,1.0
22754,2631.0,18890.0,0.0
22755,4135.0,20314.0,1.0
22756,323.0,19027.0,0.0
22757,331.0,19966.0,0.0
22758,1770.0,19983.0,0.0
22759,5297.0,19963.0,1.0
22760,2924.0,19287.0,0.0
22761,5530.0,21159.0,0.0
22762,4611.0,19806.0,1.0
22763,615.0,20388.0,0.0
22764,2782.0,20209.0,1.0
22765,4565.0,20032.0,1.0
22766,1346.0,20881.0,0.0
22767,3632.0,19842.0,1.0
22768,2959.0,19519.0,0.0
22769,2393.0,20270.0,1.0
22770,1341.0,20656.0,0.0
22771,1095.0,19523.0,0.0
22772,1520.0,19016.0,1.0
22773,3038.0,21001.0,1.0
22774,4078.0,18833.0,0.0
22775,2071.0,21220.0,1.0
22776,3495.0,20887.0,0.0
22777,4473.0,19250.0,0.0
22778,5327.0,19892.0,1.0
22779,4678.0,19992.0,1.0
22780,3691.0,20356.0,1.0
22781,5325.0,19857.0,1.0
22782,252.0,21159.0,0.0
22783,3491.0,19198.0,1.0
22784,5930.0,19797.0,0.0
22785,4800.0,21127.0,0.0
22786,1788.0,19594.0,1.0
22787,614.0,20735.0,0.0
22788,877.0,20891.0,1.0
22789,854.0,19888.0,1.0
22790,2345.0,18850.0,0.0
22791,1273.0,19435.0,0.0
22792,5127.0,19020.0,0.0
22793,5194.0,19592.0,1.0
22794,4415.0,21019.0,0.0
22795,3048.0,21120.0,0.0
22796,4547.0,20464.0,1.0
22797,2116.0,19493.0,0.0
22798,4938.0,19999.0,1.0
22799,974.0,19348.0,1.0
22800,5408.0,20186.0,1.0
22801,3073.0,20949.0,1.0
22802,3137.0,20053.0,1.0
22803,4094.0,20350.0,1.0
22804,5336.0,20383.0,0.0
22805,1056.0,20413.0,0.0
22806,5778.0,20066.0,0.0
22807,5801.0,20729.0,1.0
22808,1544.0,21196.0,0.0
22809,3088.0,20470.0,0.0
22810,1486.0,19291.0,0.0
22811,5674.0,19287.0,1.0
22812,1758.0,20928.0,0.0
22813,4432.0,21071.0,0.0
22814,1618.0,19486.0,1.0
22815,2990.0,19769.0,0.0
22816,1187.0,19580.0,0.0
22817,2406.0,19873.0,0.0
22818,2088.0,20618.0,0.0
22819,1214.0,20173.0,1.0
22820,1382.0,19983.0,1.0
22821,4345.0,20157.0,0.0
22822,32.0,19876.0,0.0
22823,948.0,19684.0,1.0
22824,2035.0,19381.0,0.0
22825,3515.0,20314.0,1.0
22826,5792.0,19961.0,1.0
22827,1270.0,19330.0,0.0
22828,5730.0,19540.0,0.0
22829,5113.0,18841.0,0.0
22830,1958.0,19629.0,0.0
22831,5854.0,19172.0,0.0
22832,1665.0,20562.0,1.0
22833,3469.0,19932.0,1.0
22834,927.0,19693.0,1.0
22835,5164.0,19352.0,0.0
22836,846.0,19216.0,0.0
22837,4846.0,19361.0,0.0
