,0,1,2
28853,3027.0,20543.0,0.0
28854,2848.0,19257.0,0.0
28855,3038.0,19983.0,1.0
28856,3960.0,19879.0,1.0
28857,3951.0,20721.0,0.0
28858,1389.0,21191.0,1.0
28859,3243.0,20191.0,1.0
28860,4081.0,19778.0,1.0
28861,1733.0,19377.0,1.0
28862,883.0,19854.0,1.0
28863,1617.0,20988.0,1.0
28864,2790.0,19683.0,1.0
28865,716.0,20946.0,0.0
28866,2451.0,19744.0,0.0
28867,2127.0,20453.0,0.0
28868,4445.0,20299.0,1.0
28869,5812.0,19850.0,0.0
28870,1192.0,19764.0,0.0
28871,2020.0,19983.0,1.0
28872,449.0,19619.0,0.0
28873,3745.0,19678.0,0.0
28874,5622.0,20850.0,1.0
28875,4854.0,19279.0,1.0
28876,1758.0,19493.0,0.0
28877,2061.0,20373.0,1.0
28878,3080.0,20944.0,0.0
28879,4289.0,20183.0,0.0
28880,5316.0,19131.0,0.0
28881,1879.0,19145.0,0.0
28882,5129.0,18879.0,0.0
28883,466.0,21266.0,0.0
28884,2056.0,20756.0,0.0
28885,2999.0,19874.0,0.0
28886,5054.0,19729.0,1.0
28887,5067.0,19367.0,1.0
28888,5692.0,18947.0,0.0
28889,1888.0,20398.0,1.0
28890,3236.0,19355.0,0.0
28891,3828.0,20724.0,0.0
28892,3542.0,20801.0,0.0
28893,2032.0,19854.0,1.0
28894,1495.0,20844.0,0.0
28895,5259.0,21191.0,1.0
28896,5149.0,20095.0,1.0
28897,3671.0,20643.0,0.0
28898,3499.0,20158.0,1.0
28899,2067.0,20633.0,1.0
28900,1228.0,20401.0,1.0
28901,5239.0,21199.0,1.0
28902,5066.0,19301.0,0.0
28903,897.0,19921.0,1.0
28904,4606.0,20775.0,1.0
28905,2927.0,19849.0,0.0
28906,1884.0,19652.0,0.0
28907,2984.0,21193.0,0.0
28908,1242.0,19211.0,1.0
28909,2017.0,20018.0,1.0
28910,1123.0,19773.0,0.0
28911,3605.0,21159.0,0.0
28912,3302.0,20831.0,1.0
28913,1592.0,19712.0,1.0
28914,5484.0,21250.0,1.0
28915,833.0,19670.0,1.0
28916,2630.0,20398.0,1.0
28917,2787.0,20567.0,1.0
28918,5082.0,19641.0,1.0
28919,2908.0,19726.0,1.0
28920,1265.0,19950.0,0.0
28921,3840.0,19458.0,0.0
28922,5936.0,19674.0,0.0
28923,5025.0,19263.0,0.0
28924,5855.0,19512.0,0.0
28925,5275.0,20058.0,0.0
28926,3918.0,20068.0,1.0
28927,4489.0,21015.0,0.0
28928,5077.0,19641.0,1.0
28929,4981.0,19248.0,0.0
28930,1926.0,19217.0,1.0
28931,5149.0,20831.0,1.0
28932,2855.0,20858.0,0.0
28933,4412.0,20672.0,0.0
28934,3456.0,20074.0,1.0
28935,1598.0,19941.0,1.0
28936,4114.0,19838.0,1.0
28937,1926.0,19216.0,1.0
28938,1143.0,19348.0,1.0
28939,2775.0,20356.0,0.0
28940,1086.0,18983.0,1.0
28941,3843.0,19287.0,1.0
28942,3250.0,21157.0,0.0
28943,863.0,20047.0,0.0
28944,179.0,21224.0,0.0
28945,485.0,20975.0,0.0
28946,5041.0,19281.0,1.0
28947,4446.0,20090.0,1.0
28948,2843.0,19365.0,1.0
28949,2768.0,20118.0,1.0
28950,2790.0,20310.0,1.0
28951,1870.0,19459.0,1.0
28952,5245.0,18887.0,0.0
28953,2062.0,19410.0,1.0
28954,3596.0,19781.0,1.0
28955,2595.0,19847.0,0.0
28956,4559.0,20377.0,1.0
28957,169.0,18976.0,0.0
28958,2320.0,20314.0,1.0
28959,890.0,20372.0,1.0
28960,2068.0,21156.0,1.0
28961,5469.0,19600.0,0.0
28962,1979.0,21059.0,0.0
28963,4010.0,20870.0,0.0
28964,5181.0,19969.0,0.0
28965,5578.0,19975.0,0.0
28966,5630.0,19827.0,0.0
28967,1914.0,20947.0,0.0
28968,1189.0,19812.0,1.0
28969,3119.0,18894.0,0.0
28970,5683.0,19263.0,1.0
28971,370.0,20075.0,0.0
28972,1991.0,19996.0,0.0
28973,3083.0,21078.0,0.0
28974,433.0,20377.0,1.0
28975,4941.0,19589.0,0.0
28976,4232.0,18968.0,0.0
28977,1885.0,19309.0,0.0
28978,4970.0,20299.0,1.0
28979,595.0,19270.0,0.0
28980,5255.0,19957.0,0.0
28981,3137.0,19892.0,1.0
28982,3999.0,19206.0,0.0
28983,5239.0,20191.0,1.0
28984,1000.0,19378.0,1.0
28985,3167.0,20902.0,0.0
28986,913.0,20734.0,0.0
28987,3449.0,21207.0,1.0
28988,1888.0,19910.0,1.0
28989,5486.0,19454.0,0.0
28990,5492.0,19695.0,1.0
28991,1606.0,20882.0,0.0
28992,673.0,21097.0,0.0
28993,5380.0,20384.0,0.0
28994,4975.0,20125.0,0.0
28995,4435.0,20059.0,0.0
28996,1630.0,19476.0,1.0
28997,5774.0,20089.0,0.0
28998,5239.0,20266.0,0.0
28999,4377.0,19776.0,0.0
29000,5325.0,21258.0,0.0
29001,5943.0,20808.0,0.0
29002,3506.0,19068.0,1.0
29003,2944.0,20159.0,1.0
29004,5926.0,20014.0,0.0
29005,2157.0,19633.0,0.0
29006,2299.0,20477.0,1.0
29007,5877.0,20739.0,1.0
29008,3150.0,21000.0,0.0
29009,1750.0,19386.0,0.0
29010,1214.0,19582.0,1.0
29011,5522.0,19218.0,1.0
29012,2376.0,20389.0,1.0
29013,1366.0,19740.0,1.0
29014,1821.0,19594.0,0.0
29015,4821.0,20501.0,0.0
29016,3855.0,20906.0,0.0
29017,2336.0,20594.0,0.0
29018,3292.0,20385.0,0.0
29019,2541.0,20066.0,1.0
29020,25.0,19092.0,0.0
29021,5261.0,19347.0,0.0
29022,3803.0,20465.0,0.0
29023,4768.0,18908.0,0.0
29024,3133.0,19842.0,1.0
29025,4325.0,21067.0,0.0
29026,1175.0,19679.0,1.0
29027,4200.0,20559.0,0.0
29028,4380.0,19988.0,1.0
29029,1694.0,20095.0,0.0
29030,616.0,19755.0,1.0
29031,5517.0,19106.0,0.0
29032,5735.0,19410.0,1.0
29033,241.0,19410.0,1.0
29034,3236.0,20771.0,0.0
29035,5268.0,20767.0,1.0
29036,1041.0,19441.0,1.0
29037,4825.0,20432.0,0.0
29038,3863.0,19499.0,0.0
29039,23.0,20719.0,0.0
29040,5970.0,19834.0,0.0
29041,2218.0,19726.0,1.0
29042,1645.0,21220.0,1.0
29043,1580.0,20954.0,1.0
29044,3622.0,20801.0,1.0
29045,5142.0,20314.0,1.0
29046,4938.0,21027.0,1.0
29047,2625.0,21250.0,0.0
29048,1577.0,19809.0,0.0
29049,1307.0,19119.0,0.0
29050,4779.0,20432.0,0.0
29051,4820.0,19281.0,1.0
29052,1415.0,19722.0,0.0
29053,3516.0,20580.0,0.0
29054,5857.0,19364.0,1.0
29055,1878.0,20132.0,0.0
29056,1777.0,20402.0,0.0
29057,5429.0,19679.0,1.0
29058,3262.0,21043.0,0.0
29059,3648.0,19441.0,1.0
29060,5648.0,21130.0,0.0
29061,1883.0,20481.0,1.0
29062,2847.0,19258.0,1.0
29063,1105.0,19963.0,1.0
29064,3651.0,20587.0,0.0
29065,3697.0,19938.0,1.0
29066,865.0,20231.0,0.0
29067,1737.0,19994.0,1.0
29068,11.0,20332.0,0.0
29069,1593.0,21222.0,1.0
29070,5017.0,20731.0,1.0
29071,1211.0,18963.0,0.0
29072,1400.0,20810.0,1.0
29073,5804.0,19781.0,1.0
29074,5012.0,19704.0,1.0
29075,3399.0,20631.0,0.0
29076,2211.0,18845.0,0.0
29077,1563.0,20390.0,0.0
29078,3270.0,20047.0,0.0
29079,1412.0,19847.0,1.0
29080,3785.0,19499.0,1.0
29081,876.0,20664.0,0.0
29082,5340.0,19805.0,1.0
29083,626.0,19823.0,0.0
29084,4718.0,20226.0,0.0
29085,3221.0,19799.0,0.0
29086,2390.0,20113.0,0.0
29087,4227.0,18961.0,0.0
29088,2165.0,21154.0,0.0
29089,4508.0,19018.0,1.0
29090,5395.0,19187.0,0.0
29091,3297.0,20837.0,0.0
29092,5653.0,19087.0,1.0
29093,6.0,20156.0,0.0
29094,3623.0,20749.0,0.0
29095,5151.0,19740.0,0.0
29096,2071.0,20066.0,1.0
29097,3351.0,20156.0,0.0
29098,3968.0,19997.0,0.0
29099,2688.0,20567.0,1.0
29100,2866.0,19182.0,0.0
29101,2931.0,20892.0,0.0
29102,1249.0,21206.0,0.0
29103,5814.0,19061.0,0.0
29104,2596.0,20367.0,0.0
29105,4178.0,20033.0,0.0
29106,2940.0,21223.0,0.0
29107,102.0,21214.0,0.0
29108,3637.0,18877.0,1.0
29109,5377.0,20240.0,1.0
29110,289.0,20695.0,0.0
29111,4051.0,19512.0,0.0
29112,1382.0,21174.0,1.0
29113,207.0,20009.0,0.0
29114,5547.0,21029.0,0.0
29115,3921.0,18941.0,0.0
29116,5623.0,18965.0,1.0
29117,5837.0,20905.0,1.0
29118,4974.0,19827.0,0.0
29119,2933.0,21151.0,1.0
29120,2402.0,20099.0,0.0
29121,1773.0,18868.0,0.0
29122,3408.0,19100.0,1.0
29123,4560.0,21005.0,0.0
29124,3245.0,20598.0,1.0
29125,5822.0,19761.0,0.0
29126,1770.0,19375.0,0.0
29127,3122.0,20775.0,1.0
29128,4255.0,19107.0,1.0
29129,2477.0,19329.0,0.0
29130,4074.0,19994.0,1.0
29131,567.0,20192.0,0.0
29132,5209.0,20480.0,1.0
29133,1721.0,19896.0,1.0
29134,2607.0,20896.0,0.0
29135,506.0,19683.0,1.0
29136,3913.0,20912.0,0.0
29137,1669.0,18840.0,1.0
29138,2075.0,19095.0,1.0
29139,5861.0,20250.0,1.0
29140,2119.0,20564.0,0.0
29141,3942.0,20068.0,1.0
29142,2249.0,19635.0,0.0
29143,5113.0,19292.0,0.0
29144,2981.0,20187.0,1.0
29145,3261.0,21249.0,0.0
29146,3303.0,20072.0,1.0
29147,3751.0,20212.0,0.0
29148,3509.0,19645.0,0.0
29149,4379.0,19630.0,0.0
29150,1466.0,19002.0,0.0
29151,918.0,20254.0,1.0
29152,1522.0,19847.0,1.0
29153,2474.0,19106.0,1.0
29154,5534.0,20598.0,1.0
29155,1888.0,19504.0,1.0
29156,4046.0,19094.0,0.0
29157,1522.0,19988.0,1.0
29158,2389.0,20318.0,1.0
29159,4450.0,18906.0,0.0
29160,2978.0,19594.0,1.0
29161,386.0,20905.0,1.0
29162,4277.0,19592.0,1.0
29163,5726.0,20814.0,0.0
29164,355.0,20995.0,0.0
29165,3069.0,20068.0,1.0
29166,66.0,19842.0,1.0
29167,3430.0,19575.0,1.0
29168,2365.0,20074.0,0.0
29169,2066.0,20824.0,0.0
29170,569.0,19712.0,0.0
29171,889.0,19414.0,0.0
29172,3013.0,19109.0,0.0
29173,5379.0,20119.0,0.0
29174,4130.0,19703.0,1.0
29175,2711.0,20196.0,1.0
29176,1888.0,19883.0,1.0
29177,647.0,20477.0,0.0
29178,5653.0,20626.0,1.0
29179,60.0,20825.0,0.0
29180,4055.0,20177.0,1.0
29181,4255.0,20151.0,1.0
29182,3111.0,19856.0,1.0
29183,1563.0,20859.0,1.0
29184,3634.0,19836.0,0.0
29185,1591.0,19721.0,1.0
29186,2519.0,19695.0,0.0
29187,1256.0,21083.0,0.0
29188,1957.0,20417.0,0.0
29189,5595.0,20123.0,1.0
29190,4791.0,19701.0,1.0
29191,4900.0,20434.0,1.0
29192,3285.0,19865.0,1.0
29193,1666.0,19892.0,0.0
29194,5776.0,19385.0,0.0
29195,4025.0,19097.0,1.0
29196,4768.0,19707.0,1.0
29197,5566.0,21023.0,0.0
29198,869.0,18861.0,0.0
29199,2199.0,20068.0,1.0
29200,16.0,21059.0,0.0
29201,4059.0,20570.0,0.0
29202,2774.0,19624.0,0.0
29203,3419.0,20977.0,0.0
29204,709.0,19990.0,1.0
29205,5697.0,20598.0,0.0
29206,3934.0,20523.0,0.0
29207,1222.0,20260.0,1.0
29208,5533.0,21214.0,0.0
29209,303.0,19825.0,0.0
29210,2289.0,21177.0,0.0
29211,2537.0,18990.0,0.0
29212,2930.0,19298.0,0.0
29213,1738.0,20726.0,1.0
29214,388.0,21208.0,0.0
29215,4938.0,20990.0,0.0
29216,4547.0,19232.0,1.0
29217,3434.0,20014.0,1.0
29218,4251.0,19999.0,1.0
29219,4109.0,19126.0,1.0
29220,4625.0,20563.0,1.0
29221,5158.0,21027.0,0.0
29222,846.0,19376.0,1.0
29223,3601.0,20319.0,0.0
29224,1243.0,20373.0,1.0
29225,3715.0,20550.0,0.0
29226,5793.0,19781.0,1.0
29227,2203.0,20642.0,0.0
29228,4204.0,19691.0,0.0
29229,1979.0,19845.0,1.0
29230,3924.0,20038.0,0.0
29231,5166.0,19410.0,1.0
29232,4202.0,18899.0,0.0
29233,5445.0,19104.0,0.0
29234,1614.0,20873.0,0.0
29235,5294.0,19846.0,0.0
29236,844.0,19154.0,1.0
29237,508.0,20914.0,0.0
29238,5325.0,19816.0,1.0
29239,1307.0,19202.0,0.0
29240,267.0,19358.0,0.0
29241,4023.0,21224.0,0.0
29242,2483.0,20665.0,0.0
29243,5387.0,20639.0,0.0
29244,4832.0,19296.0,1.0
29245,4987.0,19814.0,0.0
29246,2769.0,19225.0,0.0
29247,2418.0,19854.0,1.0
29248,3023.0,19523.0,0.0
29249,1987.0,19182.0,0.0
29250,2487.0,20389.0,1.0
29251,1883.0,20303.0,0.0
29252,562.0,19999.0,0.0
29253,4354.0,19308.0,1.0
29254,4210.0,20876.0,1.0
29255,4951.0,19842.0,1.0
29256,4710.0,21107.0,1.0
29257,2068.0,20307.0,1.0
29258,4714.0,19041.0,1.0
29259,1614.0,19503.0,0.0
29260,3365.0,19830.0,0.0
29261,2309.0,20035.0,1.0
29262,1863.0,20494.0,1.0
29263,1906.0,20861.0,0.0
29264,4081.0,19920.0,1.0
29265,2577.0,19781.0,1.0
29266,5450.0,19640.0,1.0
29267,2335.0,20775.0,1.0
29268,2280.0,20465.0,0.0
29269,2013.0,21264.0,0.0
29270,494.0,20826.0,0.0
29271,4231.0,19432.0,0.0
29272,2032.0,19708.0,1.0
29273,3358.0,18867.0,0.0
29274,5865.0,20770.0,0.0
29275,5397.0,19806.0,1.0
29276,4625.0,20070.0,1.0
29277,2180.0,20571.0,0.0
29278,107.0,20613.0,1.0
29279,4290.0,19464.0,0.0
29280,2790.0,19497.0,1.0
29281,2684.0,18902.0,0.0
29282,1389.0,20377.0,1.0
29283,743.0,19160.0,1.0
29284,259.0,19721.0,0.0
29285,4354.0,19701.0,1.0
29286,2531.0,21085.0,1.0
29287,2684.0,19037.0,1.0
29288,4594.0,19938.0,0.0
29289,4943.0,20624.0,0.0
29290,4108.0,19080.0,1.0
29291,1678.0,19500.0,1.0
29292,5500.0,19923.0,0.0
29293,5134.0,21171.0,0.0
29294,4281.0,19347.0,0.0
29295,4172.0,20027.0,0.0
29296,5458.0,19195.0,1.0
29297,1740.0,21244.0,0.0
29298,3936.0,19410.0,1.0
29299,3325.0,20450.0,0.0
29300,4860.0,20994.0,0.0
29301,5186.0,20223.0,0.0
29302,1642.0,20727.0,0.0
29303,2559.0,20897.0,0.0
29304,1557.0,20614.0,1.0
29305,511.0,20033.0,1.0
29306,3267.0,19116.0,0.0
29307,5681.0,19992.0,1.0
29308,963.0,20681.0,0.0
29309,3933.0,19755.0,1.0
29310,2912.0,19892.0,1.0
29311,3468.0,20213.0,0.0
29312,3734.0,19358.0,0.0
29313,2331.0,19216.0,1.0
29314,623.0,20031.0,0.0
29315,5691.0,19641.0,1.0
29316,3095.0,21259.0,1.0
29317,4689.0,19801.0,0.0
29318,5828.0,19751.0,1.0
29319,1623.0,19751.0,1.0
29320,5775.0,19726.0,1.0
29321,2502.0,20122.0,0.0
29322,667.0,19816.0,1.0
29323,4251.0,19888.0,1.0
29324,5539.0,19558.0,0.0
29325,1737.0,20072.0,1.0
29326,4765.0,20492.0,1.0
29327,3444.0,19355.0,0.0
29328,3046.0,19850.0,1.0
29329,3049.0,19983.0,1.0
29330,78.0,20335.0,1.0
29331,5408.0,19921.0,0.0
29332,4518.0,19410.0,1.0
29333,4354.0,19592.0,1.0
29334,5373.0,20374.0,1.0
29335,3031.0,21010.0,0.0
29336,470.0,19223.0,1.0
29337,3321.0,19416.0,0.0
29338,3133.0,19410.0,1.0
29339,5853.0,18973.0,1.0
29340,5544.0,19027.0,0.0
29341,1055.0,20963.0,0.0
29342,2339.0,19395.0,1.0
29343,620.0,21239.0,1.0
29344,1307.0,18936.0,0.0
29345,3259.0,20588.0,0.0
29346,5113.0,18939.0,0.0
29347,4591.0,20438.0,0.0
29348,4375.0,19990.0,1.0
29349,3986.0,20378.0,0.0
29350,1209.0,20417.0,0.0
29351,4657.0,20562.0,1.0
29352,5776.0,21060.0,1.0
29353,4985.0,21225.0,0.0
29354,3763.0,19986.0,0.0
29355,5555.0,20218.0,0.0
29356,5386.0,20132.0,0.0
29357,1433.0,21251.0,0.0
29358,1515.0,19017.0,1.0
29359,1515.0,20942.0,1.0
29360,1438.0,19059.0,0.0
29361,4854.0,21123.0,1.0
29362,1865.0,21158.0,0.0
29363,4025.0,19022.0,1.0
29364,3246.0,20058.0,0.0
29365,5230.0,19171.0,0.0
29366,3578.0,19121.0,1.0
29367,4004.0,19506.0,1.0
29368,4728.0,20717.0,0.0
29369,3366.0,19279.0,1.0
29370,1445.0,19121.0,1.0
29371,2660.0,20832.0,1.0
29372,894.0,20095.0,1.0
29373,5782.0,20771.0,0.0
29374,5940.0,19181.0,0.0
29375,931.0,20186.0,1.0
29376,5872.0,19566.0,1.0
29377,3675.0,19218.0,1.0
29378,794.0,19892.0,1.0
29379,2381.0,19987.0,1.0
29380,2839.0,21106.0,1.0
29381,3989.0,20428.0,1.0
29382,3170.0,20054.0,1.0
29383,2210.0,19689.0,0.0
29384,232.0,20742.0,0.0
29385,2660.0,20096.0,1.0
29386,3388.0,19146.0,1.0
29387,2902.0,20271.0,0.0
29388,2512.0,20828.0,1.0
29389,1100.0,20228.0,0.0
29390,5032.0,20955.0,0.0
29391,2875.0,20354.0,0.0
29392,1029.0,20990.0,1.0
29393,2239.0,20859.0,0.0
29394,3637.0,19889.0,1.0
29395,217.0,21059.0,0.0
29396,3530.0,19755.0,0.0
29397,2577.0,20963.0,1.0
29398,4087.0,20654.0,0.0
29399,3117.0,20751.0,0.0
29400,3675.0,20567.0,1.0
29401,1652.0,19822.0,0.0
29402,2150.0,19195.0,1.0
29403,877.0,19632.0,1.0
29404,4938.0,19681.0,1.0
29405,4487.0,20075.0,0.0
29406,4183.0,20614.0,0.0
29407,5827.0,19740.0,1.0
29408,3316.0,19944.0,1.0
29409,1744.0,19165.0,0.0
29410,533.0,20333.0,0.0
29411,3376.0,20035.0,0.0
29412,1061.0,20680.0,0.0
29413,5552.0,21109.0,1.0
29414,5343.0,19944.0,1.0
29415,3986.0,20642.0,0.0
29416,170.0,19709.0,0.0
29417,2658.0,19632.0,1.0
29418,4735.0,19782.0,1.0
29419,3079.0,20068.0,1.0
29420,5778.0,20580.0,1.0
29421,92.0,19800.0,0.0
29422,813.0,21174.0,0.0
29423,5110.0,19018.0,1.0
29424,1730.0,20226.0,1.0
29425,4505.0,20314.0,1.0
29426,2723.0,19553.0,1.0
29427,4243.0,21264.0,1.0
29428,2302.0,20891.0,0.0
29429,2926.0,19362.0,1.0
29430,5381.0,19142.0,0.0
29431,1740.0,20150.0,0.0
29432,2895.0,21242.0,1.0
29433,5562.0,20930.0,0.0
29434,215.0,19781.0,1.0
29435,4409.0,20250.0,0.0
29436,3140.0,20288.0,1.0
29437,1714.0,20056.0,1.0
29438,1661.0,21063.0,0.0
29439,1485.0,20123.0,0.0
29440,5163.0,19551.0,0.0
29441,4944.0,19042.0,0.0
29442,1846.0,18925.0,0.0
29443,3884.0,20009.0,1.0
29444,5804.0,20567.0,1.0
29445,3292.0,19395.0,0.0
29446,1313.0,20283.0,0.0
29447,3853.0,21073.0,1.0
29448,1305.0,20516.0,0.0
29449,225.0,19562.0,0.0
29450,3276.0,18928.0,0.0
29451,2852.0,19679.0,1.0
29452,1051.0,19435.0,0.0
29453,1016.0,21155.0,0.0
29454,4547.0,20853.0,1.0
29455,2711.0,20964.0,0.0
29456,812.0,19658.0,1.0
29457,5044.0,20303.0,0.0
29458,1726.0,19313.0,1.0
29459,3495.0,20994.0,1.0
29460,1840.0,21152.0,1.0
29461,1579.0,19843.0,1.0
29462,539.0,19992.0,1.0
29463,4411.0,20432.0,0.0
29464,1646.0,19944.0,1.0
29465,196.0,19881.0,0.0
29466,1163.0,19213.0,0.0
29467,1145.0,20841.0,1.0
29468,2080.0,20362.0,0.0
29469,5813.0,20052.0,0.0
29470,3455.0,20427.0,1.0
29471,3389.0,21250.0,0.0
29472,3830.0,19336.0,0.0
29473,2488.0,20668.0,0.0
29474,1194.0,21091.0,0.0
29475,2858.0,20079.0,0.0
29476,2201.0,19876.0,0.0
29477,1780.0,20716.0,0.0
29478,3718.0,19059.0,1.0
29479,2592.0,21144.0,1.0
29480,115.0,19097.0,0.0
29481,1725.0,20494.0,1.0
29482,2345.0,19692.0,0.0
29483,5571.0,20951.0,0.0
29484,4522.0,19259.0,1.0
29485,3312.0,19156.0,1.0
29486,2370.0,19988.0,1.0
29487,4245.0,19888.0,1.0
29488,4143.0,19653.0,0.0
29489,1264.0,20783.0,0.0
29490,387.0,20982.0,0.0
29491,4361.0,19983.0,1.0
29492,4417.0,19698.0,1.0
29493,3644.0,21048.0,0.0
29494,4970.0,19121.0,1.0
29495,81.0,20526.0,0.0
29496,5651.0,19842.0,1.0
29497,2353.0,20191.0,1.0
29498,1966.0,21191.0,1.0
29499,4019.0,19920.0,1.0
29500,3469.0,19121.0,1.0
29501,3755.0,20151.0,1.0
29502,4190.0,19736.0,0.0
29503,3697.0,19971.0,1.0
29504,5907.0,19524.0,0.0
29505,5269.0,21213.0,0.0
29506,3717.0,19210.0,1.0
29507,5608.0,20513.0,0.0
29508,5135.0,20091.0,0.0
29509,4768.0,19151.0,1.0
29510,4536.0,20446.0,0.0
29511,4444.0,19632.0,1.0
29512,2577.0,19932.0,1.0
29513,3777.0,19810.0,1.0
29514,4088.0,19987.0,1.0
29515,1682.0,19052.0,1.0
29516,5951.0,19590.0,1.0
29517,2755.0,20401.0,1.0
29518,3557.0,19149.0,0.0
29519,4221.0,19420.0,0.0
29520,2020.0,19963.0,1.0
29521,5516.0,19847.0,1.0
29522,5768.0,20174.0,0.0
29523,2954.0,20162.0,0.0
29524,4505.0,19458.0,0.0
29525,1015.0,19330.0,0.0
29526,5430.0,19851.0,1.0
29527,3865.0,19284.0,0.0
29528,4050.0,20905.0,1.0
29529,2378.0,19593.0,1.0
29530,4001.0,21259.0,1.0
29531,1030.0,19788.0,1.0
29532,1392.0,19549.0,0.0
29533,1264.0,19209.0,1.0
29534,5867.0,20067.0,0.0
29535,4251.0,19716.0,1.0
29536,315.0,19441.0,1.0
29537,3637.0,19551.0,1.0
29538,2565.0,21191.0,1.0
29539,5060.0,19279.0,1.0
29540,1516.0,18829.0,0.0
29541,5712.0,19802.0,0.0
29542,3697.0,18952.0,1.0
29543,4709.0,20760.0,0.0
29544,2652.0,19196.0,0.0
29545,1770.0,19701.0,1.0
29546,4632.0,20203.0,0.0
29547,2097.0,19385.0,0.0
29548,5278.0,20272.0,0.0
29549,5382.0,20521.0,0.0
29550,3137.0,20899.0,1.0
29551,5320.0,20171.0,0.0
29552,5265.0,20872.0,0.0
29553,712.0,20314.0,1.0
29554,2706.0,20849.0,1.0
29555,2273.0,21247.0,0.0
29556,1670.0,21191.0,1.0
29557,1264.0,20584.0,1.0
29558,5159.0,20364.0,0.0
29559,4109.0,20499.0,1.0
29560,2502.0,19150.0,0.0
29561,4970.0,19340.0,1.0
29562,2484.0,19588.0,1.0
29563,4094.0,19238.0,1.0
29564,663.0,20591.0,0.0
29565,2912.0,20415.0,1.0
29566,5874.0,20839.0,0.0
29567,2166.0,21178.0,0.0
29568,390.0,20480.0,0.0
29569,5555.0,21259.0,1.0
29570,5154.0,19879.0,1.0
29571,1978.0,19787.0,1.0
29572,1436.0,18969.0,0.0
29573,1514.0,18981.0,0.0
29574,5421.0,18864.0,0.0
29575,4136.0,20512.0,0.0
29576,5484.0,19348.0,1.0
29577,5226.0,18998.0,0.0
29578,2112.0,20224.0,1.0
29579,3838.0,21050.0,0.0
29580,1657.0,19670.0,1.0
29581,4941.0,21227.0,0.0
29582,5325.0,21220.0,1.0
29583,4741.0,20946.0,1.0
29584,5549.0,20422.0,0.0
29585,4830.0,20314.0,1.0
29586,1667.0,19551.0,1.0
29587,4352.0,20260.0,0.0
29588,1792.0,19573.0,1.0
29589,3851.0,20907.0,0.0
29590,97.0,19187.0,1.0
29591,5074.0,20158.0,1.0
29592,1274.0,19992.0,1.0
29593,2715.0,19799.0,0.0
29594,3815.0,20389.0,1.0
29595,4246.0,20851.0,1.0
29596,4094.0,19500.0,1.0
29597,1051.0,18997.0,1.0
29598,260.0,19236.0,0.0
29599,2068.0,19024.0,1.0
29600,5492.0,19665.0,1.0
29601,1623.0,21259.0,1.0
29602,3607.0,20873.0,0.0
29603,5072.0,20486.0,0.0
29604,4670.0,19410.0,1.0
29605,1285.0,20743.0,1.0
29606,2247.0,19010.0,0.0
29607,1263.0,20548.0,0.0
29608,4965.0,18827.0,1.0
29609,2237.0,19715.0,1.0
29610,2150.0,20598.0,1.0
29611,1998.0,20004.0,0.0
29612,5967.0,19773.0,0.0
29613,1964.0,20565.0,1.0
29614,1377.0,20797.0,1.0
29615,4335.0,21242.0,0.0
29616,5309.0,19414.0,0.0
29617,522.0,19964.0,1.0
29618,4718.0,20271.0,1.0
29619,4166.0,19785.0,1.0
29620,3699.0,19726.0,1.0
29621,3028.0,19751.0,1.0
29622,1398.0,20038.0,0.0
29623,5533.0,20263.0,1.0
29624,4714.0,19316.0,1.0
29625,659.0,20420.0,0.0
29626,2237.0,21185.0,0.0
29627,4983.0,21219.0,0.0
29628,398.0,20784.0,0.0
29629,234.0,19751.0,1.0
29630,1513.0,20111.0,0.0
29631,4816.0,19774.0,0.0
29632,1215.0,20731.0,1.0
29633,3117.0,19791.0,0.0
29634,3078.0,19751.0,1.0
29635,4980.0,20757.0,0.0
29636,1708.0,19108.0,1.0
29637,2031.0,21247.0,0.0
29638,4671.0,19674.0,1.0
29639,3871.0,20294.0,0.0
29640,558.0,20843.0,0.0
29641,5698.0,20074.0,1.0
29642,788.0,19068.0,1.0
29643,3205.0,19920.0,0.0
29644,5413.0,20858.0,1.0
29645,2477.0,19505.0,1.0
29646,4618.0,19749.0,0.0
29647,5676.0,20107.0,0.0
29648,3478.0,19734.0,0.0
29649,3844.0,20070.0,1.0
29650,966.0,20772.0,0.0
29651,3992.0,19999.0,0.0
29652,1171.0,18905.0,0.0
29653,5786.0,18948.0,0.0
29654,4958.0,19679.0,1.0
29655,4311.0,19621.0,0.0
29656,3187.0,19065.0,0.0
29657,4133.0,19239.0,1.0
29658,328.0,21266.0,0.0
29659,4281.0,19158.0,0.0
29660,268.0,20951.0,0.0
29661,2606.0,19054.0,0.0
29662,181.0,18965.0,1.0
29663,1465.0,19204.0,1.0
29664,1883.0,19367.0,1.0
29665,55.0,20770.0,0.0
29666,383.0,20008.0,0.0
29667,5132.0,19048.0,1.0
29668,475.0,20920.0,0.0
29669,3902.0,19679.0,1.0
29670,2755.0,18952.0,0.0
29671,2693.0,20024.0,1.0
29672,3029.0,20189.0,0.0
29673,5063.0,20356.0,1.0
29674,3697.0,19199.0,1.0
29675,3324.0,18966.0,0.0
29676,2367.0,19367.0,1.0
29677,459.0,20838.0,0.0
29678,5272.0,20599.0,1.0
29679,5596.0,19849.0,1.0
29680,5638.0,20036.0,0.0
