,0,1,2
34358,420.0,20640.0,0.0
34359,1134.0,20424.0,1.0
34360,4241.0,20187.0,1.0
34361,2944.0,20314.0,1.0
34362,594.0,21266.0,0.0
34363,1804.0,20191.0,0.0
34364,3458.0,20457.0,0.0
34365,4764.0,19050.0,0.0
34366,4916.0,20068.0,1.0
34367,846.0,20339.0,1.0
34368,5178.0,19826.0,0.0
34369,4714.0,20852.0,1.0
34370,1526.0,20729.0,0.0
34371,3404.0,19374.0,1.0
34372,3230.0,21191.0,1.0
34373,2712.0,20124.0,0.0
34374,1279.0,20845.0,0.0
34375,5148.0,20562.0,0.0
34376,3062.0,19189.0,0.0
34377,5635.0,21107.0,1.0
34378,1342.0,19670.0,1.0
34379,727.0,20380.0,0.0
34380,2692.0,19599.0,0.0
34381,5262.0,20285.0,0.0
34382,2113.0,18985.0,0.0
34383,2500.0,19767.0,0.0
34384,4190.0,20401.0,1.0
34385,830.0,19847.0,1.0
34386,651.0,19228.0,0.0
34387,1419.0,20310.0,0.0
34388,4498.0,20787.0,0.0
34389,1483.0,18906.0,0.0
34390,2063.0,19680.0,0.0
34391,2163.0,19838.0,1.0
34392,2261.0,20687.0,0.0
34393,5452.0,20135.0,0.0
34394,1156.0,19502.0,0.0
34395,3940.0,20952.0,0.0
34396,2648.0,19359.0,1.0
34397,5872.0,18983.0,1.0
34398,3354.0,20905.0,1.0
34399,5905.0,19451.0,0.0
34400,4737.0,19249.0,1.0
34401,539.0,19695.0,1.0
34402,2660.0,19934.0,1.0
34403,4545.0,18933.0,1.0
34404,749.0,19224.0,0.0
34405,4693.0,20404.0,0.0
34406,630.0,19739.0,0.0
34407,931.0,19297.0,0.0
34408,4625.0,20563.0,1.0
34409,1031.0,19852.0,1.0
34410,1861.0,20420.0,0.0
34411,3078.0,20581.0,1.0
34412,2572.0,19957.0,0.0
34413,4150.0,19284.0,0.0
34414,4836.0,20972.0,0.0
34415,3632.0,20731.0,1.0
34416,5179.0,20910.0,0.0
34417,4846.0,19018.0,1.0
34418,2071.0,20483.0,1.0
34419,2108.0,21102.0,0.0
34420,3077.0,19828.0,0.0
34421,2281.0,20295.0,0.0
34422,2444.0,20118.0,0.0
34423,4938.0,20593.0,1.0
34424,1502.0,20401.0,1.0
34425,2254.0,19194.0,0.0
34426,55.0,20638.0,0.0
34427,713.0,19472.0,0.0
34428,2398.0,20183.0,0.0
34429,3294.0,19925.0,1.0
34430,2664.0,19574.0,0.0
34431,2616.0,20615.0,0.0
34432,2870.0,19291.0,0.0
34433,4807.0,21073.0,0.0
34434,380.0,21082.0,0.0
34435,4004.0,19100.0,1.0
34436,2930.0,20775.0,1.0
34437,331.0,18950.0,0.0
34438,546.0,20562.0,1.0
34439,3794.0,19106.0,1.0
34440,3723.0,20397.0,0.0
34441,4195.0,20227.0,1.0
34442,528.0,19842.0,1.0
34443,1510.0,20269.0,0.0
34444,3203.0,20273.0,1.0
34445,4404.0,19062.0,0.0
34446,384.0,20160.0,0.0
34447,4607.0,21191.0,1.0
34448,4541.0,19904.0,0.0
34449,1029.0,19144.0,1.0
34450,2233.0,19681.0,0.0
34451,5258.0,19410.0,1.0
34452,2487.0,21101.0,1.0
34453,1618.0,19009.0,1.0
34454,5872.0,19879.0,1.0
34455,2084.0,20279.0,0.0
34456,2521.0,20059.0,0.0
34457,4736.0,19592.0,1.0
34458,1202.0,19730.0,1.0
34459,2370.0,19205.0,1.0
34460,1144.0,20549.0,1.0
34461,1665.0,20562.0,1.0
34462,3782.0,20746.0,1.0
34463,5651.0,20066.0,1.0
34464,4148.0,19009.0,1.0
34465,2784.0,20604.0,1.0
34466,3985.0,21191.0,1.0
34467,3537.0,19216.0,1.0
34468,5176.0,20989.0,0.0
34469,5519.0,19086.0,1.0
34470,2648.0,19374.0,1.0
34471,2978.0,20707.0,0.0
34472,5646.0,19218.0,0.0
34473,3790.0,19524.0,0.0
34474,2189.0,20192.0,0.0
34475,949.0,19596.0,0.0
34476,3396.0,20945.0,1.0
34477,3479.0,21174.0,0.0
34478,3310.0,20043.0,0.0
34479,833.0,19441.0,1.0
34480,5285.0,19068.0,1.0
34481,1564.0,19813.0,0.0
34482,2833.0,19940.0,1.0
34483,268.0,19367.0,0.0
34484,2582.0,21096.0,1.0
34485,2724.0,19921.0,1.0
34486,620.0,21258.0,0.0
34487,1047.0,20691.0,1.0
34488,4989.0,20569.0,0.0
34489,1214.0,20416.0,1.0
34490,4415.0,19627.0,1.0
34491,2534.0,19726.0,1.0
34492,2767.0,19160.0,1.0
34493,804.0,19047.0,0.0
34494,5245.0,19334.0,1.0
34495,4454.0,19257.0,0.0
34496,3154.0,19821.0,1.0
34497,1552.0,19126.0,1.0
34498,2119.0,19516.0,1.0
34499,850.0,21006.0,0.0
34500,2779.0,19052.0,1.0
34501,4522.0,19380.0,1.0
34502,3055.0,19792.0,1.0
34503,3267.0,19009.0,0.0
34504,2789.0,19846.0,1.0
34505,484.0,19988.0,1.0
34506,1678.0,19374.0,1.0
34507,4938.0,19203.0,1.0
34508,3687.0,20876.0,0.0
34509,5516.0,20590.0,1.0
34510,1271.0,20399.0,0.0
34511,300.0,21229.0,0.0
34512,2748.0,20442.0,1.0
34513,3782.0,19046.0,1.0
34514,1747.0,20187.0,0.0
34515,1799.0,20943.0,0.0
34516,923.0,20756.0,0.0
34517,1657.0,19629.0,0.0
34518,2714.0,21096.0,1.0
34519,1935.0,20911.0,0.0
34520,2306.0,19630.0,0.0
34521,1898.0,19955.0,1.0
34522,4778.0,18903.0,0.0
34523,174.0,19108.0,0.0
34524,1508.0,20364.0,0.0
34525,1218.0,20751.0,0.0
34526,5200.0,19751.0,1.0
34527,2509.0,19729.0,0.0
34528,4971.0,18992.0,0.0
34529,3272.0,20401.0,1.0
34530,1698.0,20688.0,0.0
34531,4592.0,19653.0,0.0
34532,659.0,21180.0,0.0
34533,3966.0,19664.0,0.0
34534,949.0,19779.0,1.0
34535,1843.0,19751.0,1.0
34536,605.0,19360.0,0.0
34537,4714.0,20832.0,1.0
34538,4682.0,19919.0,0.0
34539,683.0,19170.0,0.0
34540,5773.0,21259.0,1.0
34541,4600.0,20369.0,1.0
34542,3724.0,19135.0,0.0
34543,2628.0,20646.0,0.0
34544,1330.0,20261.0,1.0
34545,4361.0,19249.0,1.0
34546,2999.0,18991.0,0.0
34547,5082.0,19963.0,1.0
34548,2539.0,20898.0,1.0
34549,3842.0,20464.0,0.0
34550,981.0,20314.0,1.0
34551,5935.0,19701.0,1.0
34552,3667.0,20070.0,0.0
34553,5037.0,20491.0,0.0
34554,869.0,19826.0,0.0
34555,4638.0,19888.0,1.0
34556,4459.0,18990.0,0.0
34557,5278.0,20991.0,0.0
34558,1073.0,19151.0,0.0
34559,5923.0,18979.0,0.0
34560,216.0,19160.0,0.0
34561,2666.0,19157.0,1.0
34562,156.0,18959.0,0.0
34563,2971.0,20187.0,1.0
34564,794.0,20352.0,0.0
34565,3598.0,19482.0,0.0
34566,5792.0,19505.0,1.0
34567,106.0,19646.0,0.0
34568,3349.0,19701.0,1.0
34569,1234.0,19306.0,0.0
34570,216.0,19005.0,0.0
34571,3203.0,20615.0,1.0
34572,959.0,20824.0,0.0
34573,5566.0,20831.0,0.0
34574,4257.0,19251.0,1.0
34575,5171.0,19954.0,1.0
34576,3237.0,19293.0,1.0
34577,364.0,19854.0,1.0
34578,4901.0,19640.0,0.0
34579,3298.0,20957.0,0.0
34580,1214.0,19365.0,1.0
34581,4167.0,20639.0,0.0
34582,3499.0,20760.0,0.0
34583,1383.0,20581.0,1.0
34584,4908.0,19398.0,1.0
34585,147.0,20505.0,0.0
34586,5163.0,19261.0,0.0
34587,846.0,20215.0,1.0
34588,940.0,19056.0,0.0
34589,2677.0,19411.0,1.0
34590,2519.0,19854.0,1.0
34591,4872.0,19510.0,1.0
34592,1231.0,20549.0,0.0
34593,4748.0,19562.0,1.0
34594,4353.0,19935.0,0.0
34595,3697.0,19187.0,0.0
34596,3700.0,20774.0,0.0
34597,2735.0,20354.0,0.0
34598,3085.0,19781.0,1.0
34599,2933.0,19857.0,1.0
34600,3269.0,21109.0,0.0
34601,119.0,20905.0,1.0
34602,4208.0,19964.0,1.0
34603,4117.0,19764.0,1.0
34604,2466.0,20066.0,1.0
34605,3687.0,20402.0,0.0
34606,1162.0,19701.0,1.0
34607,519.0,19313.0,1.0
34608,4486.0,21273.0,1.0
34609,1499.0,21057.0,0.0
34610,1799.0,20290.0,0.0
34611,3697.0,19156.0,1.0
34612,289.0,19857.0,0.0
34613,1669.0,19486.0,1.0
34614,5214.0,20830.0,0.0
34615,4154.0,19704.0,0.0
34616,606.0,21141.0,0.0
34617,1679.0,19498.0,0.0
34618,5151.0,20159.0,1.0
34619,2881.0,19910.0,1.0
34620,2425.0,19410.0,1.0
34621,1325.0,19895.0,0.0
34622,4172.0,20314.0,1.0
34623,3735.0,20722.0,0.0
34624,5651.0,19842.0,1.0
34625,5486.0,19740.0,1.0
34626,1088.0,19498.0,0.0
34627,625.0,20920.0,0.0
34628,2909.0,19964.0,1.0
34629,2503.0,18841.0,0.0
34630,1756.0,19849.0,1.0
34631,94.0,21174.0,1.0
34632,5939.0,19018.0,1.0
34633,2309.0,20113.0,1.0
34634,904.0,19505.0,1.0
34635,3702.0,20509.0,0.0
34636,5181.0,18842.0,0.0
34637,976.0,21264.0,1.0
34638,2849.0,21254.0,1.0
34639,357.0,19482.0,0.0
34640,2594.0,18955.0,0.0
34641,2895.0,19889.0,1.0
34642,3490.0,19203.0,1.0
34643,3264.0,20284.0,0.0
34644,1081.0,19445.0,0.0
34645,352.0,21225.0,0.0
34646,2714.0,21035.0,1.0
34647,636.0,19816.0,1.0
34648,674.0,20888.0,0.0
34649,4759.0,20802.0,0.0
34650,2989.0,19329.0,0.0
34651,1557.0,19704.0,1.0
34652,3295.0,18903.0,0.0
34653,5202.0,19444.0,0.0
34654,3085.0,20163.0,1.0
34655,1618.0,20357.0,1.0
34656,4861.0,19452.0,0.0
34657,5624.0,19410.0,1.0
34658,2331.0,20636.0,1.0
34659,5215.0,20314.0,1.0
34660,2400.0,19698.0,1.0
34661,1455.0,19359.0,1.0
34662,3086.0,20173.0,1.0
34663,3360.0,21259.0,1.0
34664,5474.0,19649.0,0.0
34665,3706.0,20928.0,0.0
34666,2748.0,18895.0,0.0
34667,3807.0,19405.0,0.0
34668,192.0,21155.0,0.0
34669,497.0,20068.0,1.0
34670,5633.0,19755.0,0.0
34671,1596.0,19090.0,1.0
34672,2693.0,19931.0,1.0
34673,2883.0,20650.0,1.0
34674,1681.0,20744.0,0.0
34675,3730.0,19938.0,1.0
34676,3439.0,20539.0,0.0
34677,2759.0,20947.0,1.0
34678,2799.0,19641.0,1.0
34679,1583.0,20204.0,0.0
34680,4970.0,20905.0,1.0
34681,4653.0,20622.0,0.0
34682,2088.0,19157.0,1.0
34683,4472.0,20072.0,0.0
34684,4016.0,20300.0,0.0
34685,5843.0,20314.0,1.0
34686,3345.0,21222.0,1.0
34687,5894.0,19095.0,1.0
34688,617.0,20654.0,0.0
34689,981.0,20038.0,1.0
34690,2804.0,19988.0,1.0
34691,4294.0,19279.0,1.0
34692,1216.0,18872.0,0.0
34693,2332.0,21223.0,1.0
34694,4648.0,18933.0,0.0
34695,2317.0,20087.0,0.0
34696,3095.0,19316.0,1.0
34697,923.0,19150.0,0.0
34698,5620.0,19253.0,1.0
34699,5787.0,19050.0,0.0
34700,1827.0,19748.0,1.0
34701,4625.0,19761.0,1.0
34702,2839.0,19553.0,1.0
34703,5745.0,19348.0,1.0
34704,5969.0,19791.0,0.0
34705,2806.0,20905.0,1.0
34706,3626.0,18862.0,0.0
34707,2787.0,20581.0,1.0
34708,981.0,19196.0,1.0
34709,3441.0,19846.0,1.0
34710,4881.0,20225.0,0.0
34711,5198.0,19747.0,1.0
34712,4479.0,20314.0,1.0
34713,775.0,21011.0,1.0
34714,2366.0,19018.0,1.0
34715,1892.0,18892.0,0.0
34716,2938.0,20141.0,0.0
34717,3622.0,19331.0,0.0
34718,4381.0,20058.0,0.0
34719,4254.0,21188.0,0.0
34720,4270.0,19319.0,0.0
34721,4457.0,19537.0,1.0
34722,3731.0,19659.0,0.0
34723,489.0,19365.0,0.0
34724,1147.0,19220.0,0.0
34725,1447.0,19762.0,1.0
34726,5928.0,19102.0,1.0
34727,1654.0,19245.0,1.0
34728,3305.0,20290.0,0.0
34729,2252.0,19079.0,1.0
34730,5777.0,19376.0,0.0
34731,3826.0,21261.0,0.0
34732,5053.0,20571.0,0.0
34733,1281.0,20369.0,1.0
34734,4854.0,19695.0,1.0
34735,3350.0,21004.0,0.0
34736,1264.0,19990.0,1.0
34737,4329.0,18951.0,1.0
34738,4742.0,20581.0,1.0
34739,2834.0,19681.0,1.0
34740,3149.0,19703.0,0.0
34741,1049.0,19683.0,1.0
34742,1110.0,21235.0,0.0
34743,2715.0,18967.0,0.0
34744,2768.0,18895.0,0.0
34745,4337.0,19498.0,0.0
34746,2122.0,20956.0,0.0
34747,2705.0,21052.0,1.0
34748,2470.0,20092.0,1.0
34749,1024.0,20480.0,0.0
34750,5378.0,19262.0,1.0
34751,2365.0,19209.0,1.0
34752,3297.0,19168.0,0.0
34753,2032.0,19931.0,1.0
34754,5235.0,19065.0,0.0
34755,5377.0,19464.0,1.0
34756,1954.0,20603.0,0.0
34757,62.0,19681.0,0.0
34758,5010.0,21150.0,0.0
34759,4001.0,19726.0,1.0
34760,2112.0,20027.0,1.0
34761,3589.0,19750.0,0.0
34762,4915.0,19464.0,1.0
34763,5297.0,20582.0,1.0
34764,1891.0,20896.0,0.0
34765,1602.0,19705.0,0.0
34766,1696.0,21034.0,0.0
34767,1624.0,20726.0,1.0
34768,1843.0,19892.0,1.0
34769,1847.0,19755.0,1.0
34770,5832.0,20061.0,0.0
34771,5089.0,20825.0,0.0
34772,4768.0,19035.0,1.0
34773,4000.0,20389.0,1.0
34774,5845.0,19658.0,1.0
34775,1029.0,21220.0,1.0
34776,3481.0,19348.0,0.0
34777,1738.0,18863.0,0.0
34778,2895.0,19846.0,1.0
34779,5841.0,19189.0,0.0
34780,5276.0,20203.0,1.0
34781,253.0,19054.0,0.0
34782,4968.0,19505.0,1.0
34783,5052.0,21066.0,0.0
34784,5373.0,20377.0,1.0
34785,4297.0,20489.0,1.0
34786,561.0,20021.0,0.0
34787,3262.0,20372.0,1.0
34788,767.0,21184.0,0.0
34789,3410.0,19203.0,0.0
34790,4902.0,19767.0,0.0
34791,2283.0,20832.0,1.0
34792,3873.0,21191.0,1.0
34793,1508.0,19216.0,1.0
34794,3945.0,20273.0,0.0
34795,1505.0,18880.0,0.0
34796,1651.0,19066.0,0.0
34797,3580.0,19948.0,1.0
34798,3231.0,19119.0,0.0
34799,997.0,20290.0,0.0
34800,3278.0,20796.0,0.0
34801,3165.0,20066.0,1.0
34802,4467.0,19013.0,1.0
34803,1327.0,19679.0,1.0
34804,4358.0,20014.0,1.0
34805,816.0,20696.0,0.0
34806,4938.0,19374.0,1.0
34807,5964.0,19424.0,0.0
34808,988.0,19701.0,1.0
34809,2748.0,19355.0,1.0
34810,1196.0,20720.0,0.0
34811,631.0,19526.0,0.0
34812,4832.0,19400.0,1.0
34813,620.0,19853.0,0.0
34814,5722.0,20281.0,0.0
34815,331.0,20346.0,0.0
34816,694.0,19603.0,0.0
34817,3951.0,21109.0,0.0
34818,92.0,19692.0,0.0
34819,4857.0,18989.0,0.0
34820,1550.0,18964.0,0.0
34821,4001.0,19943.0,1.0
34822,2819.0,20013.0,1.0
34823,5533.0,19888.0,1.0
34824,2358.0,20401.0,1.0
34825,1733.0,19455.0,1.0
34826,2062.0,21179.0,0.0
34827,3900.0,18880.0,0.0
34828,2358.0,19495.0,1.0
34829,5283.0,18834.0,0.0
34830,5644.0,19979.0,1.0
34831,2020.0,20314.0,1.0
34832,2362.0,21229.0,0.0
34833,2777.0,20283.0,0.0
34834,5613.0,19099.0,0.0
34835,5368.0,19427.0,1.0
34836,2585.0,18921.0,0.0
34837,1243.0,19751.0,1.0
34838,5194.0,19963.0,1.0
34839,3430.0,20056.0,0.0
34840,1507.0,19975.0,0.0
34841,1378.0,20376.0,0.0
34842,1646.0,19121.0,1.0
34843,5595.0,19785.0,1.0
34844,3718.0,21272.0,1.0
34845,3184.0,20624.0,0.0
34846,735.0,19051.0,0.0
34847,5418.0,20109.0,0.0
34848,3034.0,19726.0,1.0
34849,171.0,20767.0,0.0
34850,1902.0,20702.0,0.0
34851,1484.0,20415.0,1.0
34852,692.0,19492.0,0.0
34853,5365.0,20562.0,1.0
34854,2366.0,20373.0,1.0
34855,5930.0,19288.0,0.0
34856,3434.0,19704.0,0.0
34857,5838.0,21107.0,1.0
34858,4848.0,20730.0,0.0
34859,4928.0,19631.0,0.0
34860,1214.0,19231.0,1.0
34861,889.0,19755.0,0.0
34862,3458.0,19160.0,1.0
34863,2406.0,19944.0,1.0
34864,3509.0,19348.0,1.0
34865,553.0,20881.0,0.0
34866,2852.0,19764.0,1.0
34867,2081.0,20941.0,1.0
34868,841.0,20151.0,1.0
34869,1291.0,20649.0,1.0
34870,3483.0,19696.0,0.0
34871,1628.0,19636.0,0.0
34872,1882.0,21094.0,1.0
34873,4879.0,20136.0,0.0
34874,5748.0,20954.0,0.0
34875,1030.0,19168.0,1.0
34876,833.0,20084.0,1.0
34877,1120.0,21106.0,0.0
34878,4694.0,19279.0,1.0
34879,925.0,20298.0,0.0
34880,2163.0,20409.0,0.0
34881,4243.0,19641.0,1.0
34882,1445.0,19216.0,1.0
34883,1710.0,19423.0,1.0
34884,3715.0,21255.0,0.0
34885,3700.0,20081.0,0.0
34886,4302.0,20029.0,0.0
34887,4463.0,19151.0,1.0
34888,3631.0,20468.0,1.0
34889,1069.0,19661.0,0.0
34890,2786.0,19628.0,0.0
34891,1959.0,19618.0,0.0
34892,5825.0,20819.0,0.0
34893,1227.0,20125.0,0.0
34894,716.0,20029.0,0.0
34895,5640.0,19446.0,0.0
34896,4467.0,19192.0,0.0
34897,841.0,20856.0,1.0
34898,3346.0,19514.0,0.0
34899,4762.0,20026.0,0.0
34900,4915.0,20340.0,1.0
34901,5434.0,20820.0,1.0
34902,1624.0,20377.0,0.0
34903,5660.0,21265.0,0.0
34904,4327.0,19460.0,0.0
34905,3727.0,20754.0,0.0
34906,4748.0,19698.0,1.0
34907,3843.0,20412.0,1.0
34908,2559.0,19732.0,0.0
34909,4577.0,20395.0,0.0
34910,1297.0,19316.0,0.0
34911,3907.0,20898.0,1.0
34912,5482.0,19999.0,0.0
34913,3534.0,19808.0,1.0
34914,450.0,19781.0,0.0
34915,3744.0,19410.0,1.0
34916,2165.0,21158.0,0.0
34917,4257.0,19045.0,1.0
34918,4389.0,19888.0,1.0
34919,1611.0,20944.0,1.0
34920,1739.0,20401.0,1.0
34921,2283.0,20562.0,1.0
34922,4372.0,19701.0,1.0
34923,4203.0,20334.0,0.0
34924,5566.0,19742.0,0.0
34925,4364.0,21249.0,0.0
34926,1846.0,19766.0,1.0
34927,2352.0,19262.0,0.0
34928,2937.0,20514.0,1.0
34929,5907.0,20923.0,0.0
34930,2249.0,20746.0,0.0
34931,4637.0,19917.0,0.0
34932,2067.0,20633.0,1.0
34933,4025.0,19592.0,1.0
34934,1182.0,20581.0,1.0
34935,4547.0,19444.0,1.0
34936,4284.0,19788.0,1.0
34937,5209.0,20739.0,1.0
34938,988.0,20601.0,0.0
34939,1030.0,19324.0,1.0
34940,1579.0,19199.0,1.0
34941,2820.0,20968.0,1.0
34942,1627.0,20562.0,1.0
34943,4703.0,18860.0,1.0
34944,1667.0,19865.0,1.0
34945,3280.0,20743.0,0.0
34946,2649.0,19327.0,0.0
34947,2036.0,19778.0,0.0
34948,2203.0,20878.0,0.0
34949,4132.0,20794.0,1.0
34950,3274.0,19846.0,0.0
34951,2870.0,20123.0,0.0
34952,1065.0,19691.0,0.0
34953,4768.0,20396.0,1.0
34954,3887.0,19843.0,0.0
34955,1072.0,19550.0,1.0
34956,5730.0,20171.0,0.0
34957,2838.0,20501.0,0.0
34958,2790.0,20027.0,1.0
34959,1727.0,19897.0,0.0
34960,222.0,19661.0,0.0
34961,5881.0,20550.0,0.0
34962,3141.0,20868.0,0.0
34963,157.0,19604.0,0.0
34964,1888.0,19886.0,1.0
34965,5777.0,21052.0,1.0
34966,3866.0,20168.0,1.0
34967,3730.0,20757.0,1.0
34968,4953.0,18954.0,0.0
34969,3294.0,20396.0,0.0
34970,2313.0,19538.0,0.0
34971,1670.0,20877.0,1.0
34972,1338.0,19364.0,1.0
34973,926.0,20581.0,1.0
34974,3321.0,19751.0,1.0
34975,2748.0,19135.0,0.0
34976,1508.0,20831.0,1.0
34977,3908.0,18841.0,0.0
34978,1898.0,20826.0,1.0
34979,3404.0,19477.0,0.0
34980,2868.0,21077.0,0.0
34981,2929.0,19358.0,1.0
34982,4869.0,20510.0,0.0
34983,5492.0,19751.0,1.0
34984,4600.0,20708.0,1.0
34985,4982.0,19034.0,0.0
34986,2547.0,20888.0,0.0
34987,2434.0,21018.0,0.0
34988,5845.0,19550.0,1.0
34989,3272.0,19703.0,1.0
34990,4970.0,20901.0,1.0
34991,603.0,20548.0,0.0
34992,2083.0,20159.0,1.0
34993,80.0,20923.0,0.0
34994,4670.0,19617.0,1.0
34995,773.0,20555.0,0.0
34996,3165.0,20808.0,1.0
34997,1206.0,20473.0,0.0
34998,5100.0,20457.0,1.0
34999,4210.0,19847.0,1.0
35000,2748.0,20152.0,1.0
35001,226.0,19157.0,1.0
35002,4667.0,19126.0,1.0
35003,3966.0,20229.0,0.0
35004,1647.0,21046.0,0.0
35005,5255.0,20357.0,0.0
35006,2032.0,20058.0,1.0
35007,2534.0,19041.0,1.0
35008,5621.0,19990.0,1.0
35009,1363.0,20993.0,1.0
35010,141.0,20580.0,1.0
35011,2497.0,20056.0,0.0
35012,1459.0,20853.0,1.0
35013,5856.0,19839.0,1.0
35014,3481.0,20949.0,0.0
35015,1955.0,19135.0,0.0
35016,1827.0,19957.0,1.0
35017,1789.0,20870.0,0.0
35018,1648.0,21041.0,1.0
35019,3749.0,19009.0,1.0
35020,3754.0,20805.0,0.0
35021,602.0,21035.0,0.0
35022,1926.0,20242.0,1.0
35023,2177.0,21177.0,1.0
35024,3291.0,20599.0,1.0
35025,5580.0,19546.0,1.0
35026,5209.0,19990.0,1.0
35027,3480.0,21222.0,0.0
35028,2394.0,19744.0,0.0
35029,1882.0,19674.0,1.0
35030,4885.0,19132.0,0.0
35031,4593.0,20673.0,0.0
35032,1476.0,19410.0,1.0
35033,2876.0,20707.0,0.0
35034,5803.0,19684.0,0.0
35035,2196.0,18834.0,0.0
35036,5090.0,19807.0,0.0
35037,2562.0,20072.0,1.0
35038,1861.0,19964.0,1.0
35039,5519.0,19821.0,1.0
35040,2697.0,19162.0,0.0
35041,3395.0,19983.0,1.0
35042,4154.0,19331.0,1.0
35043,2101.0,20835.0,0.0
35044,849.0,20951.0,0.0
35045,1148.0,19697.0,0.0
35046,5735.0,19567.0,1.0
35047,2551.0,19544.0,0.0
35048,3447.0,21122.0,0.0
35049,4869.0,20377.0,1.0
35050,5818.0,20782.0,0.0
35051,3744.0,19982.0,1.0
35052,1302.0,21237.0,0.0
35053,5847.0,19854.0,1.0
35054,5678.0,18940.0,0.0
35055,4735.0,19785.0,1.0
35056,5042.0,18887.0,0.0
35057,2255.0,20168.0,1.0
35058,59.0,18988.0,0.0
35059,1182.0,19529.0,1.0
35060,5948.0,18974.0,1.0
35061,5689.0,19818.0,0.0
35062,4896.0,20465.0,0.0
35063,3169.0,20851.0,1.0
35064,570.0,19586.0,0.0
35065,593.0,19410.0,0.0
35066,5516.0,19670.0,1.0
35067,1798.0,19347.0,0.0
35068,839.0,20203.0,0.0
35069,3237.0,20029.0,1.0
35070,2101.0,19638.0,1.0
35071,1791.0,20583.0,1.0
35072,3536.0,19768.0,0.0
35073,4802.0,18984.0,1.0
35074,5837.0,19198.0,0.0
35075,8.0,20159.0,0.0
35076,3203.0,20116.0,1.0
35077,1070.0,19627.0,0.0
35078,4714.0,20484.0,0.0
35079,2438.0,20009.0,1.0
35080,655.0,19123.0,0.0
35081,5113.0,19032.0,0.0
35082,1683.0,21225.0,1.0
35083,1827.0,20068.0,1.0
35084,5048.0,20523.0,0.0
35085,1364.0,19338.0,1.0
35086,5605.0,19994.0,0.0
35087,2381.0,19978.0,0.0
35088,2539.0,19596.0,1.0
35089,4159.0,19148.0,0.0
35090,5509.0,20520.0,0.0
35091,5605.0,19704.0,1.0
35092,4068.0,20185.0,0.0
35093,3252.0,19414.0,0.0
35094,2786.0,20834.0,0.0
35095,5387.0,19619.0,1.0
35096,717.0,20247.0,0.0
35097,3717.0,21107.0,1.0
35098,3181.0,19204.0,1.0
35099,4854.0,20066.0,1.0
35100,1968.0,20963.0,1.0
35101,4788.0,19701.0,1.0
35102,3950.0,19405.0,0.0
35103,5357.0,20364.0,0.0
35104,3370.0,19799.0,1.0
35105,3937.0,19617.0,1.0
35106,2473.0,18935.0,0.0
35107,1865.0,20604.0,0.0
35108,3815.0,19700.0,1.0
35109,1742.0,19593.0,0.0
35110,2905.0,21033.0,0.0
35111,1612.0,21273.0,1.0
35112,4970.0,20170.0,1.0
35113,4689.0,19106.0,1.0
35114,2779.0,20243.0,0.0
35115,1059.0,19097.0,0.0
35116,2911.0,19751.0,1.0
35117,3203.0,20052.0,1.0
35118,5843.0,20002.0,1.0
35119,2824.0,20945.0,1.0
35120,1217.0,21220.0,1.0
35121,3044.0,20905.0,1.0
35122,5162.0,19763.0,0.0
35123,2952.0,19275.0,0.0
35124,2987.0,21257.0,1.0
35125,5928.0,19018.0,1.0
35126,861.0,19456.0,0.0
35127,1132.0,20901.0,0.0
35128,89.0,19879.0,1.0
35129,2881.0,20066.0,1.0
35130,4003.0,18976.0,0.0
35131,1960.0,19367.0,1.0
35132,3528.0,19136.0,1.0
35133,1988.0,20581.0,1.0
35134,916.0,19348.0,1.0
35135,1302.0,19372.0,0.0
35136,1032.0,19279.0,0.0
35137,5785.0,19492.0,0.0
35138,336.0,20664.0,0.0
35139,2852.0,20581.0,1.0
35140,3652.0,20314.0,1.0
35141,2032.0,20072.0,1.0
35142,2370.0,21257.0,1.0
35143,2677.0,19831.0,0.0
35144,3258.0,21095.0,0.0
35145,4938.0,19592.0,1.0
35146,1432.0,20299.0,1.0
35147,5209.0,19987.0,1.0
35148,2852.0,21220.0,1.0
35149,4438.0,20219.0,0.0
35150,5885.0,19992.0,1.0
35151,2424.0,20377.0,1.0
35152,378.0,20343.0,0.0
35153,3152.0,19102.0,1.0
35154,4929.0,19844.0,0.0
35155,4472.0,19039.0,0.0
35156,3688.0,20602.0,0.0
35157,5151.0,20191.0,1.0
35158,4212.0,20318.0,0.0
35159,750.0,20567.0,1.0
35160,1202.0,20915.0,1.0
35161,5368.0,19118.0,0.0
35162,4872.0,20835.0,1.0
35163,477.0,20512.0,0.0
35164,5012.0,19180.0,1.0
35165,5445.0,20328.0,0.0
35166,2207.0,19090.0,1.0
35167,5843.0,19865.0,1.0
35168,4140.0,19701.0,1.0
35169,4735.0,20717.0,1.0
35170,2485.0,19874.0,0.0
35171,3445.0,20072.0,0.0
35172,2856.0,20676.0,0.0
35173,3184.0,21208.0,0.0
35174,63.0,20248.0,0.0
35175,4626.0,19963.0,0.0
35176,2436.0,20004.0,0.0
35177,5163.0,19551.0,0.0
35178,4922.0,18869.0,0.0
35179,2509.0,21259.0,1.0
35180,5039.0,20532.0,1.0
35181,4297.0,19543.0,0.0
35182,3052.0,21079.0,0.0
35183,3749.0,19837.0,1.0
35184,2000.0,19992.0,1.0
35185,4387.0,19992.0,1.0
35186,4899.0,19444.0,1.0
