,0,1,2
22196,928.0,21096.0,0.0
22197,3793.0,19156.0,0.0
22198,5418.0,19044.0,1.0
22199,1927.0,19976.0,0.0
22200,402.0,18950.0,0.0
22201,5857.0,21191.0,1.0
22202,4474.0,20873.0,0.0
22203,4368.0,20207.0,0.0
22204,5891.0,19701.0,0.0
22205,2113.0,20125.0,1.0
22206,4600.0,20506.0,0.0
22207,5792.0,19442.0,1.0
22208,707.0,20369.0,0.0
22209,2816.0,19607.0,0.0
22210,1563.0,20273.0,0.0
22211,2771.0,19188.0,0.0
22212,1394.0,20227.0,0.0
22213,4289.0,19670.0,1.0
22214,4551.0,19792.0,0.0
22215,3826.0,21197.0,0.0
22216,2790.0,20013.0,1.0
22217,1244.0,20331.0,0.0
22218,3992.0,18939.0,1.0
22219,2047.0,20253.0,0.0
22220,3353.0,19614.0,0.0
22221,4257.0,19317.0,0.0
22222,4196.0,19926.0,0.0
22223,4965.0,19813.0,0.0
22224,4845.0,19481.0,0.0
22225,1924.0,20121.0,1.0
22226,1437.0,21207.0,0.0
22227,2987.0,19155.0,0.0
22228,674.0,19729.0,1.0
22229,1689.0,20323.0,1.0
22230,1056.0,21220.0,1.0
22231,2032.0,19364.0,1.0
22232,5786.0,19219.0,1.0
22233,1619.0,20328.0,0.0
22234,4542.0,20373.0,1.0
22235,1851.0,20581.0,1.0
22236,4226.0,19816.0,1.0
22237,3118.0,18978.0,0.0
22238,1080.0,19614.0,1.0
22239,2288.0,19018.0,1.0
22240,4198.0,21170.0,0.0
22241,1871.0,20196.0,1.0
22242,2207.0,19013.0,1.0
22243,1737.0,20500.0,0.0
22244,5079.0,19225.0,0.0
22245,1678.0,20168.0,1.0
22246,3801.0,20191.0,1.0
22247,1925.0,20835.0,0.0
22248,5557.0,19291.0,1.0
22249,5716.0,20152.0,0.0
22250,3137.0,20058.0,1.0
22251,3127.0,19384.0,0.0
22252,5644.0,20970.0,1.0
22253,846.0,20065.0,1.0
22254,4437.0,19867.0,1.0
22255,2768.0,19052.0,1.0
22256,5158.0,19065.0,0.0
22257,1490.0,19505.0,1.0
22258,124.0,20563.0,0.0
22259,2032.0,19679.0,1.0
22260,252.0,19354.0,1.0
22261,4859.0,20634.0,0.0
22262,2215.0,19670.0,1.0
22263,4768.0,19683.0,1.0
22264,1394.0,19429.0,0.0
22265,5320.0,20622.0,0.0
22266,3045.0,20581.0,1.0
22267,2399.0,20478.0,0.0
22268,4546.0,20518.0,1.0
22269,5928.0,19151.0,1.0
22270,1900.0,18953.0,1.0
22271,4958.0,19292.0,0.0
22272,3126.0,21191.0,1.0
22273,4145.0,20483.0,0.0
22274,4665.0,19726.0,1.0
22275,1108.0,19553.0,1.0
22276,1617.0,20625.0,0.0
22277,2960.0,19941.0,1.0
22278,575.0,20754.0,0.0
22279,1625.0,19701.0,1.0
22280,4584.0,19677.0,0.0
22281,2253.0,21244.0,1.0
22282,2603.0,20243.0,1.0
22283,3468.0,20087.0,1.0
22284,2711.0,20911.0,1.0
22285,2890.0,19668.0,0.0
22286,2076.0,19903.0,0.0
22287,3745.0,20253.0,0.0
22288,846.0,19500.0,1.0
22289,1932.0,21079.0,0.0
22290,1510.0,19620.0,0.0
22291,424.0,20014.0,1.0
22292,4092.0,19701.0,1.0
22293,5777.0,19964.0,1.0
22294,2709.0,19701.0,1.0
22295,2717.0,20745.0,0.0
22296,554.0,20448.0,0.0
22297,3024.0,18951.0,0.0
22298,4348.0,19003.0,0.0
22299,946.0,20285.0,0.0
22300,4532.0,19726.0,1.0
22301,3038.0,20988.0,1.0
22302,5506.0,20191.0,1.0
22303,3728.0,19251.0,1.0
22304,2309.0,19363.0,1.0
22305,3007.0,21225.0,0.0
22306,2339.0,19293.0,1.0
22307,5436.0,21036.0,0.0
22308,1520.0,19322.0,0.0
22309,1561.0,20463.0,0.0
22310,5492.0,20104.0,1.0
22311,3815.0,18957.0,0.0
22312,2487.0,18867.0,1.0
22313,2039.0,20905.0,1.0
22314,1546.0,19151.0,1.0
22315,1060.0,19126.0,1.0
22316,4450.0,20659.0,1.0
22317,5841.0,19205.0,1.0
22318,2071.0,20105.0,1.0
22319,5373.0,20674.0,1.0
22320,3245.0,19160.0,0.0
22321,2202.0,19000.0,0.0
22322,5768.0,19187.0,0.0
22323,4073.0,20543.0,0.0
22324,1509.0,21267.0,0.0
22325,3294.0,19660.0,1.0
22326,3848.0,20997.0,0.0
22327,4075.0,20530.0,0.0
22328,3289.0,20095.0,1.0
22329,192.0,18917.0,0.0
22330,1883.0,20708.0,1.0
22331,4125.0,19006.0,1.0
22332,2379.0,19753.0,0.0
22333,1487.0,18905.0,1.0
22334,2376.0,19964.0,1.0
22335,2782.0,19348.0,1.0
22336,655.0,20925.0,0.0
22337,3245.0,20654.0,1.0
22338,2136.0,19623.0,0.0
22339,4625.0,19964.0,1.0
22340,4159.0,20068.0,0.0
22341,1914.0,19833.0,1.0
22342,698.0,19307.0,0.0
22343,5384.0,18970.0,0.0
22344,830.0,19888.0,1.0
22345,5753.0,20733.0,1.0
22346,5644.0,19179.0,0.0
22347,4136.0,19979.0,1.0
22348,5890.0,19156.0,0.0
22349,2487.0,19307.0,1.0
22350,3896.0,19627.0,0.0
22351,1076.0,19852.0,1.0
22352,3404.0,19969.0,1.0
22353,2220.0,19313.0,1.0
22354,5018.0,19701.0,1.0
22355,866.0,19930.0,0.0
22356,4623.0,19760.0,0.0
22357,5778.0,19055.0,1.0
22358,2183.0,19921.0,0.0
22359,4600.0,20151.0,1.0
22360,715.0,19774.0,0.0
22361,5479.0,19090.0,1.0
22362,940.0,19409.0,1.0
22363,4234.0,18907.0,0.0
22364,2068.0,19857.0,1.0
22365,2200.0,19701.0,1.0
22366,3477.0,19944.0,0.0
22367,5077.0,19584.0,0.0
22368,1945.0,19348.0,1.0
22369,2533.0,19437.0,1.0
22370,385.0,20866.0,0.0
22371,2493.0,19205.0,0.0
22372,560.0,20009.0,1.0
22373,5293.0,19811.0,0.0
22374,1978.0,19571.0,1.0
22375,2091.0,20240.0,1.0
22376,4999.0,19709.0,0.0
22377,593.0,20033.0,1.0
22378,2303.0,20158.0,1.0
22379,2384.0,19548.0,1.0
22380,2946.0,19781.0,1.0
22381,1082.0,19564.0,1.0
22382,595.0,19291.0,0.0
22383,5793.0,20191.0,1.0
22384,2356.0,20986.0,0.0
22385,3578.0,20848.0,0.0
22386,2618.0,20934.0,0.0
22387,3051.0,19726.0,1.0
22388,339.0,19006.0,0.0
22389,2375.0,20375.0,1.0
22390,1264.0,20041.0,1.0
22391,482.0,20914.0,0.0
22392,3031.0,19126.0,1.0
22393,3203.0,19151.0,1.0
22394,949.0,20011.0,0.0
22395,1734.0,19106.0,1.0
22396,4933.0,20748.0,1.0
22397,4987.0,19632.0,1.0
22398,2521.0,20464.0,0.0
22399,3728.0,20112.0,0.0
22400,2364.0,19787.0,1.0
22401,4532.0,20832.0,1.0
22402,1128.0,20364.0,1.0
22403,2825.0,19353.0,0.0
22404,1130.0,19017.0,0.0
22405,3093.0,19701.0,1.0
22406,981.0,19211.0,1.0
22407,1067.0,20377.0,1.0
22408,2361.0,20567.0,0.0
22409,5272.0,19853.0,0.0
22410,3400.0,19093.0,0.0
22411,4796.0,19579.0,1.0
22412,3187.0,19492.0,0.0
22413,1062.0,19136.0,1.0
22414,3289.0,19808.0,0.0
22415,567.0,19349.0,1.0
22416,4727.0,20318.0,1.0
22417,1856.0,19355.0,1.0
22418,5088.0,19361.0,0.0
22419,2895.0,19931.0,1.0
22420,5361.0,21181.0,0.0
22421,5232.0,21191.0,1.0
22422,4849.0,20229.0,0.0
22423,5725.0,20990.0,0.0
22424,4109.0,19722.0,1.0
22425,95.0,20944.0,1.0
22426,3352.0,19044.0,1.0
22427,1342.0,20967.0,1.0
22428,2335.0,19164.0,0.0
22429,1670.0,19667.0,0.0
22430,1869.0,21242.0,0.0
22431,5536.0,19410.0,1.0
22432,4902.0,20778.0,0.0
22433,3042.0,20894.0,0.0
22434,5624.0,19080.0,1.0
22435,1191.0,19312.0,0.0
22436,4738.0,21230.0,0.0
22437,3633.0,18954.0,0.0
22438,2895.0,19281.0,1.0
22439,1882.0,19675.0,1.0
22440,4523.0,20537.0,1.0
22441,5646.0,19486.0,1.0
22442,5319.0,21150.0,1.0
22443,3931.0,20342.0,0.0
22444,5651.0,20504.0,1.0
22445,2212.0,19163.0,0.0
22446,4420.0,20657.0,0.0
22447,1856.0,19187.0,1.0
22448,3485.0,19163.0,0.0
22449,5877.0,20895.0,0.0
22450,4591.0,19713.0,1.0
22451,1994.0,20674.0,0.0
22452,5843.0,20596.0,1.0
22453,5259.0,19751.0,1.0
22454,1837.0,19771.0,0.0
22455,1645.0,19701.0,1.0
22456,4670.0,19751.0,1.0
22457,3095.0,21151.0,1.0
22458,4925.0,19920.0,0.0
22459,492.0,18902.0,0.0
22460,1182.0,19075.0,1.0
22461,1888.0,20282.0,1.0
22462,4546.0,20493.0,1.0
22463,3432.0,20048.0,0.0
22464,2100.0,20768.0,0.0
22465,2869.0,20580.0,1.0
22466,890.0,19342.0,1.0
22467,2973.0,20763.0,0.0
22468,1978.0,20925.0,0.0
22469,2864.0,20657.0,0.0
22470,3742.0,19423.0,0.0
22471,4938.0,19014.0,1.0
22472,100.0,21074.0,0.0
22473,1500.0,19231.0,0.0
22474,5014.0,19843.0,1.0
22475,817.0,20021.0,1.0
22476,2571.0,21094.0,1.0
22477,3386.0,20892.0,1.0
22478,2175.0,19856.0,0.0
22479,1067.0,20119.0,1.0
22480,2037.0,19658.0,1.0
22481,4472.0,21259.0,1.0
22482,4891.0,19410.0,1.0
22483,4531.0,19701.0,1.0
22484,392.0,19429.0,1.0
22485,1327.0,19705.0,1.0
22486,2690.0,19043.0,0.0
22487,4714.0,19114.0,1.0
22488,5365.0,19963.0,1.0
22489,3786.0,19160.0,1.0
22490,3947.0,19683.0,1.0
22491,2404.0,20133.0,0.0
22492,1146.0,20431.0,0.0
22493,2574.0,20989.0,0.0
22494,1962.0,21085.0,1.0
22495,2370.0,21085.0,0.0
22496,4571.0,20001.0,0.0
22497,628.0,20178.0,0.0
22498,3448.0,19899.0,1.0
22499,1978.0,19374.0,1.0
22500,4573.0,21096.0,1.0
22501,1457.0,20677.0,0.0
22502,5144.0,20965.0,0.0
22503,4583.0,20840.0,1.0
22504,5470.0,20471.0,0.0
22505,5889.0,20526.0,0.0
22506,3093.0,21094.0,0.0
22507,3512.0,19074.0,1.0
22508,5926.0,20535.0,0.0
22509,4341.0,19385.0,0.0
22510,3992.0,19423.0,1.0
22511,1582.0,19095.0,1.0
22512,5524.0,19444.0,1.0
22513,3754.0,20078.0,0.0
22514,1495.0,20844.0,0.0
22515,3730.0,20094.0,1.0
22516,2000.0,21058.0,0.0
22517,4690.0,19570.0,1.0
22518,254.0,18965.0,0.0
22519,170.0,21191.0,1.0
22520,1004.0,20953.0,0.0
22521,890.0,19352.0,1.0
22522,2846.0,21191.0,1.0
22523,3559.0,19095.0,1.0
22524,3585.0,20406.0,0.0
22525,989.0,19553.0,1.0
22526,4718.0,20843.0,1.0
22527,4938.0,20988.0,1.0
22528,5200.0,19591.0,1.0
22529,5621.0,20027.0,0.0
22530,2066.0,19903.0,0.0
22531,3364.0,20167.0,0.0
22532,3557.0,19640.0,1.0
22533,1946.0,21074.0,0.0
22534,1583.0,20107.0,0.0
22535,2025.0,18882.0,0.0
22536,4255.0,20697.0,1.0
22537,4484.0,19679.0,1.0
22538,1183.0,20598.0,1.0
22539,1463.0,20335.0,0.0
22540,4117.0,18866.0,0.0
22541,3013.0,20280.0,0.0
22542,5272.0,19846.0,1.0
22543,3972.0,19981.0,0.0
22544,669.0,19775.0,0.0
22545,2984.0,18986.0,0.0
22546,2400.0,19892.0,1.0
22547,3983.0,20873.0,0.0
22548,3730.0,19419.0,1.0
22549,3697.0,19349.0,1.0
22550,841.0,20580.0,1.0
22551,2723.0,19626.0,0.0
22552,3096.0,20743.0,1.0
22553,2067.0,21147.0,0.0
22554,3717.0,19156.0,1.0
22555,5966.0,19862.0,0.0
22556,5089.0,20022.0,0.0
22557,3604.0,20696.0,0.0
22558,79.0,20987.0,0.0
22559,5227.0,20314.0,1.0
22560,1756.0,20494.0,0.0
22561,5396.0,19410.0,1.0
22562,4389.0,19010.0,1.0
22563,349.0,21174.0,0.0
22564,1545.0,20795.0,0.0
22565,1118.0,19585.0,0.0
22566,3569.0,19785.0,0.0
22567,1064.0,19876.0,1.0
22568,1806.0,21092.0,0.0
22569,3180.0,20403.0,0.0
22570,3200.0,20596.0,1.0
22571,628.0,18974.0,0.0
22572,4735.0,19073.0,0.0
22573,1801.0,20327.0,0.0
22574,3254.0,20074.0,1.0
22575,1047.0,19373.0,0.0
22576,4967.0,20227.0,0.0
22577,2869.0,20510.0,0.0
22578,4854.0,19035.0,1.0
22579,1073.0,19812.0,1.0
22580,1257.0,19938.0,1.0
22581,3553.0,19365.0,1.0
22582,3749.0,19876.0,0.0
22583,2534.0,18891.0,1.0
22584,363.0,19425.0,0.0
22585,5901.0,21084.0,0.0
22586,4478.0,19084.0,0.0
22587,4429.0,19410.0,0.0
22588,236.0,19925.0,0.0
22589,926.0,20578.0,0.0
22590,1202.0,21191.0,1.0
22591,5204.0,21222.0,1.0
22592,3457.0,20717.0,1.0
22593,2851.0,20776.0,0.0
22594,5000.0,21174.0,1.0
22595,5718.0,19755.0,1.0
22596,4854.0,20173.0,1.0
22597,726.0,21003.0,0.0
22598,2677.0,20494.0,0.0
22599,5883.0,19313.0,0.0
22600,1036.0,20977.0,0.0
22601,2829.0,19892.0,1.0
22602,1834.0,19658.0,1.0
22603,5200.0,20994.0,1.0
22604,1006.0,19257.0,0.0
22605,5573.0,20261.0,0.0
22606,3907.0,19683.0,1.0
22607,5077.0,20832.0,1.0
22608,5931.0,20944.0,1.0
22609,2629.0,19532.0,0.0
22610,70.0,19133.0,0.0
22611,1924.0,19259.0,0.0
22612,1038.0,20704.0,1.0
22613,3771.0,19876.0,0.0
22614,4963.0,20674.0,0.0
22615,3021.0,19141.0,0.0
22616,615.0,19098.0,0.0
22617,5631.0,19661.0,0.0
22618,3244.0,19521.0,0.0
22619,2788.0,20381.0,1.0
22620,890.0,19696.0,1.0
22621,1758.0,20499.0,1.0
22622,911.0,19022.0,0.0
22623,4961.0,20610.0,0.0
22624,4844.0,20619.0,0.0
22625,2169.0,21002.0,0.0
22626,3833.0,20924.0,1.0
22627,5843.0,19959.0,1.0
22628,89.0,19620.0,0.0
22629,1090.0,20058.0,1.0
22630,1257.0,19312.0,0.0
22631,1202.0,20038.0,1.0
22632,4879.0,19216.0,1.0
22633,1078.0,19445.0,0.0
22634,1324.0,20452.0,0.0
22635,669.0,21264.0,0.0
22636,4528.0,19966.0,1.0
22637,2665.0,20831.0,1.0
22638,4223.0,19606.0,0.0
22639,5895.0,19279.0,1.0
22640,118.0,19987.0,1.0
22641,1109.0,19397.0,0.0
22642,4722.0,18894.0,0.0
22643,5516.0,20104.0,1.0
22644,3021.0,20433.0,0.0
22645,1221.0,19324.0,0.0
22646,5319.0,20655.0,0.0
22647,4268.0,20732.0,0.0
22648,1108.0,20326.0,1.0
22649,4703.0,20954.0,1.0
22650,2130.0,20591.0,1.0
22651,604.0,19273.0,0.0
22652,3250.0,21157.0,0.0
22653,2064.0,19347.0,0.0
22654,1122.0,20989.0,1.0
22655,1633.0,20401.0,1.0
22656,2614.0,20646.0,0.0
22657,1315.0,19046.0,1.0
22658,3750.0,20518.0,1.0
22659,5350.0,20694.0,1.0
22660,3529.0,19592.0,1.0
22661,3760.0,20096.0,1.0
22662,1840.0,19201.0,1.0
22663,5522.0,19892.0,1.0
22664,1955.0,19996.0,0.0
22665,1189.0,20693.0,1.0
22666,2044.0,20581.0,1.0
22667,4259.0,21006.0,0.0
22668,3842.0,19282.0,1.0
22669,664.0,19317.0,0.0
22670,1661.0,20263.0,0.0
22671,5041.0,21040.0,1.0
22672,4501.0,19640.0,1.0
22673,5605.0,20727.0,0.0
22674,777.0,19614.0,0.0
22675,1271.0,20885.0,0.0
22676,4794.0,19249.0,0.0
22677,2112.0,19024.0,1.0
22678,2071.0,19026.0,1.0
22679,3809.0,19410.0,1.0
22680,5928.0,19450.0,1.0
22681,3424.0,19398.0,0.0
22682,5670.0,19106.0,1.0
22683,4104.0,20596.0,1.0
22684,2197.0,20886.0,1.0
22685,3228.0,20541.0,0.0
22686,4325.0,21137.0,0.0
22687,5091.0,20046.0,0.0
22688,4095.0,20726.0,1.0
22689,3268.0,20158.0,1.0
22690,5801.0,20116.0,1.0
22691,4730.0,21196.0,0.0
22692,5792.0,19582.0,1.0
22693,4051.0,19341.0,0.0
22694,846.0,21259.0,1.0
22695,939.0,18836.0,0.0
22696,4250.0,19053.0,0.0
22697,920.0,19182.0,0.0
22698,3524.0,19941.0,0.0
22699,1835.0,20816.0,0.0
22700,878.0,20342.0,0.0
22701,874.0,19624.0,0.0
22702,4450.0,19423.0,1.0
22703,5355.0,21271.0,0.0
22704,5132.0,19048.0,1.0
22705,1129.0,21028.0,0.0
22706,10.0,19567.0,0.0
22707,5374.0,20666.0,0.0
22708,2620.0,20541.0,0.0
22709,5525.0,20377.0,1.0
22710,3753.0,19367.0,1.0
22711,3716.0,20409.0,0.0
22712,1925.0,21233.0,0.0
22713,2935.0,21229.0,0.0
22714,4593.0,19701.0,1.0
22715,1883.0,19378.0,0.0
22716,5164.0,21016.0,1.0
22717,1625.0,20107.0,0.0
22718,403.0,21162.0,0.0
22719,5322.0,19766.0,0.0
22720,2335.0,19258.0,1.0
22721,881.0,20106.0,1.0
22722,4713.0,19006.0,0.0
22723,5826.0,20803.0,0.0
22724,5465.0,19993.0,0.0
22725,2710.0,19289.0,0.0
22726,5454.0,19999.0,1.0
22727,171.0,19765.0,0.0
22728,5957.0,19920.0,1.0
22729,1350.0,19695.0,1.0
22730,73.0,19700.0,0.0
22731,1819.0,19317.0,0.0
22732,1096.0,21191.0,1.0
22733,5342.0,19244.0,0.0
22734,3763.0,19879.0,1.0
22735,5064.0,19383.0,0.0
22736,2539.0,20007.0,0.0
22737,1798.0,21062.0,1.0
22738,1701.0,19867.0,1.0
22739,4325.0,20044.0,0.0
22740,5742.0,21126.0,1.0
22741,993.0,19386.0,1.0
22742,4362.0,20893.0,0.0
22743,1027.0,20068.0,1.0
22744,3166.0,20259.0,0.0
22745,2402.0,20204.0,1.0
22746,162.0,18852.0,0.0
22747,3635.0,18833.0,0.0
22748,3481.0,19354.0,0.0
22749,1987.0,19816.0,1.0
22750,3387.0,20892.0,1.0
22751,4527.0,21175.0,0.0
22752,2780.0,19703.0,1.0
22753,1867.0,20743.0,1.0
22754,1854.0,18876.0,0.0
22755,3291.0,19319.0,1.0
22756,2286.0,19593.0,1.0
22757,4938.0,20309.0,1.0
22758,3749.0,20193.0,1.0
22759,2783.0,20186.0,1.0
22760,581.0,20036.0,0.0
22761,2876.0,20711.0,1.0
22762,5082.0,21191.0,1.0
22763,846.0,19121.0,1.0
22764,3782.0,20208.0,1.0
22765,3074.0,19029.0,0.0
22766,4204.0,20047.0,0.0
22767,1542.0,19964.0,1.0
22768,5712.0,20077.0,0.0
22769,5687.0,19027.0,0.0
22770,3761.0,19964.0,1.0
22771,1399.0,20731.0,1.0
22772,2591.0,19955.0,1.0
22773,5586.0,19151.0,1.0
22774,1097.0,19399.0,0.0
22775,496.0,19964.0,1.0
22776,5735.0,19414.0,0.0
22777,286.0,20850.0,0.0
22778,4608.0,20301.0,0.0
22779,3543.0,19505.0,1.0
22780,2371.0,18838.0,0.0
22781,3468.0,19893.0,1.0
22782,5382.0,20521.0,0.0
22783,2473.0,20639.0,0.0
22784,3203.0,19582.0,1.0
22785,3468.0,19121.0,1.0
22786,700.0,21128.0,0.0
22787,4547.0,20314.0,1.0
22788,24.0,20756.0,0.0
22789,1630.0,18916.0,0.0
22790,1412.0,19044.0,1.0
22791,2790.0,20142.0,1.0
22792,114.0,19892.0,1.0
22793,2319.0,21159.0,0.0
22794,4510.0,21118.0,1.0
22795,1960.0,20068.0,1.0
22796,4001.0,20444.0,1.0
22797,4135.0,19617.0,1.0
22798,1445.0,18916.0,0.0
22799,5407.0,20787.0,1.0
22800,1596.0,20949.0,1.0
22801,888.0,21177.0,0.0
22802,4749.0,19695.0,1.0
22803,3072.0,19260.0,0.0
22804,3677.0,19982.0,1.0
22805,3890.0,20843.0,0.0
22806,3203.0,20068.0,1.0
22807,5967.0,19773.0,0.0
22808,3692.0,19948.0,1.0
22809,3025.0,19136.0,0.0
22810,1837.0,19073.0,0.0
22811,3638.0,19100.0,1.0
22812,61.0,19449.0,0.0
22813,5247.0,18970.0,1.0
22814,1487.0,19157.0,1.0
22815,2858.0,20784.0,1.0
22816,4066.0,20257.0,0.0
22817,5577.0,20401.0,1.0
22818,2708.0,20421.0,0.0
22819,5390.0,21175.0,1.0
22820,5450.0,20036.0,1.0
22821,4833.0,19111.0,0.0
22822,1214.0,21191.0,1.0
22823,2140.0,19436.0,1.0
22824,3149.0,20007.0,1.0
22825,5182.0,20706.0,0.0
22826,4385.0,19054.0,0.0
22827,4837.0,19233.0,0.0
22828,1633.0,19404.0,0.0
22829,516.0,19869.0,0.0
22830,1850.0,18951.0,0.0
22831,5663.0,20516.0,0.0
22832,5418.0,19048.0,1.0
22833,4518.0,21094.0,0.0
22834,537.0,20314.0,1.0
22835,1317.0,20027.0,1.0
22836,4649.0,19811.0,0.0
22837,2207.0,19568.0,1.0
22838,2310.0,19476.0,0.0
22839,3498.0,20569.0,0.0
22840,3669.0,20096.0,1.0
22841,3401.0,19854.0,1.0
22842,548.0,19078.0,0.0
22843,4733.0,19156.0,1.0
22844,4125.0,19785.0,1.0
22845,4580.0,20437.0,0.0
22846,3413.0,19400.0,1.0
22847,4046.0,19963.0,1.0
22848,5765.0,20583.0,0.0
22849,4354.0,20853.0,1.0
22850,2596.0,20955.0,0.0
22851,188.0,19237.0,0.0
22852,2781.0,20059.0,0.0
22853,4955.0,19623.0,1.0
22854,5152.0,18920.0,0.0
22855,4303.0,20042.0,0.0
22856,2283.0,19211.0,1.0
22857,5371.0,19512.0,0.0
22858,4348.0,19074.0,0.0
22859,5373.0,20898.0,1.0
22860,5404.0,19028.0,0.0
22861,1360.0,20389.0,0.0
22862,4444.0,19632.0,1.0
22863,2525.0,18871.0,0.0
22864,486.0,21058.0,0.0
22865,2596.0,20856.0,0.0
22866,3709.0,19388.0,0.0
22867,1276.0,19751.0,1.0
22868,2592.0,20905.0,1.0
22869,763.0,19216.0,1.0
22870,979.0,19151.0,1.0
22871,315.0,19847.0,0.0
22872,3689.0,20835.0,0.0
22873,1152.0,20626.0,0.0
22874,4048.0,20764.0,0.0
22875,3174.0,20256.0,0.0
22876,1002.0,20376.0,1.0
22877,2061.0,19741.0,1.0
22878,4714.0,19824.0,1.0
22879,5773.0,18899.0,1.0
22880,5669.0,19257.0,0.0
22881,5012.0,20949.0,1.0
22882,5624.0,19505.0,1.0
22883,2846.0,20783.0,0.0
22884,3748.0,20035.0,1.0
22885,2881.0,19201.0,1.0
22886,2132.0,19767.0,0.0
22887,4458.0,20210.0,0.0
22888,1738.0,20540.0,0.0
22889,3380.0,18896.0,0.0
22890,4818.0,18993.0,0.0
22891,2456.0,21219.0,0.0
22892,1034.0,19170.0,0.0
22893,5012.0,20219.0,1.0
22894,2368.0,21132.0,0.0
22895,5650.0,20979.0,0.0
22896,1669.0,19948.0,1.0
22897,2290.0,20107.0,0.0
22898,5454.0,21197.0,0.0
22899,1678.0,19095.0,1.0
22900,4246.0,20999.0,0.0
22901,2155.0,20514.0,1.0
22902,3733.0,20821.0,1.0
22903,4050.0,19346.0,0.0
22904,706.0,18901.0,0.0
22905,5077.0,19848.0,0.0
22906,1965.0,19227.0,0.0
22907,4522.0,19494.0,1.0
22908,3253.0,20494.0,0.0
22909,3087.0,19190.0,0.0
22910,2288.0,20709.0,0.0
22911,1171.0,20898.0,1.0
22912,5186.0,18851.0,0.0
22913,911.0,19992.0,1.0
22914,3438.0,20432.0,0.0
22915,648.0,19726.0,1.0
22916,1773.0,19668.0,0.0
22917,3870.0,19983.0,1.0
22918,3632.0,20673.0,1.0
22919,2329.0,20478.0,0.0
22920,830.0,19476.0,1.0
22921,1643.0,20151.0,1.0
22922,1243.0,19069.0,1.0
22923,5725.0,19573.0,1.0
22924,5081.0,20677.0,0.0
22925,3203.0,20820.0,1.0
22926,5145.0,21071.0,0.0
22927,4296.0,18991.0,0.0
22928,3834.0,19775.0,0.0
22929,418.0,19704.0,1.0
22930,3536.0,20314.0,1.0
22931,4375.0,20027.0,1.0
22932,1099.0,19308.0,1.0
22933,5959.0,19925.0,0.0
22934,5827.0,19670.0,1.0
22935,1836.0,20173.0,1.0
22936,2690.0,19078.0,1.0
22937,2235.0,19263.0,1.0
22938,1994.0,21089.0,1.0
22939,4068.0,19106.0,1.0
22940,1832.0,19410.0,1.0
22941,1147.0,20314.0,1.0
22942,3394.0,19398.0,0.0
22943,5545.0,19886.0,1.0
22944,2235.0,21126.0,1.0
22945,4402.0,20542.0,0.0
22946,1767.0,19081.0,0.0
22947,1269.0,19110.0,0.0
22948,2611.0,21206.0,0.0
22949,202.0,21049.0,0.0
22950,2253.0,20428.0,1.0
22951,2389.0,21094.0,1.0
22952,4426.0,20244.0,0.0
22953,226.0,19683.0,1.0
22954,1531.0,19029.0,0.0
22955,4097.0,20405.0,1.0
22956,775.0,20905.0,1.0
22957,615.0,20537.0,0.0
22958,3886.0,20096.0,1.0
22959,2378.0,20314.0,1.0
22960,861.0,19550.0,1.0
22961,3954.0,20820.0,1.0
22962,126.0,21036.0,0.0
22963,1029.0,20424.0,1.0
22964,1075.0,18967.0,0.0
22965,1890.0,20269.0,0.0
22966,5372.0,21105.0,0.0
22967,1984.0,19223.0,1.0
22968,5855.0,20094.0,1.0
22969,4532.0,20125.0,1.0
22970,3192.0,19645.0,1.0
22971,689.0,19279.0,1.0
22972,856.0,18989.0,0.0
22973,4968.0,20314.0,1.0
22974,3728.0,19217.0,1.0
22975,1883.0,19328.0,1.0
22976,5873.0,19095.0,0.0
22977,3111.0,20113.0,1.0
22978,3935.0,19987.0,1.0
22979,23.0,20719.0,0.0
22980,1917.0,20379.0,0.0
22981,4938.0,19487.0,1.0
22982,4467.0,20558.0,1.0
22983,4400.0,19740.0,1.0
22984,1983.0,19919.0,0.0
22985,1591.0,19551.0,1.0
22986,609.0,19866.0,1.0
22987,203.0,19670.0,1.0
22988,1676.0,19810.0,1.0
22989,3051.0,20690.0,0.0
22990,2031.0,20952.0,0.0
22991,4697.0,21157.0,0.0
22992,1029.0,19399.0,1.0
22993,2235.0,19296.0,1.0
22994,247.0,19751.0,1.0
22995,4801.0,20947.0,0.0
22996,1038.0,20068.0,1.0
22997,5194.0,20214.0,0.0
22998,3582.0,20168.0,1.0
22999,962.0,21009.0,0.0
23000,3434.0,20011.0,1.0
23001,388.0,20909.0,0.0
23002,4718.0,20001.0,1.0
23003,4104.0,20038.0,0.0
23004,2667.0,20580.0,1.0
23005,522.0,18875.0,0.0
23006,1808.0,21259.0,1.0
23007,2896.0,21236.0,1.0
23008,1149.0,20494.0,0.0
23009,4257.0,20087.0,1.0
23010,3697.0,19199.0,1.0
23011,1074.0,20192.0,1.0
23012,4776.0,19481.0,0.0
23013,3337.0,19978.0,0.0
23014,2672.0,20161.0,0.0
23015,1909.0,20850.0,1.0
23016,1883.0,20581.0,1.0
23017,2699.0,20803.0,0.0
23018,5063.0,19983.0,1.0
23019,3457.0,19812.0,1.0
23020,2134.0,20087.0,0.0
23021,1002.0,19990.0,1.0
23022,4536.0,20585.0,0.0
23023,2448.0,20238.0,0.0
23024,475.0,19053.0,1.0
