,0,1,2
28203,6.0,20216.0,0.0
28204,4205.0,20034.0,1.0
28205,2489.0,19442.0,0.0
28206,4341.0,19139.0,0.0
28207,4212.0,20724.0,0.0
28208,1044.0,20033.0,1.0
28209,5809.0,19892.0,1.0
28210,5135.0,19929.0,1.0
28211,5368.0,20562.0,1.0
28212,1618.0,20299.0,1.0
28213,266.0,19018.0,0.0
28214,11.0,19318.0,0.0
28215,2356.0,20986.0,0.0
28216,2032.0,19931.0,1.0
28217,1310.0,21112.0,0.0
28218,502.0,20110.0,0.0
28219,1041.0,19441.0,1.0
28220,2769.0,19994.0,1.0
28221,5200.0,21061.0,0.0
28222,4133.0,19160.0,1.0
28223,4938.0,19014.0,1.0
28224,3219.0,19329.0,0.0
28225,2739.0,20729.0,1.0
28226,4259.0,19920.0,0.0
28227,974.0,19233.0,1.0
28228,1252.0,20750.0,0.0
28229,1221.0,18841.0,0.0
28230,5901.0,19622.0,0.0
28231,1396.0,19874.0,0.0
28232,5411.0,19426.0,0.0
28233,5792.0,19052.0,1.0
28234,4430.0,18953.0,0.0
28235,3388.0,21183.0,1.0
28236,5792.0,20125.0,1.0
28237,1459.0,20401.0,1.0
28238,3387.0,21143.0,0.0
28239,5743.0,19230.0,0.0
28240,4440.0,20017.0,0.0
28241,2933.0,21151.0,1.0
28242,5044.0,20902.0,1.0
28243,3281.0,20345.0,0.0
28244,2219.0,20905.0,1.0
28245,2561.0,19335.0,1.0
28246,2102.0,19198.0,1.0
28247,424.0,19395.0,1.0
28248,2849.0,20084.0,1.0
28249,1630.0,19239.0,1.0
28250,2207.0,20072.0,1.0
28251,5533.0,20121.0,1.0
28252,5474.0,19294.0,0.0
28253,5308.0,20398.0,0.0
28254,4044.0,21096.0,1.0
28255,2802.0,20635.0,1.0
28256,1749.0,20517.0,0.0
28257,3843.0,21019.0,1.0
28258,3978.0,20534.0,0.0
28259,4208.0,19014.0,1.0
28260,3893.0,19121.0,0.0
28261,1343.0,20469.0,0.0
28262,2887.0,19751.0,1.0
28263,4749.0,20495.0,1.0
28264,1670.0,20546.0,1.0
28265,883.0,20432.0,0.0
28266,490.0,20401.0,1.0
28267,5412.0,21220.0,1.0
28268,876.0,19162.0,0.0
28269,1348.0,19410.0,1.0
28270,4348.0,20644.0,0.0
28271,2070.0,18981.0,0.0
28272,2898.0,19051.0,0.0
28273,4024.0,20339.0,1.0
28274,3843.0,19308.0,1.0
28275,3823.0,20275.0,1.0
28276,4743.0,19093.0,1.0
28277,1880.0,20293.0,1.0
28278,2693.0,20066.0,1.0
28279,3152.0,19633.0,0.0
28280,2227.0,19198.0,0.0
28281,3332.0,18889.0,0.0
28282,3615.0,19380.0,1.0
28283,1698.0,19942.0,0.0
28284,4791.0,19023.0,0.0
28285,5516.0,19287.0,1.0
28286,932.0,19398.0,1.0
28287,4854.0,21191.0,1.0
28288,4947.0,20168.0,1.0
28289,4418.0,20048.0,1.0
28290,4635.0,20316.0,0.0
28291,5325.0,19867.0,1.0
28292,4161.0,20767.0,0.0
28293,1102.0,19187.0,1.0
28294,886.0,20674.0,1.0
28295,2975.0,20262.0,0.0
28296,2534.0,20254.0,1.0
28297,5282.0,20880.0,0.0
28298,1502.0,20518.0,1.0
28299,3785.0,20155.0,0.0
28300,1738.0,20540.0,0.0
28301,483.0,19053.0,0.0
28302,44.0,19919.0,0.0
28303,2979.0,21191.0,1.0
28304,2117.0,19279.0,1.0
28305,1366.0,20383.0,0.0
28306,1025.0,19978.0,0.0
28307,2767.0,19199.0,1.0
28308,1388.0,20791.0,0.0
28309,3865.0,20208.0,1.0
28310,4465.0,20235.0,0.0
28311,5336.0,20704.0,1.0
28312,2610.0,19652.0,0.0
28313,5155.0,20111.0,0.0
28314,5284.0,21168.0,0.0
28315,4430.0,19737.0,0.0
28316,257.0,18840.0,0.0
28317,906.0,18947.0,0.0
28318,4006.0,20553.0,1.0
28319,848.0,19689.0,0.0
28320,5322.0,20255.0,0.0
28321,1327.0,21139.0,1.0
28322,3843.0,21078.0,1.0
28323,4145.0,20596.0,1.0
28324,1737.0,20018.0,1.0
28325,3153.0,18905.0,0.0
28326,4714.0,21191.0,1.0
28327,4933.0,18847.0,0.0
28328,1962.0,19593.0,1.0
28329,3697.0,19287.0,1.0
28330,5480.0,18887.0,0.0
28331,3748.0,19383.0,0.0
28332,2626.0,20009.0,0.0
28333,2472.0,19701.0,1.0
28334,1592.0,19068.0,1.0
28335,858.0,19987.0,1.0
28336,4582.0,20457.0,1.0
28337,1925.0,19279.0,1.0
28338,2164.0,19892.0,1.0
28339,2715.0,21223.0,0.0
28340,4278.0,20219.0,1.0
28341,2538.0,19469.0,0.0
28342,645.0,20648.0,0.0
28343,5035.0,20675.0,0.0
28344,3754.0,20421.0,0.0
28345,2395.0,19035.0,1.0
28346,4094.0,20416.0,1.0
28347,1083.0,20083.0,0.0
28348,3170.0,21076.0,1.0
28349,3192.0,18842.0,0.0
28350,2256.0,19932.0,1.0
28351,3623.0,19396.0,1.0
28352,2757.0,20940.0,0.0
28353,3029.0,20189.0,0.0
28354,5548.0,18944.0,0.0
28355,4092.0,19965.0,1.0
28356,4019.0,19216.0,1.0
28357,3697.0,20488.0,1.0
28358,1824.0,20256.0,1.0
28359,4938.0,20843.0,1.0
28360,3353.0,21016.0,0.0
28361,4684.0,19718.0,1.0
28362,1701.0,19299.0,0.0
28363,3083.0,20659.0,0.0
28364,3324.0,18851.0,1.0
28365,5565.0,19347.0,0.0
28366,2235.0,21126.0,1.0
28367,380.0,19466.0,0.0
28368,1214.0,19677.0,1.0
28369,4703.0,20954.0,1.0
28370,3542.0,19523.0,0.0
28371,966.0,20068.0,1.0
28372,3772.0,19339.0,0.0
28373,1211.0,20052.0,1.0
28374,1011.0,19340.0,1.0
28375,2430.0,19532.0,0.0
28376,3203.0,20963.0,1.0
28377,4456.0,19091.0,0.0
28378,2738.0,20401.0,1.0
28379,5900.0,19076.0,0.0
28380,3984.0,21236.0,0.0
28381,3439.0,19082.0,0.0
28382,4313.0,19160.0,1.0
28383,5704.0,19087.0,1.0
28384,2284.0,19101.0,1.0
28385,5744.0,18965.0,0.0
28386,2546.0,20395.0,0.0
28387,2393.0,18848.0,1.0
28388,5009.0,20187.0,1.0
28389,2679.0,20994.0,1.0
28390,5759.0,19207.0,0.0
28391,4093.0,19363.0,0.0
28392,2402.0,21006.0,1.0
28393,4800.0,20369.0,0.0
28394,3203.0,21083.0,1.0
28395,4031.0,20397.0,0.0
28396,3958.0,20306.0,0.0
28397,3394.0,21193.0,0.0
28398,5604.0,20142.0,0.0
28399,4735.0,20284.0,1.0
28400,2905.0,19806.0,1.0
28401,2400.0,19982.0,1.0
28402,3611.0,20359.0,0.0
28403,4714.0,18835.0,1.0
28404,4889.0,19425.0,0.0
28405,3085.0,19859.0,0.0
28406,2791.0,19983.0,1.0
28407,4525.0,20299.0,1.0
28408,1309.0,21171.0,0.0
28409,1357.0,20068.0,1.0
28410,3388.0,19146.0,1.0
28411,376.0,20492.0,0.0
28412,5516.0,19316.0,1.0
28413,3768.0,19319.0,0.0
28414,3888.0,19210.0,0.0
28415,5204.0,19764.0,1.0
28416,5417.0,20339.0,1.0
28417,1371.0,20005.0,0.0
28418,1850.0,20452.0,0.0
28419,5041.0,21175.0,1.0
28420,1061.0,19520.0,0.0
28421,2138.0,18994.0,0.0
28422,2768.0,20959.0,1.0
28423,1913.0,19018.0,1.0
28424,5768.0,20425.0,1.0
28425,2378.0,19588.0,1.0
28426,43.0,20683.0,0.0
28427,3077.0,21125.0,0.0
28428,3429.0,20078.0,0.0
28429,1883.0,19423.0,1.0
28430,3849.0,20115.0,0.0
28431,3321.0,21011.0,1.0
28432,4007.0,19486.0,1.0
28433,3697.0,20681.0,1.0
28434,352.0,20151.0,1.0
28435,3782.0,20299.0,1.0
28436,3325.0,19348.0,1.0
28437,4251.0,20090.0,1.0
28438,2334.0,19983.0,1.0
28439,3325.0,19328.0,1.0
28440,4858.0,19545.0,1.0
28441,4426.0,21273.0,0.0
28442,244.0,20775.0,1.0
28443,920.0,21015.0,0.0
28444,2650.0,18947.0,0.0
28445,5293.0,19151.0,1.0
28446,4656.0,20796.0,0.0
28447,3891.0,20827.0,0.0
28448,2371.0,20974.0,1.0
28449,4234.0,20293.0,1.0
28450,3840.0,20581.0,1.0
28451,727.0,19258.0,0.0
28452,1890.0,21114.0,0.0
28453,4408.0,19044.0,0.0
28454,562.0,19999.0,0.0
28455,4593.0,18947.0,1.0
28456,3450.0,19160.0,1.0
28457,232.0,20329.0,0.0
28458,4970.0,20300.0,1.0
28459,5257.0,19265.0,0.0
28460,98.0,20389.0,1.0
28461,993.0,19596.0,0.0
28462,1750.0,19684.0,0.0
28463,1208.0,20319.0,0.0
28464,3894.0,19014.0,1.0
28465,4379.0,21106.0,0.0
28466,5437.0,20634.0,0.0
28467,659.0,20420.0,0.0
28468,2360.0,20413.0,0.0
28469,5857.0,19354.0,1.0
28470,1457.0,18921.0,0.0
28471,2207.0,19032.0,1.0
28472,1074.0,20380.0,1.0
28473,1544.0,20710.0,0.0
28474,1493.0,19585.0,0.0
28475,5651.0,19087.0,1.0
28476,4724.0,20260.0,0.0
28477,2895.0,19348.0,1.0
28478,3294.0,20540.0,0.0
28479,171.0,21236.0,1.0
28480,4929.0,19702.0,0.0
28481,3692.0,21056.0,0.0
28482,1257.0,20187.0,1.0
28483,5786.0,19928.0,0.0
28484,1049.0,19113.0,1.0
28485,4300.0,20196.0,1.0
28486,3113.0,20883.0,1.0
28487,2236.0,20408.0,0.0
28488,523.0,18913.0,0.0
28489,3446.0,19027.0,0.0
28490,898.0,20428.0,0.0
28491,4941.0,21227.0,0.0
28492,5355.0,18943.0,0.0
28493,5917.0,19919.0,0.0
28494,2984.0,18973.0,0.0
28495,2549.0,19205.0,1.0
28496,846.0,19785.0,1.0
28497,4467.0,20558.0,1.0
28498,4833.0,19437.0,1.0
28499,3337.0,19781.0,1.0
28500,5822.0,19160.0,1.0
28501,1369.0,19518.0,0.0
28502,5860.0,21147.0,0.0
28503,448.0,20737.0,1.0
28504,5520.0,20390.0,0.0
28505,5470.0,21041.0,1.0
28506,2391.0,19145.0,1.0
28507,1584.0,19160.0,1.0
28508,2746.0,20659.0,1.0
28509,5914.0,19216.0,1.0
28510,1647.0,19570.0,1.0
28511,755.0,19360.0,0.0
28512,1064.0,18963.0,0.0
28513,3875.0,21174.0,1.0
28514,4796.0,19579.0,1.0
28515,3284.0,19667.0,0.0
28516,1478.0,20250.0,0.0
28517,4306.0,19594.0,0.0
28518,4429.0,19763.0,0.0
28519,3492.0,19498.0,0.0
28520,2890.0,20369.0,1.0
28521,2406.0,19873.0,0.0
28522,4943.0,20376.0,1.0
28523,95.0,19967.0,0.0
28524,4348.0,19003.0,0.0
28525,4641.0,20959.0,0.0
28526,4631.0,19257.0,0.0
28527,2232.0,21156.0,0.0
28528,2393.0,21151.0,1.0
28529,651.0,20431.0,0.0
28530,1596.0,21210.0,0.0
28531,4766.0,21175.0,1.0
28532,3833.0,19088.0,1.0
28533,5517.0,19695.0,1.0
28534,2791.0,20438.0,0.0
28535,2339.0,20623.0,0.0
28536,118.0,19182.0,0.0
28537,1322.0,21007.0,0.0
28538,4804.0,20415.0,1.0
28539,3564.0,19369.0,0.0
28540,1141.0,19216.0,1.0
28541,4475.0,20374.0,1.0
28542,1510.0,18971.0,0.0
28543,3886.0,20689.0,0.0
28544,3899.0,19160.0,1.0
28545,3088.0,19241.0,0.0
28546,3628.0,20422.0,0.0
28547,5555.0,20191.0,1.0
28548,2068.0,19610.0,1.0
28549,4131.0,20832.0,0.0
28550,5718.0,19751.0,1.0
28551,1038.0,20446.0,0.0
28552,3954.0,21067.0,1.0
28553,4171.0,19742.0,0.0
28554,5601.0,20572.0,1.0
28555,1669.0,19842.0,1.0
28556,3760.0,19216.0,1.0
28557,830.0,19678.0,1.0
28558,3025.0,19136.0,0.0
28559,3886.0,19216.0,1.0
28560,751.0,19905.0,0.0
28561,4735.0,19423.0,1.0
28562,826.0,20748.0,0.0
28563,1069.0,18837.0,0.0
28564,3265.0,20585.0,0.0
28565,2767.0,20784.0,1.0
28566,3445.0,19342.0,1.0
28567,5837.0,20351.0,1.0
28568,4912.0,19339.0,0.0
28569,1814.0,20415.0,1.0
28570,3038.0,20116.0,1.0
28571,5228.0,19700.0,1.0
28572,4944.0,19042.0,0.0
28573,4461.0,19636.0,0.0
28574,1608.0,20992.0,0.0
28575,4110.0,19417.0,0.0
28576,3664.0,19367.0,1.0
28577,5519.0,19992.0,1.0
28578,635.0,20862.0,0.0
28579,3401.0,20652.0,1.0
28580,2798.0,20215.0,1.0
28581,3137.0,20058.0,1.0
28582,4712.0,19174.0,0.0
28583,1379.0,20160.0,0.0
28584,1871.0,20203.0,0.0
28585,1149.0,20110.0,0.0
28586,1534.0,20150.0,0.0
28587,3965.0,21208.0,0.0
28588,2476.0,19594.0,0.0
28589,4309.0,19269.0,0.0
28590,5355.0,19771.0,1.0
28591,5804.0,20630.0,0.0
28592,3833.0,18882.0,0.0
28593,1768.0,20107.0,0.0
28594,3419.0,19621.0,0.0
28595,4810.0,20524.0,0.0
28596,4051.0,20782.0,0.0
28597,3581.0,20494.0,0.0
28598,2620.0,20842.0,0.0
28599,2375.0,19151.0,1.0
28600,4398.0,20864.0,1.0
28601,5880.0,20869.0,0.0
28602,493.0,20929.0,0.0
28603,1182.0,20990.0,1.0
28604,3463.0,20181.0,1.0
28605,1770.0,20142.0,0.0
28606,4854.0,19592.0,1.0
28607,4400.0,19068.0,1.0
28608,2603.0,20724.0,0.0
28609,4169.0,20739.0,0.0
28610,3749.0,19108.0,1.0
28611,5732.0,20070.0,1.0
28612,2912.0,19892.0,1.0
28613,4133.0,19396.0,1.0
28614,5272.0,19990.0,1.0
28615,3877.0,19009.0,1.0
28616,2646.0,19544.0,0.0
28617,2053.0,19988.0,1.0
28618,1139.0,18975.0,0.0
28619,3785.0,20584.0,0.0
28620,5204.0,20562.0,1.0
28621,3937.0,20163.0,0.0
28622,5090.0,20187.0,1.0
28623,3080.0,21195.0,0.0
28624,4430.0,18857.0,0.0
28625,5096.0,19207.0,0.0
28626,301.0,20158.0,0.0
28627,1645.0,20532.0,1.0
28628,5942.0,18864.0,0.0
28629,4446.0,19984.0,0.0
28630,5555.0,19205.0,1.0
28631,1234.0,20567.0,1.0
28632,2525.0,19701.0,1.0
28633,2400.0,20326.0,1.0
28634,1791.0,20590.0,1.0
28635,134.0,20871.0,0.0
28636,4232.0,21216.0,0.0
28637,3587.0,20320.0,1.0
28638,3730.0,21067.0,1.0
28639,3597.0,20072.0,0.0
28640,1618.0,19374.0,1.0
28641,5827.0,20404.0,1.0
28642,1963.0,20095.0,1.0
28643,2586.0,19754.0,1.0
28644,49.0,19402.0,0.0
28645,972.0,21145.0,0.0
28646,1780.0,19281.0,1.0
28647,5232.0,18838.0,0.0
28648,4415.0,20545.0,0.0
28649,5606.0,19874.0,0.0
28650,4150.0,19216.0,1.0
28651,5825.0,20870.0,1.0
28652,3652.0,19007.0,1.0
28653,5042.0,20203.0,1.0
28654,5581.0,19233.0,0.0
28655,2967.0,19190.0,0.0
28656,7.0,19542.0,0.0
28657,4702.0,20001.0,0.0
28658,1202.0,19759.0,1.0
28659,5158.0,19082.0,0.0
28660,5739.0,20832.0,0.0
28661,496.0,21031.0,0.0
28662,5651.0,19580.0,1.0
28663,4025.0,21191.0,1.0
28664,3434.0,19481.0,1.0
28665,2717.0,20745.0,0.0
28666,4308.0,21240.0,0.0
28667,4094.0,19249.0,1.0
28668,2357.0,20898.0,1.0
28669,4748.0,20886.0,1.0
28670,1074.0,20031.0,0.0
28671,4873.0,20284.0,1.0
28672,1254.0,19228.0,0.0
28673,5512.0,19202.0,0.0
28674,3725.0,19046.0,0.0
28675,2828.0,20389.0,1.0
28676,555.0,19726.0,1.0
28677,5711.0,21138.0,0.0
28678,1677.0,19910.0,0.0
28679,4153.0,19949.0,0.0
28680,3498.0,19697.0,1.0
28681,4054.0,18987.0,0.0
28682,5027.0,20534.0,0.0
28683,3190.0,19893.0,1.0
28684,2711.0,20274.0,1.0
28685,4084.0,21096.0,1.0
28686,5403.0,18978.0,0.0
28687,4296.0,19618.0,0.0
28688,4470.0,19018.0,1.0
28689,586.0,20640.0,0.0
28690,2996.0,19554.0,0.0
28691,4351.0,20333.0,0.0
28692,3580.0,19906.0,0.0
28693,835.0,18934.0,0.0
28694,1432.0,19591.0,0.0
28695,3453.0,20581.0,1.0
28696,4593.0,21033.0,0.0
28697,1172.0,19617.0,1.0
28698,2119.0,20499.0,1.0
28699,2071.0,19555.0,1.0
28700,2737.0,21124.0,1.0
28701,1594.0,21140.0,0.0
28702,1214.0,19076.0,1.0
28703,4184.0,21198.0,0.0
28704,3967.0,20579.0,1.0
28705,3927.0,19833.0,0.0
28706,4348.0,20158.0,1.0
28707,2284.0,19990.0,1.0
28708,1214.0,18962.0,1.0
28709,2080.0,19395.0,1.0
28710,2767.0,19203.0,1.0
28711,268.0,20951.0,0.0
28712,4549.0,19583.0,0.0
28713,1887.0,19481.0,1.0
28714,3495.0,20887.0,0.0
28715,2655.0,19053.0,0.0
28716,1264.0,20183.0,1.0
28717,2666.0,20412.0,0.0
28718,590.0,20420.0,0.0
28719,252.0,21136.0,0.0
28720,4883.0,21199.0,0.0
28721,5540.0,20209.0,1.0
28722,1259.0,20817.0,0.0
28723,2356.0,20150.0,1.0
28724,3168.0,19751.0,1.0
28725,552.0,21191.0,1.0
28726,634.0,19726.0,1.0
28727,1179.0,19987.0,1.0
28728,1034.0,19873.0,0.0
28729,3809.0,19410.0,1.0
28730,608.0,20806.0,0.0
28731,1535.0,20287.0,0.0
28732,3361.0,19001.0,0.0
28733,732.0,20581.0,1.0
28734,1625.0,20431.0,0.0
28735,513.0,18919.0,0.0
28736,2442.0,19818.0,0.0
28737,2190.0,20578.0,1.0
28738,4704.0,20414.0,0.0
28739,4375.0,18952.0,1.0
28740,5644.0,20970.0,1.0
28741,2516.0,20074.0,1.0
28742,2386.0,19052.0,1.0
28743,5793.0,19505.0,1.0
28744,3700.0,19106.0,0.0
28745,5054.0,20281.0,0.0
28746,4648.0,19097.0,0.0
28747,3008.0,19223.0,1.0
28748,3327.0,20389.0,1.0
28749,2666.0,19157.0,1.0
28750,2480.0,18870.0,0.0
28751,2292.0,20032.0,1.0
28752,5081.0,20677.0,0.0
28753,1339.0,20015.0,0.0
28754,5009.0,21120.0,0.0
28755,4912.0,19890.0,0.0
28756,3802.0,21141.0,0.0
28757,3217.0,19542.0,0.0
28758,1260.0,19641.0,0.0
28759,4440.0,19298.0,1.0
28760,3785.0,20034.0,1.0
28761,5807.0,18861.0,0.0
28762,4235.0,19114.0,0.0
28763,3056.0,20851.0,1.0
28764,4529.0,20805.0,0.0
28765,3640.0,19847.0,1.0
28766,3884.0,20373.0,1.0
28767,3074.0,19601.0,0.0
28768,4623.0,20784.0,0.0
28769,2114.0,19248.0,0.0
28770,2895.0,19282.0,1.0
28771,5555.0,20580.0,1.0
28772,5534.0,19816.0,1.0
28773,679.0,20705.0,0.0
28774,5587.0,19961.0,0.0
28775,804.0,19047.0,0.0
28776,2069.0,20878.0,0.0
28777,5535.0,20401.0,1.0
28778,3855.0,19592.0,1.0
28779,1070.0,19627.0,0.0
28780,2583.0,20058.0,1.0
28781,5178.0,20532.0,0.0
28782,607.0,20809.0,0.0
28783,2353.0,19763.0,1.0
28784,2252.0,20436.0,1.0
28785,655.0,20925.0,0.0
28786,2354.0,19410.0,1.0
28787,3277.0,20365.0,0.0
28788,3740.0,19201.0,0.0
28789,1382.0,20187.0,1.0
28790,2539.0,20722.0,1.0
28791,1505.0,19467.0,1.0
28792,883.0,20807.0,1.0
28793,4707.0,18886.0,0.0
28794,2414.0,21125.0,0.0
28795,4133.0,20070.0,1.0
28796,1315.0,21042.0,1.0
28797,5638.0,21238.0,0.0
28798,3391.0,19070.0,0.0
28799,3880.0,21008.0,0.0
28800,279.0,19632.0,1.0
28801,4004.0,20904.0,1.0
28802,1933.0,19095.0,1.0
28803,4133.0,19464.0,1.0
28804,2398.0,20599.0,1.0
28805,1660.0,20014.0,0.0
28806,5557.0,19781.0,1.0
28807,5968.0,20314.0,1.0
28808,2531.0,19410.0,1.0
28809,1893.0,20314.0,1.0
28810,4642.0,19312.0,0.0
28811,4495.0,19200.0,0.0
28812,2965.0,19879.0,1.0
28813,3088.0,19205.0,0.0
28814,962.0,20442.0,0.0
28815,2126.0,20746.0,0.0
28816,948.0,19259.0,1.0
28817,3405.0,20231.0,0.0
28818,4961.0,20479.0,1.0
28819,3728.0,20205.0,1.0
28820,3886.0,21100.0,0.0
28821,1103.0,19279.0,0.0
28822,5036.0,20314.0,1.0
28823,2266.0,19441.0,0.0
28824,4532.0,19679.0,1.0
28825,2150.0,19223.0,1.0
28826,1947.0,20386.0,0.0
28827,5894.0,19966.0,0.0
28828,5429.0,19839.0,1.0
28829,3596.0,21245.0,0.0
28830,3699.0,21198.0,0.0
28831,4889.0,19251.0,0.0
28832,2857.0,21048.0,0.0
28833,2764.0,20366.0,0.0
28834,2494.0,19892.0,1.0
28835,5043.0,19551.0,1.0
28836,5912.0,21085.0,1.0
28837,2371.0,20235.0,1.0
28838,3437.0,21211.0,0.0
28839,3057.0,19197.0,1.0
28840,2027.0,20276.0,0.0
28841,364.0,18984.0,1.0
28842,5222.0,20905.0,1.0
28843,5877.0,21002.0,1.0
28844,4525.0,20204.0,1.0
28845,1532.0,21246.0,0.0
28846,513.0,19924.0,0.0
28847,461.0,19673.0,0.0
28848,4609.0,19322.0,0.0
28849,3408.0,20457.0,1.0
28850,5778.0,19684.0,1.0
28851,118.0,20036.0,0.0
28852,4666.0,19670.0,1.0
28853,5773.0,21191.0,1.0
28854,4645.0,20034.0,0.0
28855,3509.0,19643.0,0.0
28856,1099.0,19781.0,1.0
28857,3463.0,20939.0,0.0
28858,2439.0,18940.0,0.0
28859,2756.0,20726.0,1.0
28860,1381.0,20264.0,0.0
28861,2648.0,19679.0,1.0
28862,2392.0,19087.0,1.0
28863,3799.0,19276.0,0.0
28864,1214.0,19982.0,1.0
28865,1595.0,20482.0,0.0
28866,4701.0,20314.0,1.0
28867,3903.0,20093.0,0.0
28868,552.0,19896.0,0.0
28869,1958.0,19629.0,0.0
28870,3768.0,20546.0,0.0
28871,3231.0,19751.0,1.0
28872,287.0,19348.0,0.0
28873,1056.0,19592.0,1.0
28874,1766.0,21005.0,0.0
28875,4547.0,19303.0,1.0
28876,3603.0,18889.0,0.0
28877,1652.0,20693.0,0.0
28878,3591.0,19385.0,0.0
28879,3943.0,19987.0,0.0
28880,3133.0,20068.0,1.0
28881,4796.0,20275.0,1.0
28882,2690.0,19043.0,0.0
28883,606.0,19429.0,1.0
28884,5260.0,21198.0,0.0
28885,779.0,20370.0,0.0
28886,1167.0,19220.0,0.0
28887,374.0,19878.0,0.0
28888,2150.0,19486.0,1.0
28889,1917.0,19369.0,0.0
28890,2937.0,21023.0,0.0
28891,3095.0,20280.0,1.0
28892,4963.0,19812.0,0.0
28893,2790.0,19963.0,1.0
28894,5468.0,19786.0,0.0
28895,4939.0,19249.0,1.0
28896,5009.0,19816.0,1.0
28897,5834.0,20187.0,1.0
28898,2339.0,20345.0,1.0
28899,5483.0,19580.0,1.0
28900,1378.0,20965.0,0.0
28901,5200.0,19455.0,1.0
28902,1915.0,20900.0,0.0
28903,2078.0,20807.0,0.0
28904,1604.0,21027.0,0.0
28905,5377.0,19920.0,1.0
28906,3556.0,20622.0,0.0
28907,0.0,19726.0,0.0
28908,664.0,20393.0,0.0
28909,5718.0,19287.0,1.0
28910,1317.0,19500.0,1.0
28911,5557.0,19975.0,1.0
28912,1134.0,19211.0,1.0
28913,1151.0,20726.0,1.0
28914,400.0,20291.0,1.0
28915,4929.0,19162.0,0.0
28916,3749.0,19152.0,1.0
28917,2835.0,20689.0,1.0
28918,1827.0,20389.0,1.0
28919,174.0,20969.0,0.0
28920,1299.0,21259.0,1.0
28921,4772.0,21191.0,1.0
28922,5105.0,18886.0,0.0
28923,2952.0,19987.0,1.0
28924,1226.0,20691.0,0.0
28925,1276.0,20280.0,1.0
28926,1919.0,20752.0,1.0
28927,1536.0,19136.0,0.0
28928,1580.0,19670.0,1.0
28929,3371.0,19160.0,1.0
28930,4110.0,20739.0,1.0
28931,1591.0,20277.0,1.0
28932,1594.0,19589.0,1.0
28933,733.0,21194.0,0.0
28934,976.0,20079.0,0.0
28935,1060.0,20685.0,0.0
28936,4445.0,20299.0,1.0
28937,5106.0,19216.0,1.0
28938,3173.0,19593.0,1.0
28939,5607.0,19216.0,1.0
28940,1473.0,18852.0,0.0
28941,67.0,20843.0,1.0
28942,1182.0,20187.0,1.0
28943,2802.0,20612.0,1.0
28944,2067.0,20633.0,1.0
28945,1033.0,18829.0,0.0
28946,5643.0,19395.0,1.0
28947,4582.0,19216.0,1.0
28948,5074.0,20702.0,0.0
28949,3759.0,18993.0,0.0
28950,327.0,19806.0,1.0
28951,5484.0,20886.0,1.0
28952,3584.0,20334.0,0.0
28953,2839.0,20007.0,1.0
28954,4363.0,20314.0,1.0
28955,4975.0,19891.0,0.0
28956,4082.0,19273.0,1.0
28957,3095.0,19727.0,1.0
28958,753.0,20009.0,0.0
28959,2590.0,19726.0,1.0
28960,349.0,21174.0,0.0
28961,4938.0,18911.0,1.0
28962,3702.0,19681.0,0.0
28963,4492.0,19348.0,1.0
28964,4562.0,19663.0,0.0
28965,1876.0,19287.0,1.0
28966,5165.0,20194.0,0.0
28967,1234.0,19751.0,1.0
28968,4791.0,19168.0,0.0
28969,5654.0,19636.0,0.0
28970,2457.0,20676.0,0.0
28971,2999.0,19874.0,0.0
28972,541.0,20411.0,0.0
28973,4016.0,20881.0,0.0
28974,3706.0,20928.0,0.0
28975,859.0,20656.0,0.0
28976,1180.0,20596.0,1.0
28977,4565.0,20362.0,1.0
28978,1893.0,20581.0,1.0
28979,735.0,19051.0,0.0
28980,1057.0,19446.0,0.0
28981,4956.0,20326.0,0.0
28982,5328.0,20886.0,0.0
28983,2207.0,20031.0,1.0
28984,5201.0,19701.0,1.0
28985,1382.0,19641.0,1.0
28986,2261.0,19493.0,0.0
28987,2393.0,20861.0,1.0
28988,2660.0,20068.0,1.0
28989,3574.0,19303.0,0.0
28990,4575.0,19203.0,1.0
28991,5033.0,20480.0,0.0
28992,3987.0,20710.0,0.0
28993,5137.0,20630.0,0.0
28994,3260.0,20187.0,1.0
28995,1288.0,20579.0,0.0
28996,762.0,19015.0,0.0
28997,925.0,20276.0,0.0
28998,1667.0,19551.0,1.0
28999,5894.0,19315.0,0.0
29000,4694.0,19541.0,0.0
29001,4774.0,21096.0,0.0
29002,4848.0,18886.0,0.0
29003,3218.0,18833.0,0.0
29004,2048.0,19984.0,0.0
29005,5682.0,20066.0,1.0
29006,2353.0,19240.0,1.0
29007,3546.0,20455.0,1.0
29008,3511.0,18853.0,0.0
29009,4725.0,20797.0,0.0
29010,2755.0,19300.0,1.0
29011,3409.0,19378.0,0.0
29012,3870.0,19762.0,0.0
29013,5275.0,19593.0,1.0
29014,4123.0,18937.0,0.0
29015,3775.0,20452.0,0.0
29016,1382.0,19024.0,0.0
29017,2055.0,21108.0,0.0
29018,1454.0,20068.0,1.0
29019,5957.0,19917.0,0.0
29020,3246.0,19982.0,0.0
29021,4094.0,20113.0,1.0
29022,2593.0,20405.0,0.0
29023,3762.0,19041.0,0.0
29024,4938.0,20038.0,1.0
29025,2393.0,20376.0,1.0
29026,4358.0,20774.0,0.0
29027,5192.0,20103.0,0.0
29028,3947.0,19216.0,1.0
29029,3478.0,19567.0,0.0
29030,772.0,19775.0,0.0
