,0,1,2
25980,5092.0,19823.0,0.0
25981,2531.0,20196.0,1.0
25982,3207.0,19632.0,0.0
25983,4878.0,19204.0,0.0
25984,4281.0,20566.0,1.0
25985,2863.0,21094.0,1.0
25986,3697.0,19059.0,1.0
25987,2766.0,20189.0,0.0
25988,5885.0,19180.0,0.0
25989,4084.0,20125.0,1.0
25990,4799.0,20060.0,0.0
25991,5407.0,19999.0,1.0
25992,814.0,19888.0,1.0
25993,3023.0,19087.0,1.0
25994,46.0,19395.0,1.0
25995,3102.0,19169.0,0.0
25996,1087.0,20118.0,0.0
25997,4938.0,20191.0,1.0
25998,3768.0,19641.0,1.0
25999,477.0,19348.0,1.0
26000,3643.0,19812.0,0.0
26001,5418.0,19842.0,1.0
26002,4893.0,20068.0,1.0
26003,3714.0,20160.0,0.0
26004,5396.0,20530.0,1.0
26005,5141.0,20392.0,0.0
26006,5726.0,21191.0,1.0
26007,5407.0,19551.0,1.0
26008,5631.0,20219.0,1.0
26009,3337.0,19059.0,0.0
26010,5020.0,20416.0,1.0
26011,2693.0,19204.0,1.0
26012,1366.0,19680.0,1.0
26013,434.0,19349.0,0.0
26014,5373.0,19151.0,1.0
26015,4094.0,19592.0,1.0
26016,5512.0,21039.0,0.0
26017,5296.0,21014.0,0.0
26018,5097.0,20207.0,0.0
26019,3728.0,19098.0,1.0
26020,2890.0,20262.0,1.0
26021,934.0,20726.0,1.0
26022,5725.0,19573.0,1.0
26023,5772.0,21007.0,0.0
26024,1650.0,20696.0,1.0
26025,574.0,20656.0,0.0
26026,3141.0,19991.0,1.0
26027,1827.0,20303.0,1.0
26028,3975.0,19889.0,1.0
26029,5123.0,20401.0,1.0
26030,4938.0,20259.0,1.0
26031,5718.0,20431.0,1.0
26032,5082.0,21096.0,1.0
26033,5857.0,21191.0,1.0
26034,3324.0,20135.0,1.0
26035,1827.0,20299.0,1.0
26036,3033.0,20470.0,0.0
26037,5272.0,19160.0,1.0
26038,1068.0,19377.0,1.0
26039,3369.0,19876.0,0.0
26040,427.0,19320.0,0.0
26041,5801.0,19423.0,1.0
26042,1564.0,21239.0,0.0
26043,4110.0,19052.0,1.0
26044,4109.0,19160.0,1.0
26045,3623.0,19525.0,0.0
26046,1279.0,19364.0,0.0
26047,2923.0,19940.0,1.0
26048,4193.0,19160.0,0.0
26049,3553.0,19365.0,1.0
26050,5386.0,19385.0,0.0
26051,4026.0,19807.0,0.0
26052,1970.0,19987.0,1.0
26053,4486.0,19701.0,1.0
26054,1040.0,20335.0,1.0
26055,3323.0,19775.0,0.0
26056,2345.0,19409.0,0.0
26057,4278.0,19839.0,1.0
26058,1116.0,19854.0,0.0
26059,5499.0,20046.0,0.0
26060,860.0,20145.0,0.0
26061,3462.0,19983.0,1.0
26062,3491.0,19978.0,0.0
26063,1021.0,19632.0,1.0
26064,2930.0,19589.0,1.0
26065,4310.0,20094.0,1.0
26066,5387.0,20639.0,0.0
26067,5801.0,20571.0,1.0
26068,4776.0,19579.0,0.0
26069,3515.0,19859.0,0.0
26070,1678.0,21259.0,1.0
26071,5969.0,19791.0,0.0
26072,4888.0,19576.0,0.0
26073,288.0,19632.0,1.0
26074,4825.0,19151.0,1.0
26075,276.0,19131.0,0.0
26076,1637.0,20457.0,1.0
26077,4827.0,19421.0,0.0
26078,5514.0,20710.0,0.0
26079,4310.0,19441.0,1.0
26080,132.0,19944.0,1.0
26081,1818.0,19640.0,1.0
26082,4160.0,19393.0,0.0
26083,4601.0,19472.0,0.0
26084,3347.0,18896.0,0.0
26085,3404.0,19751.0,1.0
26086,3215.0,20174.0,0.0
26087,1266.0,20288.0,0.0
26088,4048.0,19712.0,0.0
26089,1183.0,19257.0,0.0
26090,2278.0,19171.0,0.0
26091,2881.0,19854.0,1.0
26092,558.0,20558.0,0.0
26093,1519.0,19016.0,1.0
26094,4340.0,18991.0,0.0
26095,3130.0,20992.0,0.0
26096,1902.0,19352.0,0.0
26097,442.0,19223.0,1.0
26098,370.0,19670.0,1.0
26099,4636.0,19889.0,1.0
26100,3877.0,20758.0,0.0
26101,5845.0,20288.0,1.0
26102,5199.0,20400.0,0.0
26103,2944.0,19614.0,1.0
26104,4990.0,18855.0,0.0
26105,5857.0,19471.0,1.0
26106,342.0,19413.0,0.0
26107,2677.0,20494.0,0.0
26108,2416.0,20944.0,0.0
26109,5384.0,19645.0,0.0
26110,296.0,21212.0,0.0
26111,1887.0,20503.0,0.0
26112,81.0,20151.0,1.0
26113,4934.0,20578.0,1.0
26114,5807.0,20812.0,0.0
26115,5000.0,20318.0,0.0
26116,2324.0,19843.0,1.0
26117,3288.0,19239.0,1.0
26118,2095.0,19730.0,0.0
26119,3750.0,20584.0,0.0
26120,3781.0,20959.0,0.0
26121,5726.0,21226.0,0.0
26122,4238.0,18844.0,0.0
26123,4911.0,20831.0,1.0
26124,2351.0,20924.0,0.0
26125,3565.0,20740.0,1.0
26126,560.0,19688.0,0.0
26127,23.0,20320.0,0.0
26128,1720.0,20045.0,0.0
26129,5966.0,19925.0,0.0
26130,981.0,19764.0,1.0
26131,3748.0,19670.0,1.0
26132,3855.0,21178.0,0.0
26133,1643.0,19455.0,1.0
26134,1669.0,19701.0,1.0
26135,5605.0,19048.0,1.0
26136,3237.0,20679.0,0.0
26137,4106.0,20309.0,0.0
26138,1214.0,19752.0,1.0
26139,5435.0,19711.0,0.0
26140,4680.0,20814.0,0.0
26141,969.0,19592.0,1.0
26142,2535.0,19888.0,1.0
26143,3727.0,20204.0,1.0
26144,2672.0,20858.0,0.0
26145,1579.0,19964.0,1.0
26146,690.0,19289.0,0.0
26147,4938.0,19307.0,1.0
26148,729.0,20135.0,0.0
26149,5764.0,21056.0,0.0
26150,3329.0,19697.0,1.0
26151,563.0,20090.0,0.0
26152,3697.0,20591.0,1.0
26153,2233.0,18957.0,1.0
26154,1805.0,20612.0,0.0
26155,293.0,19640.0,1.0
26156,178.0,18889.0,0.0
26157,3388.0,20126.0,0.0
26158,2643.0,19607.0,0.0
26159,1302.0,20140.0,1.0
26160,2238.0,20109.0,0.0
26161,2438.0,21052.0,1.0
26162,2376.0,19892.0,1.0
26163,173.0,20085.0,0.0
26164,1023.0,20896.0,1.0
26165,5171.0,20906.0,1.0
26166,3077.0,19828.0,0.0
26167,5078.0,20896.0,1.0
26168,2150.0,19223.0,1.0
26169,5059.0,20055.0,0.0
26170,612.0,19358.0,1.0
26171,3336.0,20659.0,0.0
26172,2783.0,19572.0,1.0
26173,336.0,18835.0,0.0
26174,1056.0,20739.0,1.0
26175,4714.0,20670.0,1.0
26176,1813.0,19146.0,0.0
26177,4561.0,19513.0,0.0
26178,4879.0,21003.0,0.0
26179,3366.0,19442.0,1.0
26180,4547.0,19096.0,1.0
26181,1218.0,20120.0,0.0
26182,4205.0,19121.0,1.0
26183,2644.0,19863.0,0.0
26184,5654.0,18929.0,0.0
26185,3797.0,20998.0,0.0
26186,2536.0,20062.0,0.0
26187,4880.0,20698.0,1.0
26188,2445.0,20569.0,0.0
26189,5804.0,20567.0,1.0
26190,3482.0,20821.0,0.0
26191,2201.0,20095.0,0.0
26192,4714.0,20007.0,1.0
26193,3143.0,20702.0,0.0
26194,4453.0,20157.0,0.0
26195,5321.0,18886.0,0.0
26196,1264.0,19209.0,1.0
26197,4821.0,21180.0,0.0
26198,1354.0,19052.0,1.0
26199,5514.0,19090.0,0.0
26200,1605.0,20377.0,1.0
26201,5817.0,20598.0,1.0
26202,521.0,21232.0,0.0
26203,2788.0,19576.0,1.0
26204,3568.0,19254.0,0.0
26205,1898.0,20605.0,0.0
26206,871.0,18927.0,0.0
26207,756.0,20357.0,0.0
26208,415.0,20399.0,0.0
26209,1196.0,19819.0,0.0
26210,3597.0,20072.0,0.0
26211,2164.0,19803.0,0.0
26212,269.0,21199.0,0.0
26213,4714.0,19012.0,1.0
26214,989.0,19704.0,1.0
26215,914.0,20355.0,0.0
26216,5919.0,20510.0,0.0
26217,3324.0,20621.0,1.0
26218,5380.0,19720.0,0.0
26219,4727.0,19911.0,0.0
26220,2130.0,20598.0,1.0
26221,1579.0,19199.0,1.0
26222,5587.0,20025.0,0.0
26223,2019.0,20130.0,0.0
26224,1299.0,19983.0,1.0
26225,942.0,20974.0,0.0
26226,3743.0,19164.0,0.0
26227,3583.0,19764.0,1.0
26228,3675.0,21094.0,1.0
26229,1514.0,21031.0,0.0
26230,209.0,19830.0,0.0
26231,448.0,21074.0,0.0
26232,3709.0,20068.0,1.0
26233,135.0,19983.0,1.0
26234,102.0,20123.0,1.0
26235,1268.0,20644.0,0.0
26236,2018.0,21096.0,1.0
26237,5928.0,19932.0,1.0
26238,2235.0,20009.0,1.0
26239,682.0,19714.0,0.0
26240,3730.0,20045.0,1.0
26241,4927.0,20208.0,1.0
26242,1751.0,18972.0,0.0
26243,5077.0,20580.0,1.0
26244,2668.0,20949.0,1.0
26245,4484.0,21262.0,1.0
26246,3718.0,19000.0,1.0
26247,654.0,19281.0,0.0
26248,4194.0,20200.0,0.0
26249,2642.0,20560.0,0.0
26250,1046.0,19363.0,0.0
26251,2764.0,19239.0,1.0
26252,732.0,19970.0,0.0
26253,1767.0,19587.0,0.0
26254,5782.0,19824.0,1.0
26255,4054.0,19377.0,0.0
26256,833.0,19974.0,1.0
26257,5017.0,19515.0,0.0
26258,163.0,20111.0,0.0
26259,1863.0,19781.0,1.0
26260,2894.0,20365.0,0.0
26261,3942.0,19410.0,1.0
26262,2973.0,20720.0,0.0
26263,5951.0,19410.0,1.0
26264,4285.0,18839.0,0.0
26265,5290.0,19678.0,0.0
26266,4858.0,18858.0,0.0
26267,5331.0,20473.0,1.0
26268,3180.0,19121.0,1.0
26269,1583.0,20232.0,1.0
26270,4492.0,19121.0,1.0
26271,2787.0,20872.0,0.0
26272,1749.0,19763.0,0.0
26273,5757.0,20905.0,1.0
26274,2025.0,19842.0,1.0
26275,2256.0,19280.0,1.0
26276,3005.0,19679.0,1.0
26277,5541.0,20241.0,0.0
26278,3866.0,21200.0,1.0
26279,2733.0,19751.0,1.0
26280,3782.0,19014.0,1.0
26281,2672.0,19473.0,0.0
26282,2075.0,19068.0,1.0
26283,5011.0,20430.0,0.0
26284,830.0,20889.0,1.0
26285,3203.0,19178.0,1.0
26286,4063.0,20409.0,0.0
26287,4642.0,19312.0,0.0
26288,1721.0,19820.0,0.0
26289,1473.0,19014.0,1.0
26290,2886.0,21084.0,1.0
26291,2875.0,20354.0,0.0
26292,1684.0,20577.0,0.0
26293,4284.0,20156.0,1.0
26294,1400.0,19846.0,1.0
26295,3117.0,19985.0,0.0
26296,3133.0,19983.0,1.0
26297,3319.0,21250.0,1.0
26298,386.0,19551.0,1.0
26299,4729.0,19444.0,1.0
26300,1907.0,20956.0,0.0
26301,5238.0,20872.0,1.0
26302,1870.0,19759.0,1.0
26303,5730.0,20084.0,0.0
26304,2331.0,20516.0,1.0
26305,3859.0,19216.0,1.0
26306,4938.0,20567.0,1.0
26307,2887.0,19279.0,1.0
26308,5490.0,19314.0,0.0
26309,4375.0,20054.0,1.0
26310,1655.0,19328.0,1.0
26311,315.0,19633.0,0.0
26312,5533.0,19279.0,1.0
26313,2247.0,20502.0,0.0
26314,1925.0,20204.0,1.0
26315,2843.0,19444.0,1.0
26316,1062.0,19714.0,0.0
26317,1963.0,20035.0,0.0
26318,3078.0,21220.0,1.0
26319,5959.0,20303.0,1.0
26320,1002.0,19287.0,1.0
26321,1696.0,21260.0,1.0
26322,2715.0,18900.0,0.0
26323,1813.0,21116.0,0.0
26324,5017.0,20366.0,0.0
26325,2345.0,19983.0,1.0
26326,241.0,21207.0,0.0
26327,1719.0,19807.0,0.0
26328,3644.0,19395.0,1.0
26329,1482.0,19951.0,0.0
26330,4567.0,19687.0,0.0
26331,834.0,20302.0,0.0
26332,3388.0,19146.0,1.0
26333,4766.0,20068.0,1.0
26334,501.0,19348.0,0.0
26335,2715.0,19799.0,0.0
26336,2317.0,18933.0,0.0
26337,467.0,18956.0,0.0
26338,3285.0,19202.0,0.0
26339,1058.0,19515.0,0.0
26340,1547.0,20018.0,1.0
26341,1483.0,19291.0,0.0
26342,1989.0,19964.0,1.0
26343,1842.0,20344.0,0.0
26344,4720.0,20052.0,1.0
26345,2232.0,21191.0,1.0
26346,4729.0,20314.0,1.0
26347,1852.0,19196.0,0.0
26348,5792.0,19445.0,1.0
26349,3993.0,19687.0,0.0
26350,3294.0,20524.0,1.0
26351,4768.0,19704.0,1.0
26352,2393.0,19641.0,1.0
26353,1323.0,21190.0,1.0
26354,4501.0,20085.0,1.0
26355,2252.0,20383.0,1.0
26356,5010.0,21150.0,0.0
26357,1908.0,20323.0,1.0
26358,983.0,20669.0,0.0
26359,38.0,19983.0,1.0
26360,3247.0,18832.0,0.0
26361,2565.0,21191.0,1.0
26362,1300.0,20323.0,0.0
26363,5375.0,20284.0,1.0
26364,5339.0,20127.0,0.0
26365,4529.0,20426.0,1.0
26366,3408.0,19932.0,1.0
26367,1688.0,20889.0,1.0
26368,5968.0,20531.0,0.0
26369,5801.0,20659.0,1.0
26370,4717.0,19007.0,0.0
26371,4081.0,19071.0,1.0
26372,4997.0,19948.0,1.0
26373,1070.0,19121.0,1.0
26374,1202.0,20953.0,1.0
26375,5420.0,19909.0,0.0
26376,4908.0,20027.0,1.0
26377,3704.0,20745.0,0.0
26378,411.0,20905.0,1.0
26379,3233.0,19685.0,0.0
26380,2323.0,19983.0,1.0
26381,4550.0,19181.0,0.0
26382,1494.0,19327.0,0.0
26383,4267.0,20671.0,0.0
26384,981.0,18831.0,1.0
26385,4835.0,20603.0,0.0
26386,1665.0,18873.0,1.0
26387,5516.0,20598.0,1.0
26388,2305.0,19625.0,0.0
26389,4296.0,20609.0,0.0
26390,5384.0,19702.0,1.0
26391,1045.0,21266.0,0.0
26392,107.0,20428.0,1.0
26393,3670.0,19990.0,1.0
26394,2119.0,20255.0,1.0
26395,4450.0,20769.0,0.0
26396,3730.0,20992.0,1.0
26397,3728.0,20204.0,1.0
26398,3732.0,20068.0,1.0
26399,5682.0,19640.0,1.0
26400,1238.0,19899.0,0.0
26401,1158.0,19658.0,1.0
26402,2299.0,18970.0,0.0
26403,2200.0,19083.0,0.0
26404,3908.0,20045.0,0.0
26405,3588.0,19871.0,0.0
26406,3468.0,19648.0,1.0
26407,3743.0,19701.0,1.0
26408,5063.0,19348.0,1.0
26409,5143.0,20405.0,0.0
26410,2071.0,21107.0,1.0
26411,4570.0,20704.0,1.0
26412,4343.0,20905.0,1.0
26413,5373.0,20068.0,1.0
26414,3642.0,19759.0,1.0
26415,5915.0,21078.0,0.0
26416,4291.0,19537.0,1.0
26417,1065.0,20560.0,0.0
26418,5555.0,20218.0,0.0
26419,2756.0,20726.0,1.0
26420,3180.0,20907.0,1.0
26421,4299.0,20937.0,0.0
26422,4135.0,19207.0,1.0
26423,663.0,20220.0,0.0
26424,2999.0,19874.0,0.0
26425,5842.0,20589.0,0.0
26426,3994.0,21124.0,1.0
26427,5229.0,20224.0,0.0
26428,1678.0,20726.0,1.0
26429,1827.0,19070.0,1.0
26430,3783.0,19593.0,1.0
26431,1185.0,19187.0,1.0
26432,3626.0,20386.0,0.0
26433,1073.0,19812.0,1.0
26434,4983.0,19124.0,0.0
26435,2635.0,19839.0,1.0
26436,3639.0,18996.0,0.0
26437,555.0,19726.0,1.0
26438,2887.0,19879.0,1.0
26439,4488.0,20931.0,0.0
26440,5943.0,19670.0,1.0
26441,45.0,20374.0,0.0
26442,4217.0,20469.0,1.0
26443,3445.0,20100.0,0.0
26444,243.0,20416.0,0.0
26445,1681.0,20107.0,0.0
26446,5171.0,19348.0,1.0
26447,698.0,19367.0,0.0
26448,1288.0,20370.0,0.0
26449,4313.0,19839.0,1.0
26450,5644.0,20989.0,1.0
26451,4758.0,20691.0,1.0
26452,1202.0,20415.0,1.0
26453,1023.0,19648.0,1.0
26454,3865.0,20889.0,1.0
26455,806.0,21260.0,1.0
26456,5857.0,19590.0,1.0
26457,603.0,19018.0,1.0
26458,4854.0,19367.0,1.0
26459,2693.0,19931.0,1.0
26460,1883.0,20570.0,1.0
26461,5652.0,20131.0,0.0
26462,5837.0,21056.0,1.0
26463,877.0,20891.0,1.0
26464,928.0,21241.0,0.0
26465,887.0,20679.0,0.0
26466,2848.0,18980.0,0.0
26467,1893.0,19752.0,0.0
26468,4068.0,20152.0,1.0
26469,2117.0,19364.0,1.0
26470,2322.0,20844.0,0.0
26471,5251.0,20700.0,0.0
26472,3038.0,20989.0,1.0
26473,2237.0,20002.0,0.0
26474,1972.0,20480.0,0.0
26475,2313.0,20922.0,0.0
26476,5607.0,20095.0,1.0
26477,1202.0,19126.0,1.0
26478,5718.0,19358.0,1.0
26479,4334.0,21012.0,0.0
26480,1481.0,19443.0,0.0
26481,3324.0,19832.0,1.0
26482,1678.0,21139.0,1.0
26483,4641.0,19987.0,1.0
26484,3133.0,19992.0,1.0
26485,2679.0,20009.0,1.0
26486,1202.0,21085.0,1.0
26487,3075.0,19047.0,0.0
26488,1888.0,21028.0,0.0
26489,850.0,20417.0,0.0
26490,3247.0,19781.0,1.0
26491,206.0,20592.0,0.0
26492,493.0,19414.0,1.0
26493,3730.0,19587.0,1.0
26494,1148.0,20035.0,1.0
26495,554.0,19059.0,0.0
26496,5344.0,19386.0,1.0
26497,551.0,19135.0,0.0
26498,1386.0,19990.0,1.0
26499,4974.0,19094.0,0.0
26500,995.0,20130.0,0.0
26501,2483.0,19632.0,1.0
26502,633.0,19888.0,1.0
26503,4229.0,19586.0,0.0
26504,486.0,21058.0,0.0
26505,4347.0,19196.0,0.0
26506,3321.0,20014.0,1.0
26507,848.0,19689.0,0.0
26508,5753.0,20733.0,1.0
26509,3467.0,20068.0,1.0
26510,5145.0,20478.0,0.0
26511,3057.0,20005.0,0.0
26512,186.0,19683.0,1.0
26513,2790.0,20562.0,1.0
26514,2204.0,20017.0,0.0
26515,636.0,18851.0,0.0
26516,441.0,21048.0,1.0
26517,3491.0,21270.0,0.0
26518,5843.0,20089.0,1.0
26519,3009.0,20651.0,0.0
26520,5284.0,20145.0,0.0
26521,2068.0,20416.0,1.0
26522,2630.0,20750.0,0.0
26523,1542.0,20905.0,1.0
26524,318.0,18852.0,0.0
26525,5541.0,19728.0,0.0
26526,2964.0,19119.0,0.0
26527,5767.0,21128.0,0.0
26528,461.0,19291.0,0.0
26529,938.0,19464.0,0.0
26530,2576.0,21078.0,0.0
26531,4359.0,20389.0,1.0
26532,2509.0,19701.0,1.0
26533,330.0,19160.0,1.0
26534,2784.0,20275.0,1.0
26535,4923.0,20401.0,0.0
26536,5471.0,18861.0,0.0
26537,591.0,19966.0,1.0
26538,468.0,19552.0,1.0
26539,2395.0,20189.0,1.0
26540,5133.0,21207.0,0.0
26541,2722.0,20905.0,1.0
26542,4899.0,19444.0,1.0
26543,2556.0,19614.0,0.0
26544,2709.0,20084.0,1.0
26545,3835.0,20744.0,0.0
26546,4205.0,19434.0,0.0
26547,5818.0,20782.0,0.0
26548,4402.0,21018.0,0.0
26549,1687.0,19751.0,1.0
26550,1775.0,20708.0,0.0
26551,1182.0,20072.0,1.0
26552,506.0,19374.0,1.0
26553,4094.0,20001.0,1.0
26554,1849.0,20755.0,0.0
26555,2717.0,19844.0,0.0
26556,4069.0,20101.0,0.0
26557,3731.0,20051.0,0.0
26558,1964.0,20608.0,1.0
26559,4776.0,20461.0,0.0
26560,2867.0,21220.0,1.0
26561,3044.0,19391.0,0.0
26562,4527.0,20130.0,0.0
26563,197.0,19683.0,0.0
26564,3268.0,19084.0,0.0
26565,2119.0,21088.0,0.0
26566,1270.0,19590.0,0.0
26567,922.0,20050.0,0.0
26568,123.0,18985.0,0.0
26569,4607.0,19244.0,0.0
26570,2102.0,20271.0,0.0
26571,3280.0,20728.0,0.0
26572,4981.0,19721.0,0.0
26573,1247.0,19364.0,0.0
26574,3966.0,19683.0,1.0
26575,2294.0,20945.0,1.0
26576,3717.0,19705.0,1.0
26577,5967.0,20579.0,1.0
26578,1538.0,19702.0,1.0
26579,169.0,20338.0,0.0
26580,3405.0,21004.0,0.0
26581,4480.0,19993.0,0.0
26582,4586.0,19963.0,1.0
26583,507.0,20426.0,0.0
26584,4832.0,19400.0,1.0
26585,3675.0,20678.0,1.0
26586,632.0,20323.0,1.0
26587,4118.0,20252.0,0.0
26588,5275.0,20853.0,1.0
26589,3717.0,19944.0,1.0
26590,2823.0,20230.0,0.0
26591,2153.0,19812.0,0.0
26592,2891.0,19757.0,0.0
26593,5787.0,21265.0,0.0
26594,4904.0,20191.0,0.0
26595,1349.0,20377.0,1.0
26596,3237.0,19815.0,0.0
26597,4802.0,19640.0,1.0
26598,549.0,20333.0,0.0
26599,96.0,19480.0,0.0
26600,4602.0,19068.0,1.0
26601,2834.0,21094.0,1.0
26602,4291.0,19460.0,1.0
26603,1669.0,21272.0,1.0
26604,3876.0,20299.0,1.0
26605,2278.0,19692.0,0.0
26606,5016.0,20625.0,0.0
26607,2779.0,19754.0,1.0
26608,4638.0,20687.0,0.0
26609,5854.0,20971.0,1.0
26610,4706.0,19156.0,1.0
26611,5951.0,18965.0,1.0
26612,1655.0,19575.0,0.0
26613,34.0,19550.0,1.0
26614,2466.0,20457.0,1.0
26615,4205.0,20444.0,1.0
26616,3654.0,20692.0,0.0
26617,2376.0,20831.0,1.0
26618,2229.0,19040.0,0.0
26619,5060.0,19279.0,1.0
26620,2941.0,20561.0,0.0
26621,242.0,19806.0,1.0
26622,2309.0,20350.0,1.0
26623,4463.0,20937.0,0.0
26624,2485.0,21132.0,0.0
26625,3272.0,20215.0,1.0
26626,1955.0,20421.0,0.0
26627,2288.0,19018.0,1.0
26628,2199.0,18909.0,0.0
26629,3736.0,19585.0,0.0
26630,5598.0,19025.0,0.0
26631,3612.0,20727.0,1.0
26632,4767.0,21191.0,1.0
26633,4591.0,20438.0,0.0
26634,5697.0,19437.0,0.0
26635,83.0,19631.0,0.0
26636,4516.0,20068.0,1.0
26637,2417.0,19506.0,0.0
26638,168.0,21239.0,0.0
26639,5947.0,20824.0,0.0
26640,1690.0,20763.0,0.0
26641,3173.0,19166.0,0.0
26642,4377.0,19678.0,0.0
26643,4398.0,20483.0,1.0
26644,4928.0,19065.0,0.0
26645,4133.0,20832.0,1.0
26646,976.0,20580.0,1.0
26647,981.0,21191.0,1.0
26648,1828.0,21065.0,1.0
26649,4641.0,19460.0,1.0
26650,73.0,19700.0,0.0
26651,4987.0,19660.0,0.0
26652,1870.0,20704.0,1.0
26653,5584.0,21085.0,0.0
26654,5690.0,19932.0,1.0
26655,3151.0,20224.0,0.0
26656,4495.0,18901.0,0.0
26657,4646.0,20467.0,0.0
26658,3608.0,19238.0,1.0
26659,4908.0,19348.0,1.0
26660,5301.0,19591.0,0.0
26661,1104.0,21270.0,1.0
26662,2081.0,20209.0,1.0
26663,5843.0,21202.0,1.0
26664,2700.0,18947.0,0.0
26665,3632.0,20992.0,1.0
26666,460.0,20578.0,1.0
26667,651.0,20431.0,0.0
26668,3474.0,21183.0,0.0
26669,987.0,19964.0,1.0
26670,5859.0,20568.0,0.0
26671,1071.0,20185.0,0.0
26672,4854.0,20613.0,1.0
26673,1797.0,19052.0,1.0
26674,2287.0,19683.0,1.0
26675,260.0,20155.0,0.0
26676,5948.0,20177.0,1.0
26677,1234.0,19505.0,1.0
26678,5483.0,19580.0,1.0
26679,5477.0,20733.0,0.0
26680,3786.0,19992.0,1.0
26681,3079.0,19188.0,0.0
26682,4501.0,19640.0,1.0
26683,1974.0,19720.0,1.0
26684,221.0,20700.0,0.0
26685,2667.0,19004.0,0.0
26686,4908.0,19868.0,1.0
26687,1416.0,19666.0,0.0
26688,2102.0,20414.0,1.0
26689,5606.0,19362.0,1.0
26690,3468.0,18997.0,1.0
26691,252.0,19747.0,0.0
26692,2154.0,19983.0,1.0
26693,2416.0,19751.0,1.0
26694,5034.0,20215.0,1.0
26695,1447.0,18848.0,0.0
26696,1931.0,20555.0,0.0
26697,5947.0,19239.0,0.0
26698,1082.0,19886.0,0.0
26699,4109.0,19932.0,1.0
26700,3589.0,21191.0,1.0
26701,2989.0,20489.0,0.0
26702,5847.0,19854.0,1.0
26703,4761.0,18972.0,0.0
26704,106.0,19992.0,1.0
26705,3228.0,19846.0,1.0
26706,2693.0,19888.0,1.0
26707,2589.0,21266.0,0.0
26708,5373.0,19645.0,1.0
26709,5555.0,19797.0,1.0
26710,2400.0,19014.0,1.0
26711,5546.0,20209.0,1.0
26712,2869.0,19505.0,1.0
26713,2576.0,18839.0,0.0
26714,3395.0,19410.0,1.0
26715,327.0,19806.0,1.0
26716,1298.0,20417.0,1.0
26717,3606.0,18879.0,0.0
26718,3776.0,19786.0,0.0
26719,1182.0,19281.0,1.0
26720,5951.0,19118.0,1.0
26721,5632.0,19075.0,1.0
26722,786.0,20314.0,1.0
26723,56.0,20578.0,1.0
26724,4528.0,19101.0,0.0
26725,5509.0,19075.0,1.0
26726,6.0,19247.0,0.0
26727,4138.0,19398.0,1.0
26728,2542.0,20832.0,1.0
26729,161.0,20330.0,0.0
26730,1182.0,21032.0,1.0
26731,2577.0,19157.0,1.0
26732,5856.0,19014.0,1.0
26733,5204.0,19791.0,0.0
26734,5377.0,20911.0,1.0
26735,2556.0,20518.0,0.0
26736,1964.0,21048.0,1.0
26737,3457.0,19773.0,1.0
26738,2636.0,20376.0,1.0
26739,5273.0,20748.0,0.0
26740,115.0,20794.0,0.0
26741,2366.0,21259.0,1.0
26742,1326.0,20664.0,0.0
26743,5567.0,19781.0,1.0
26744,5860.0,20406.0,0.0
26745,817.0,19239.0,1.0
26746,5333.0,19318.0,0.0
26747,4998.0,19302.0,0.0
26748,5375.0,19433.0,1.0
26749,3728.0,19683.0,1.0
26750,4791.0,21098.0,0.0
26751,4863.0,20989.0,1.0
26752,5854.0,20527.0,1.0
26753,4579.0,19983.0,0.0
26754,1366.0,19395.0,1.0
26755,1417.0,20291.0,0.0
26756,2033.0,20874.0,0.0
26757,4085.0,19206.0,0.0
26758,1199.0,19822.0,0.0
26759,4144.0,20314.0,1.0
26760,1791.0,19333.0,0.0
26761,2321.0,19879.0,1.0
26762,1171.0,21010.0,1.0
26763,436.0,20325.0,0.0
26764,2033.0,21111.0,0.0
26765,2760.0,20743.0,1.0
26766,2447.0,19701.0,1.0
26767,5288.0,19564.0,0.0
26768,1132.0,19048.0,0.0
26769,4319.0,21257.0,1.0
26770,4050.0,21067.0,0.0
26771,4234.0,19767.0,0.0
26772,10.0,20215.0,1.0
26773,5856.0,21220.0,1.0
26774,3231.0,19922.0,1.0
26775,3697.0,19106.0,1.0
26776,1952.0,18934.0,0.0
26777,2926.0,19755.0,1.0
26778,4684.0,20703.0,1.0
26779,2697.0,19410.0,1.0
26780,1338.0,19346.0,0.0
26781,4681.0,19344.0,0.0
26782,1870.0,19618.0,1.0
26783,947.0,20328.0,0.0
26784,1591.0,19992.0,1.0
26785,2448.0,19216.0,1.0
26786,4369.0,20602.0,0.0
26787,4597.0,19006.0,1.0
26788,4938.0,20948.0,1.0
26789,3580.0,20052.0,0.0
26790,3546.0,20455.0,1.0
26791,3697.0,21183.0,1.0
26792,1593.0,19674.0,1.0
26793,1281.0,19316.0,1.0
26794,5265.0,21131.0,0.0
26795,3287.0,18905.0,0.0
26796,2194.0,19563.0,0.0
26797,981.0,20115.0,1.0
26798,5200.0,19679.0,1.0
26799,5291.0,20907.0,0.0
26800,3748.0,19210.0,1.0
26801,4277.0,20191.0,1.0
26802,1531.0,19626.0,0.0
26803,994.0,19866.0,0.0
26804,2744.0,20730.0,0.0
26805,5454.0,19374.0,1.0
26806,3687.0,20075.0,1.0
26807,1842.0,19634.0,0.0
26808,2870.0,19951.0,0.0
26809,2326.0,20035.0,0.0
