,0,1,2
31225,169.0,20341.0,0.0
31226,1473.0,19536.0,0.0
31227,4938.0,21106.0,1.0
31228,5973.0,19855.0,0.0
31229,4998.0,20052.0,1.0
31230,4714.0,21139.0,1.0
31231,3285.0,20018.0,1.0
31232,5766.0,18843.0,0.0
31233,3507.0,20314.0,1.0
31234,4121.0,19252.0,0.0
31235,401.0,19160.0,1.0
31236,2751.0,20324.0,1.0
31237,3221.0,20726.0,0.0
31238,1623.0,20021.0,1.0
31239,4638.0,20018.0,1.0
31240,3399.0,20631.0,0.0
31241,2749.0,19187.0,1.0
31242,4570.0,20187.0,1.0
31243,3400.0,20314.0,1.0
31244,2262.0,20983.0,0.0
31245,4450.0,20025.0,1.0
31246,3059.0,20350.0,1.0
31247,3582.0,20877.0,1.0
31248,3133.0,20563.0,1.0
31249,2002.0,20517.0,1.0
31250,1930.0,19576.0,1.0
31251,2531.0,19788.0,0.0
31252,2153.0,19413.0,0.0
31253,1011.0,19216.0,1.0
31254,5518.0,21040.0,0.0
31255,1478.0,20250.0,0.0
31256,5045.0,20711.0,0.0
31257,5178.0,19983.0,1.0
31258,3046.0,20439.0,0.0
31259,2651.0,18874.0,1.0
31260,4207.0,19984.0,0.0
31261,4416.0,19670.0,1.0
31262,1431.0,21191.0,1.0
31263,4938.0,20123.0,1.0
31264,5565.0,20646.0,0.0
31265,1630.0,19031.0,0.0
31266,5925.0,19774.0,0.0
31267,551.0,19683.0,1.0
31268,3632.0,19830.0,1.0
31269,1830.0,20661.0,0.0
31270,3599.0,19834.0,0.0
31271,2554.0,19133.0,0.0
31272,5530.0,19751.0,1.0
31273,846.0,21052.0,1.0
31274,1485.0,20123.0,0.0
31275,1976.0,20599.0,0.0
31276,5928.0,20896.0,1.0
31277,921.0,20113.0,0.0
31278,4916.0,19841.0,0.0
31279,290.0,20516.0,0.0
31280,1703.0,19635.0,0.0
31281,4748.0,19419.0,1.0
31282,2253.0,21244.0,1.0
31283,3382.0,19365.0,0.0
31284,2799.0,19881.0,0.0
31285,2618.0,19108.0,0.0
31286,4670.0,19925.0,0.0
31287,729.0,19378.0,0.0
31288,2005.0,18872.0,0.0
31289,3684.0,20090.0,0.0
31290,2668.0,20401.0,1.0
31291,1645.0,20096.0,1.0
31292,5614.0,20524.0,0.0
31293,4594.0,19359.0,1.0
31294,1686.0,21084.0,0.0
31295,4579.0,18952.0,1.0
31296,1642.0,20745.0,0.0
31297,3285.0,21081.0,0.0
31298,1459.0,19515.0,0.0
31299,3482.0,20528.0,0.0
31300,4780.0,19374.0,1.0
31301,2086.0,20070.0,0.0
31302,2370.0,19044.0,1.0
31303,1124.0,19857.0,1.0
31304,4431.0,19992.0,1.0
31305,4237.0,20009.0,0.0
31306,5742.0,19994.0,1.0
31307,4448.0,20380.0,1.0
31308,3219.0,20224.0,0.0
31309,2080.0,20675.0,0.0
31310,3509.0,20072.0,1.0
31311,4397.0,19572.0,0.0
31312,536.0,21061.0,0.0
31313,4133.0,21139.0,1.0
31314,853.0,19748.0,0.0
31315,4739.0,19886.0,1.0
31316,1622.0,19176.0,0.0
31317,2375.0,19536.0,1.0
31318,3446.0,19027.0,0.0
31319,4868.0,19931.0,0.0
31320,5932.0,19003.0,1.0
31321,5827.0,20407.0,1.0
31322,2102.0,19973.0,0.0
31323,3565.0,21191.0,1.0
31324,3321.0,20350.0,1.0
31325,2961.0,19233.0,0.0
31326,3235.0,19670.0,1.0
31327,5788.0,19487.0,0.0
31328,4908.0,19459.0,1.0
31329,4768.0,19151.0,1.0
31330,1611.0,19366.0,1.0
31331,5735.0,19410.0,1.0
31332,4719.0,19443.0,1.0
31333,3563.0,19704.0,1.0
31334,449.0,20552.0,0.0
31335,4133.0,19764.0,1.0
31336,1659.0,18971.0,0.0
31337,1902.0,20702.0,0.0
31338,4768.0,20941.0,1.0
31339,5784.0,19134.0,0.0
31340,2815.0,21257.0,0.0
31341,5211.0,19362.0,1.0
31342,3294.0,19164.0,0.0
31343,4291.0,20109.0,1.0
31344,5569.0,19037.0,1.0
31345,3895.0,20228.0,0.0
31346,5285.0,20921.0,0.0
31347,2562.0,19551.0,1.0
31348,4820.0,21021.0,0.0
31349,5955.0,19006.0,1.0
31350,3632.0,19591.0,1.0
31351,107.0,19426.0,1.0
31352,4239.0,19335.0,0.0
31353,5776.0,19200.0,0.0
31354,1851.0,19279.0,1.0
31355,5819.0,21093.0,0.0
31356,4392.0,19640.0,1.0
31357,5721.0,20669.0,0.0
31358,2984.0,18986.0,0.0
31359,3125.0,19470.0,0.0
31360,5635.0,19701.0,1.0
31361,1674.0,20442.0,0.0
31362,4352.0,20518.0,1.0
31363,4768.0,20407.0,1.0
31364,4271.0,19214.0,0.0
31365,4339.0,19482.0,0.0
31366,1432.0,19908.0,0.0
31367,5135.0,19545.0,1.0
31368,2768.0,19992.0,1.0
31369,5557.0,19497.0,1.0
31370,1693.0,19405.0,0.0
31371,1056.0,20905.0,1.0
31372,5340.0,20900.0,1.0
31373,3801.0,21226.0,0.0
31374,3698.0,20344.0,0.0
31375,3413.0,20068.0,1.0
31376,3441.0,21191.0,1.0
31377,3030.0,20326.0,0.0
31378,1005.0,19192.0,0.0
31379,4361.0,21191.0,1.0
31380,434.0,19637.0,0.0
31381,5418.0,19044.0,1.0
31382,1141.0,20719.0,0.0
31383,4766.0,19670.0,1.0
31384,5108.0,20044.0,0.0
31385,1808.0,20314.0,1.0
31386,1402.0,20758.0,0.0
31387,5875.0,19786.0,1.0
31388,4158.0,20905.0,1.0
31389,5790.0,20314.0,1.0
31390,1503.0,19377.0,0.0
31391,5901.0,21084.0,0.0
31392,3115.0,20001.0,0.0
31393,1905.0,19316.0,1.0
31394,23.0,20245.0,0.0
31395,2918.0,19740.0,1.0
31396,5775.0,20389.0,0.0
31397,5872.0,20513.0,0.0
31398,5964.0,19424.0,0.0
31399,1616.0,19411.0,0.0
31400,3691.0,20678.0,0.0
31401,2324.0,20505.0,1.0
31402,331.0,20826.0,0.0
31403,3323.0,21044.0,0.0
31404,5058.0,20206.0,0.0
31405,3789.0,20752.0,0.0
31406,4994.0,20989.0,0.0
31407,2018.0,19983.0,1.0
31408,5239.0,20919.0,1.0
31409,1590.0,20578.0,1.0
31410,696.0,20095.0,1.0
31411,4763.0,19963.0,1.0
31412,4578.0,19630.0,0.0
31413,2708.0,20421.0,0.0
31414,4713.0,19006.0,0.0
31415,1917.0,18949.0,0.0
31416,2884.0,20567.0,1.0
31417,5077.0,21072.0,0.0
31418,873.0,19102.0,0.0
31419,4291.0,19249.0,1.0
31420,4940.0,19187.0,1.0
31421,1379.0,20250.0,1.0
31422,4715.0,19946.0,0.0
31423,1620.0,19298.0,0.0
31424,3165.0,19158.0,1.0
31425,4375.0,19910.0,1.0
31426,3298.0,20673.0,0.0
31427,1567.0,20619.0,0.0
31428,799.0,19920.0,0.0
31429,1946.0,19400.0,1.0
31430,5386.0,20285.0,0.0
31431,3893.0,19121.0,0.0
31432,141.0,20145.0,0.0
31433,3203.0,19384.0,1.0
31434,2093.0,20394.0,0.0
31435,4854.0,21174.0,1.0
31436,5063.0,19641.0,1.0
31437,4875.0,18915.0,0.0
31438,4252.0,19178.0,0.0
31439,4012.0,20068.0,1.0
31440,349.0,21174.0,0.0
31441,5637.0,19644.0,0.0
31442,4254.0,20187.0,1.0
31443,4714.0,20485.0,1.0
31444,5592.0,19865.0,1.0
31445,3032.0,20091.0,0.0
31446,2630.0,20539.0,1.0
31447,1193.0,20945.0,0.0
31448,473.0,20955.0,0.0
31449,2163.0,20276.0,0.0
31450,714.0,20899.0,1.0
31451,5129.0,20199.0,0.0
31452,1122.0,19554.0,0.0
31453,2091.0,19827.0,1.0
31454,2336.0,19238.0,1.0
31455,3549.0,19168.0,0.0
31456,1913.0,19018.0,1.0
31457,2223.0,18833.0,0.0
31458,1214.0,19677.0,1.0
31459,3550.0,19505.0,0.0
31460,4446.0,19606.0,1.0
31461,2595.0,19847.0,0.0
31462,326.0,19679.0,1.0
31463,4834.0,20598.0,0.0
31464,2323.0,21052.0,1.0
31465,2418.0,19854.0,1.0
31466,5854.0,18948.0,0.0
31467,5646.0,19801.0,0.0
31468,5151.0,19021.0,1.0
31469,4384.0,19972.0,0.0
31470,4527.0,20787.0,0.0
31471,2488.0,19243.0,0.0
31472,1733.0,20256.0,1.0
31473,2996.0,20941.0,0.0
31474,2066.0,20089.0,0.0
31475,5551.0,19558.0,0.0
31476,2592.0,20314.0,1.0
31477,2562.0,19990.0,1.0
31478,2309.0,21191.0,1.0
31479,890.0,19935.0,1.0
31480,5552.0,19048.0,0.0
31481,1489.0,20594.0,1.0
31482,3918.0,19431.0,0.0
31483,3941.0,20543.0,0.0
31484,3677.0,20615.0,1.0
31485,3260.0,20382.0,0.0
31486,1079.0,21105.0,0.0
31487,2787.0,19593.0,1.0
31488,807.0,21257.0,1.0
31489,2767.0,18956.0,1.0
31490,4688.0,20491.0,1.0
31491,3286.0,19667.0,0.0
31492,5711.0,19990.0,1.0
31493,1506.0,20311.0,0.0
31494,5542.0,20903.0,0.0
31495,723.0,19582.0,0.0
31496,204.0,19944.0,1.0
31497,4524.0,20216.0,0.0
31498,3032.0,19983.0,1.0
31499,4804.0,21264.0,1.0
31500,2554.0,19249.0,1.0
31501,3401.0,19992.0,1.0
31502,974.0,18866.0,0.0
31503,5177.0,19480.0,0.0
31504,3688.0,20056.0,1.0
31505,5252.0,19551.0,1.0
31506,4230.0,20906.0,0.0
31507,3385.0,20742.0,0.0
31508,5516.0,20584.0,1.0
31509,4707.0,18886.0,0.0
31510,4768.0,19112.0,1.0
31511,5651.0,20495.0,0.0
31512,5953.0,20002.0,0.0
31513,153.0,20599.0,0.0
31514,552.0,18908.0,0.0
31515,5519.0,19249.0,1.0
31516,3605.0,19131.0,1.0
31517,4410.0,20242.0,1.0
31518,981.0,19279.0,1.0
31519,4655.0,20912.0,0.0
31520,5911.0,20263.0,0.0
31521,2150.0,19580.0,1.0
31522,2811.0,20574.0,0.0
31523,2439.0,18940.0,0.0
31524,5957.0,20503.0,0.0
31525,5668.0,19502.0,0.0
31526,272.0,20164.0,0.0
31527,1530.0,19169.0,1.0
31528,5953.0,20595.0,0.0
31529,3782.0,19419.0,1.0
31530,3600.0,19496.0,0.0
31531,3591.0,20391.0,0.0
31532,3509.0,21272.0,1.0
31533,1107.0,20632.0,0.0
31534,4431.0,19201.0,1.0
31535,2100.0,21240.0,0.0
31536,5620.0,20634.0,1.0
31537,4768.0,19102.0,1.0
31538,2098.0,21161.0,1.0
31539,2129.0,20596.0,1.0
31540,4001.0,19983.0,1.0
31541,3165.0,19245.0,1.0
31542,449.0,20209.0,0.0
31543,1039.0,19223.0,0.0
31544,3527.0,19348.0,1.0
31545,2571.0,20581.0,1.0
31546,5359.0,19939.0,0.0
31547,1097.0,19259.0,0.0
31548,3202.0,21051.0,0.0
31549,2339.0,20054.0,0.0
31550,4125.0,20402.0,0.0
31551,5801.0,19200.0,0.0
31552,721.0,20473.0,0.0
31553,2577.0,20508.0,1.0
31554,993.0,21252.0,0.0
31555,2376.0,19374.0,1.0
31556,2050.0,20051.0,0.0
31557,3622.0,19336.0,0.0
31558,2887.0,20502.0,1.0
31559,3760.0,19113.0,1.0
31560,664.0,20666.0,0.0
31561,3888.0,19785.0,0.0
31562,755.0,20691.0,0.0
31563,1503.0,20745.0,0.0
31564,1131.0,20072.0,1.0
31565,5638.0,20036.0,0.0
31566,262.0,20228.0,1.0
31567,5486.0,19133.0,0.0
31568,2872.0,19755.0,0.0
31569,4718.0,18893.0,1.0
31570,881.0,20106.0,1.0
31571,2265.0,19160.0,1.0
31572,1298.0,19701.0,1.0
31573,1149.0,20304.0,0.0
31574,2806.0,21024.0,0.0
31575,4471.0,20068.0,1.0
31576,5826.0,20803.0,0.0
31577,3676.0,19697.0,1.0
31578,3079.0,20321.0,0.0
31579,2032.0,19362.0,1.0
31580,2235.0,20026.0,1.0
31581,881.0,20068.0,1.0
31582,1925.0,20714.0,1.0
31583,5343.0,19948.0,1.0
31584,1070.0,19981.0,0.0
31585,1857.0,20513.0,0.0
31586,5522.0,20575.0,1.0
31587,4615.0,19216.0,1.0
31588,4251.0,19999.0,1.0
31589,3062.0,19078.0,1.0
31590,715.0,19216.0,1.0
31591,3880.0,21236.0,1.0
31592,5702.0,20494.0,1.0
31593,384.0,20160.0,0.0
31594,4710.0,19726.0,1.0
31595,2068.0,19889.0,1.0
31596,4485.0,20614.0,1.0
31597,3416.0,19663.0,0.0
31598,5148.0,20562.0,0.0
31599,2127.0,21067.0,0.0
31600,4423.0,20052.0,1.0
31601,4217.0,21067.0,1.0
31602,442.0,20687.0,0.0
31603,2454.0,20118.0,0.0
31604,919.0,19064.0,0.0
31605,5527.0,19679.0,0.0
31606,1507.0,19908.0,0.0
31607,2455.0,20775.0,1.0
31608,5012.0,21227.0,1.0
31609,4900.0,19157.0,1.0
31610,3587.0,19895.0,1.0
31611,4601.0,20369.0,1.0
31612,1287.0,19126.0,0.0
31613,4738.0,19541.0,0.0
31614,4796.0,19752.0,1.0
31615,4554.0,20787.0,0.0
31616,4575.0,18913.0,0.0
31617,3505.0,19027.0,0.0
31618,2068.0,20704.0,1.0
31619,4441.0,19075.0,0.0
31620,4593.0,21172.0,0.0
31621,4369.0,20375.0,1.0
31622,1002.0,19328.0,0.0
31623,4994.0,19500.0,0.0
31624,5201.0,19964.0,1.0
31625,2255.0,20038.0,0.0
31626,4175.0,19551.0,0.0
31627,48.0,21004.0,0.0
31628,99.0,19751.0,1.0
31629,1489.0,20335.0,1.0
31630,4479.0,20457.0,1.0
31631,5020.0,19500.0,1.0
31632,1246.0,20465.0,0.0
31633,4543.0,18953.0,0.0
31634,830.0,20207.0,0.0
31635,2081.0,19726.0,1.0
31636,784.0,19524.0,0.0
31637,657.0,20613.0,0.0
31638,4903.0,19437.0,1.0
31639,4714.0,21107.0,1.0
31640,4905.0,19037.0,1.0
31641,5857.0,19748.0,1.0
31642,2505.0,19204.0,0.0
31643,3087.0,20891.0,0.0
31644,4198.0,18973.0,1.0
31645,5852.0,19348.0,1.0
31646,1796.0,19883.0,0.0
31647,4375.0,20121.0,1.0
31648,1797.0,19340.0,1.0
31649,3442.0,20647.0,0.0
31650,794.0,19892.0,1.0
31651,664.0,20484.0,0.0
31652,5603.0,20401.0,1.0
31653,5132.0,19325.0,0.0
31654,1618.0,19052.0,1.0
31655,3644.0,21206.0,1.0
31656,5523.0,19069.0,0.0
31657,3090.0,18871.0,0.0
31658,2852.0,20949.0,1.0
31659,4389.0,19139.0,1.0
31660,3603.0,19701.0,1.0
31661,1405.0,21166.0,0.0
31662,2062.0,19670.0,1.0
31663,2175.0,20582.0,0.0
31664,4421.0,19460.0,0.0
31665,4727.0,20093.0,1.0
31666,3876.0,21016.0,0.0
31667,4752.0,20527.0,0.0
31668,4423.0,19985.0,0.0
31669,3530.0,19199.0,1.0
31670,249.0,20935.0,0.0
31671,221.0,20368.0,0.0
31672,241.0,20117.0,0.0
31673,728.0,20068.0,1.0
31674,3469.0,19216.0,1.0
31675,3623.0,19078.0,1.0
31676,4704.0,19764.0,1.0
31677,1792.0,19898.0,1.0
31678,4863.0,20514.0,1.0
31679,2222.0,19545.0,1.0
31680,3061.0,19343.0,1.0
31681,567.0,19349.0,1.0
31682,2068.0,19938.0,1.0
31683,3835.0,19568.0,0.0
31684,2113.0,20963.0,0.0
31685,4900.0,19598.0,1.0
31686,1912.0,19966.0,1.0
31687,5650.0,20986.0,0.0
31688,4382.0,20690.0,0.0
31689,1427.0,19018.0,1.0
31690,2990.0,19279.0,1.0
31691,4083.0,20647.0,0.0
31692,3497.0,20714.0,0.0
31693,5022.0,20896.0,0.0
31694,2704.0,20675.0,0.0
31695,4802.0,19287.0,1.0
31696,3648.0,19936.0,0.0
31697,948.0,21191.0,1.0
31698,4545.0,19500.0,1.0
31699,2856.0,20731.0,1.0
31700,5950.0,19348.0,1.0
31701,2799.0,19775.0,0.0
31702,2400.0,19004.0,1.0
31703,372.0,19683.0,0.0
31704,4880.0,18979.0,1.0
31705,5204.0,19156.0,1.0
31706,5974.0,19683.0,1.0
31707,2756.0,21011.0,1.0
31708,656.0,19648.0,1.0
31709,5139.0,21179.0,0.0
31710,1002.0,20649.0,1.0
31711,5520.0,20123.0,0.0
31712,38.0,20219.0,1.0
31713,4999.0,18839.0,0.0
31714,2661.0,21100.0,0.0
31715,4938.0,20856.0,1.0
31716,1940.0,19347.0,1.0
31717,5204.0,19914.0,1.0
31718,2693.0,19641.0,1.0
31719,3321.0,19221.0,1.0
31720,1402.0,19536.0,0.0
31721,2534.0,19517.0,1.0
31722,1777.0,19701.0,1.0
31723,4277.0,19006.0,1.0
31724,373.0,19686.0,0.0
31725,629.0,19698.0,0.0
31726,1365.0,19657.0,0.0
31727,4110.0,19670.0,1.0
31728,4143.0,19683.0,1.0
31729,2437.0,20277.0,0.0
31730,1309.0,21171.0,0.0
31731,368.0,19345.0,0.0
31732,1489.0,20270.0,1.0
31733,2237.0,21075.0,1.0
31734,1053.0,19348.0,1.0
31735,1070.0,19445.0,1.0
31736,5827.0,19048.0,1.0
31737,3691.0,20905.0,1.0
31738,2682.0,19528.0,1.0
31739,3559.0,19100.0,1.0
31740,4421.0,19055.0,0.0
31741,1317.0,19437.0,1.0
31742,2895.0,19281.0,1.0
31743,1721.0,20659.0,1.0
31744,1640.0,19151.0,1.0
31745,5856.0,21256.0,1.0
31746,5279.0,19588.0,1.0
31747,1900.0,20763.0,0.0
31748,3756.0,20532.0,0.0
31749,408.0,20158.0,1.0
31750,4752.0,20381.0,0.0
31751,4809.0,20036.0,0.0
31752,2333.0,19280.0,0.0
31753,2531.0,20187.0,1.0
31754,4375.0,19550.0,1.0
31755,5577.0,19865.0,0.0
31756,1285.0,20905.0,1.0
31757,219.0,19286.0,0.0
31758,5204.0,20215.0,1.0
31759,322.0,20802.0,0.0
31760,1624.0,20377.0,0.0
31761,5275.0,20428.0,1.0
31762,2477.0,21247.0,0.0
31763,5792.0,20093.0,1.0
31764,1214.0,19454.0,1.0
31765,179.0,19751.0,1.0
31766,1618.0,20532.0,1.0
31767,5138.0,19410.0,1.0
31768,4612.0,19722.0,1.0
31769,2932.0,20339.0,1.0
31770,2702.0,19990.0,1.0
31771,1523.0,19710.0,0.0
31772,5943.0,20885.0,0.0
31773,3731.0,19659.0,0.0
31774,1234.0,20732.0,0.0
31775,4016.0,18906.0,0.0
31776,3550.0,20805.0,0.0
31777,2032.0,20906.0,1.0
31778,5649.0,19804.0,0.0
31779,5702.0,20332.0,1.0
31780,2768.0,20381.0,1.0
31781,3897.0,20487.0,0.0
31782,2309.0,19182.0,1.0
31783,5473.0,18991.0,0.0
31784,5593.0,19795.0,0.0
31785,1180.0,20227.0,0.0
31786,561.0,21185.0,0.0
31787,1876.0,20283.0,1.0
31788,769.0,20231.0,0.0
31789,4772.0,20514.0,0.0
31790,3892.0,20187.0,1.0
31791,5555.0,19075.0,1.0
31792,1245.0,19854.0,1.0
31793,4064.0,19432.0,0.0
31794,5653.0,20505.0,1.0
31795,3262.0,20313.0,0.0
31796,1572.0,21104.0,1.0
31797,5600.0,19679.0,1.0
31798,3678.0,19806.0,0.0
31799,4976.0,20048.0,0.0
31800,4631.0,19257.0,0.0
31801,2815.0,20220.0,0.0
31802,2455.0,21037.0,0.0
31803,4919.0,20905.0,1.0
31804,2696.0,20388.0,0.0
31805,1278.0,19377.0,0.0
31806,5429.0,20775.0,1.0
31807,335.0,19151.0,1.0
31808,5286.0,20841.0,0.0
31809,4366.0,19071.0,0.0
31810,3192.0,18842.0,0.0
31811,4666.0,20068.0,1.0
31812,3636.0,19074.0,1.0
31813,3778.0,19708.0,0.0
31814,5608.0,18920.0,0.0
31815,2674.0,19208.0,0.0
31816,5908.0,21161.0,1.0
31817,4870.0,18926.0,1.0
31818,4467.0,19760.0,0.0
31819,1031.0,19247.0,0.0
31820,5956.0,21097.0,0.0
31821,208.0,19734.0,0.0
31822,4419.0,20665.0,0.0
31823,4395.0,20251.0,0.0
31824,1407.0,19124.0,0.0
31825,4748.0,19326.0,0.0
31826,618.0,18939.0,0.0
31827,4053.0,19670.0,1.0
31828,4494.0,19314.0,0.0
31829,4068.0,20494.0,1.0
31830,3316.0,19151.0,1.0
31831,1307.0,19202.0,0.0
31832,2071.0,19638.0,1.0
31833,5870.0,20347.0,0.0
31834,890.0,21191.0,1.0
31835,4277.0,20755.0,0.0
31836,1515.0,19005.0,1.0
31837,2191.0,20221.0,0.0
31838,2132.0,19767.0,0.0
31839,4393.0,19865.0,1.0
31840,5519.0,20039.0,1.0
31841,4566.0,19340.0,1.0
31842,4681.0,19204.0,1.0
31843,5761.0,21259.0,0.0
31844,2115.0,20089.0,1.0
31845,5003.0,19205.0,1.0
31846,3234.0,19391.0,1.0
31847,3214.0,19304.0,0.0
31848,631.0,20824.0,1.0
31849,4019.0,20744.0,1.0
31850,2801.0,19458.0,1.0
31851,2559.0,21086.0,1.0
31852,5160.0,19636.0,0.0
31853,1178.0,19016.0,1.0
31854,1099.0,20705.0,0.0
31855,1271.0,19893.0,0.0
31856,488.0,20775.0,0.0
31857,4440.0,19748.0,0.0
31858,5798.0,20258.0,0.0
31859,4838.0,20382.0,0.0
31860,2839.0,19209.0,1.0
31861,4768.0,20058.0,1.0
31862,2671.0,19774.0,0.0
31863,440.0,20744.0,0.0
31864,3040.0,20427.0,1.0
31865,2663.0,19846.0,1.0
31866,1218.0,18983.0,1.0
31867,2779.0,20227.0,0.0
31868,5872.0,20596.0,1.0
31869,2335.0,20496.0,0.0
31870,4075.0,20530.0,0.0
31871,74.0,20775.0,1.0
31872,4355.0,20512.0,0.0
31873,2790.0,19071.0,1.0
31874,4092.0,19701.0,1.0
31875,1558.0,20154.0,0.0
31876,1292.0,19270.0,0.0
31877,2355.0,19466.0,1.0
31878,3180.0,19251.0,1.0
31879,2905.0,19068.0,1.0
31880,2096.0,20288.0,1.0
31881,4768.0,20866.0,0.0
31882,219.0,20273.0,0.0
31883,3534.0,19808.0,1.0
31884,5356.0,20703.0,0.0
31885,172.0,19866.0,1.0
31886,3892.0,20617.0,0.0
31887,5785.0,18862.0,0.0
31888,3164.0,19762.0,0.0
31889,2361.0,19124.0,1.0
31890,3588.0,20082.0,0.0
31891,1227.0,20930.0,0.0
31892,1864.0,19006.0,1.0
31893,4658.0,19591.0,1.0
31894,38.0,21073.0,0.0
31895,3434.0,19582.0,1.0
31896,3932.0,20422.0,0.0
31897,4701.0,21259.0,1.0
31898,2060.0,20037.0,0.0
31899,4735.0,21048.0,1.0
31900,211.0,19644.0,0.0
31901,4688.0,20317.0,0.0
31902,5012.0,19275.0,0.0
31903,5407.0,20072.0,1.0
31904,2332.0,20430.0,0.0
31905,2487.0,19429.0,1.0
31906,3623.0,20538.0,0.0
31907,3960.0,20023.0,0.0
31908,3227.0,18964.0,1.0
31909,1113.0,19052.0,1.0
31910,3636.0,19751.0,1.0
31911,2583.0,19610.0,1.0
31912,2749.0,20717.0,1.0
31913,1229.0,20880.0,0.0
31914,3329.0,20345.0,1.0
31915,1640.0,20631.0,0.0
31916,1926.0,20421.0,0.0
31917,4382.0,19682.0,0.0
31918,4517.0,19865.0,0.0
31919,2883.0,19201.0,1.0
31920,1827.0,20209.0,1.0
31921,1780.0,20716.0,0.0
31922,4001.0,19645.0,1.0
31923,3996.0,19028.0,0.0
31924,4442.0,19812.0,0.0
31925,3868.0,20462.0,0.0
31926,332.0,19704.0,1.0
31927,2874.0,19548.0,0.0
31928,5942.0,19987.0,1.0
31929,1661.0,20107.0,1.0
31930,3855.0,20906.0,0.0
31931,2933.0,20235.0,1.0
31932,4006.0,20333.0,1.0
31933,1544.0,19565.0,0.0
31934,2690.0,19751.0,1.0
31935,2583.0,19704.0,1.0
31936,5797.0,20457.0,1.0
31937,3434.0,19068.0,1.0
31938,5410.0,19287.0,1.0
31939,4710.0,20186.0,1.0
31940,2936.0,19931.0,1.0
31941,5340.0,19805.0,1.0
31942,5951.0,20114.0,0.0
31943,3211.0,19656.0,0.0
31944,4528.0,20882.0,0.0
31945,1618.0,21014.0,0.0
31946,2234.0,19383.0,1.0
31947,5555.0,20219.0,1.0
31948,780.0,21098.0,0.0
31949,5217.0,19213.0,0.0
31950,2393.0,19160.0,1.0
31951,2532.0,19782.0,0.0
31952,1615.0,20170.0,0.0
31953,3441.0,19892.0,1.0
31954,4050.0,20309.0,0.0
31955,1732.0,20978.0,0.0
31956,5373.0,19300.0,1.0
31957,4794.0,20920.0,0.0
31958,3489.0,20052.0,0.0
31959,4755.0,19683.0,1.0
31960,950.0,19839.0,1.0
31961,2030.0,21096.0,1.0
31962,1664.0,19844.0,0.0
31963,4778.0,20377.0,1.0
31964,920.0,19422.0,0.0
31965,4001.0,19022.0,1.0
31966,3966.0,21027.0,0.0
31967,2670.0,21265.0,0.0
31968,1630.0,19486.0,1.0
31969,3393.0,19938.0,1.0
31970,3587.0,19551.0,1.0
31971,1530.0,19316.0,1.0
31972,5481.0,19359.0,1.0
31973,2583.0,18932.0,0.0
31974,2215.0,20168.0,1.0
31975,5683.0,19348.0,1.0
31976,5619.0,21260.0,1.0
31977,5113.0,18866.0,0.0
31978,1538.0,20007.0,1.0
31979,3730.0,20215.0,1.0
31980,3730.0,20191.0,1.0
31981,999.0,19540.0,0.0
31982,5460.0,20775.0,0.0
31983,1839.0,20709.0,0.0
31984,67.0,19464.0,1.0
31985,3465.0,20567.0,1.0
31986,5792.0,20714.0,1.0
31987,2545.0,19992.0,1.0
31988,249.0,20066.0,1.0
31989,4428.0,20479.0,0.0
31990,2954.0,19274.0,0.0
31991,844.0,19963.0,1.0
31992,2839.0,19669.0,1.0
31993,3798.0,20401.0,1.0
31994,5708.0,20306.0,0.0
31995,95.0,19964.0,1.0
31996,1667.0,19089.0,1.0
31997,4580.0,20290.0,0.0
31998,2485.0,19464.0,0.0
31999,4575.0,19854.0,1.0
32000,3299.0,20738.0,0.0
32001,1822.0,20719.0,0.0
32002,1543.0,19974.0,0.0
32003,4735.0,18990.0,1.0
32004,2366.0,20905.0,1.0
32005,4724.0,19523.0,0.0
32006,4273.0,20325.0,0.0
32007,5838.0,19505.0,1.0
32008,1202.0,21175.0,1.0
32009,5735.0,19075.0,1.0
32010,4986.0,20655.0,0.0
32011,3846.0,19253.0,0.0
32012,1225.0,21064.0,0.0
32013,2679.0,20068.0,1.0
32014,1126.0,20690.0,1.0
32015,3977.0,20566.0,0.0
32016,4107.0,20178.0,0.0
32017,4938.0,20561.0,1.0
32018,3738.0,18905.0,0.0
32019,4671.0,19684.0,1.0
32020,5745.0,19859.0,0.0
32021,2217.0,21272.0,1.0
32022,4152.0,19018.0,1.0
32023,1454.0,19987.0,1.0
32024,2410.0,19551.0,0.0
32025,2327.0,19036.0,0.0
32026,2407.0,19347.0,1.0
32027,2483.0,21046.0,0.0
32028,3836.0,21031.0,0.0
32029,5077.0,21191.0,1.0
32030,5555.0,19640.0,1.0
32031,3664.0,21192.0,0.0
32032,5181.0,21201.0,0.0
32033,5362.0,20049.0,0.0
32034,303.0,20612.0,1.0
32035,4094.0,19704.0,1.0
32036,2892.0,21100.0,0.0
32037,1894.0,19965.0,0.0
32038,931.0,21050.0,0.0
32039,2373.0,19068.0,1.0
32040,5746.0,19670.0,1.0
32041,2770.0,19367.0,0.0
32042,5238.0,20066.0,1.0
32043,1391.0,20533.0,0.0
32044,2414.0,20488.0,0.0
32045,4946.0,21041.0,1.0
32046,2609.0,21063.0,0.0
32047,5454.0,19160.0,1.0
32048,1591.0,19551.0,1.0
32049,5857.0,19730.0,1.0
32050,1079.0,21174.0,1.0
32051,4547.0,20714.0,1.0
32052,696.0,21238.0,0.0
