,0,1,2
30906,2644.0,19859.0,0.0
30907,3736.0,19771.0,0.0
30908,3087.0,20298.0,0.0
30909,3622.0,19426.0,1.0
30910,4310.0,19417.0,0.0
30911,3503.0,19754.0,1.0
30912,4433.0,19335.0,0.0
30913,4858.0,19954.0,1.0
30914,4620.0,19353.0,1.0
30915,4772.0,19844.0,1.0
30916,2790.0,21191.0,1.0
30917,5325.0,19026.0,1.0
30918,3760.0,20389.0,1.0
30919,5349.0,20369.0,1.0
30920,4854.0,19701.0,1.0
30921,3105.0,20070.0,1.0
30922,4565.0,20510.0,0.0
30923,5877.0,19309.0,1.0
30924,510.0,19686.0,0.0
30925,2114.0,19964.0,1.0
30926,3485.0,21175.0,1.0
30927,5067.0,19141.0,0.0
30928,2534.0,20404.0,0.0
30929,2309.0,19182.0,1.0
30930,1993.0,20314.0,0.0
30931,1349.0,19634.0,0.0
30932,4704.0,20653.0,0.0
30933,3226.0,20892.0,1.0
30934,830.0,19670.0,1.0
30935,4670.0,21220.0,1.0
30936,2546.0,19160.0,1.0
30937,4858.0,20303.0,1.0
30938,4194.0,20509.0,0.0
30939,3597.0,19347.0,0.0
30940,3525.0,19640.0,1.0
30941,23.0,21171.0,0.0
30942,1346.0,20317.0,0.0
30943,2170.0,19651.0,0.0
30944,5519.0,19633.0,1.0
30945,5766.0,19021.0,1.0
30946,3954.0,19214.0,0.0
30947,625.0,20920.0,0.0
30948,4216.0,18835.0,0.0
30949,3353.0,19614.0,0.0
30950,4261.0,21261.0,0.0
30951,924.0,19366.0,0.0
30952,4472.0,20030.0,0.0
30953,5519.0,20578.0,1.0
30954,4081.0,21174.0,1.0
30955,2865.0,19214.0,0.0
30956,5845.0,19158.0,1.0
30957,5556.0,19083.0,0.0
30958,2440.0,20750.0,0.0
30959,3744.0,19726.0,1.0
30960,2256.0,21220.0,0.0
30961,4712.0,19409.0,1.0
30962,584.0,20107.0,0.0
30963,3168.0,19004.0,1.0
30964,4950.0,19591.0,0.0
30965,4172.0,20027.0,0.0
30966,2456.0,19809.0,0.0
30967,4004.0,19506.0,1.0
30968,2899.0,20891.0,0.0
30969,4935.0,20980.0,0.0
30970,5627.0,19480.0,0.0
30971,4062.0,19338.0,1.0
30972,1884.0,19652.0,0.0
30973,1722.0,19758.0,0.0
30974,4284.0,19049.0,1.0
30975,4896.0,20705.0,0.0
30976,1721.0,19573.0,1.0
30977,2031.0,21247.0,0.0
30978,5704.0,19107.0,1.0
30979,5676.0,19214.0,0.0
30980,2597.0,19396.0,1.0
30981,5347.0,20068.0,1.0
30982,5005.0,21204.0,0.0
30983,5240.0,19151.0,1.0
30984,5516.0,20187.0,1.0
30985,4398.0,19459.0,1.0
30986,3174.0,20256.0,0.0
30987,1991.0,20208.0,0.0
30988,4601.0,20837.0,0.0
30989,5221.0,19522.0,0.0
30990,5875.0,19755.0,0.0
30991,5948.0,20177.0,1.0
30992,1764.0,21249.0,0.0
30993,1852.0,19670.0,1.0
30994,5906.0,19889.0,0.0
30995,1276.0,20617.0,1.0
30996,1422.0,20564.0,1.0
30997,1931.0,19701.0,0.0
30998,4165.0,19149.0,0.0
30999,371.0,19032.0,0.0
31000,4147.0,19581.0,0.0
31001,5857.0,20562.0,1.0
31002,558.0,21205.0,0.0
31003,3933.0,20444.0,0.0
31004,2730.0,21004.0,0.0
31005,2790.0,19025.0,1.0
31006,5903.0,20877.0,0.0
31007,5777.0,21052.0,1.0
31008,4492.0,20595.0,0.0
31009,1889.0,19348.0,1.0
31010,4434.0,20284.0,1.0
31011,1759.0,18855.0,0.0
31012,5589.0,19767.0,0.0
31013,3417.0,20658.0,0.0
31014,3203.0,19396.0,1.0
31015,2207.0,20387.0,1.0
31016,898.0,20465.0,0.0
31017,4932.0,20009.0,1.0
31018,1769.0,18946.0,0.0
31019,1888.0,20187.0,1.0
31020,3181.0,18991.0,0.0
31021,3254.0,20074.0,1.0
31022,5151.0,19892.0,1.0
31023,4458.0,19744.0,0.0
31024,3240.0,19592.0,1.0
31025,4082.0,20507.0,0.0
31026,5651.0,19218.0,1.0
31027,5714.0,20088.0,0.0
31028,5966.0,20068.0,1.0
31029,1538.0,20007.0,1.0
31030,737.0,20956.0,0.0
31031,2110.0,18982.0,0.0
31032,4607.0,19500.0,1.0
31033,1306.0,20322.0,0.0
31034,4460.0,19830.0,1.0
31035,3032.0,20971.0,0.0
31036,4223.0,19600.0,0.0
31037,5245.0,19068.0,1.0
31038,722.0,19216.0,1.0
31039,2583.0,20603.0,0.0
31040,4704.0,20151.0,1.0
31041,3789.0,19992.0,1.0
31042,3465.0,19702.0,1.0
31043,325.0,19926.0,0.0
31044,3991.0,18965.0,1.0
31045,2366.0,21052.0,1.0
31046,1563.0,20339.0,1.0
31047,5624.0,19139.0,0.0
31048,2260.0,19216.0,0.0
31049,2592.0,21108.0,1.0
31050,1002.0,19816.0,1.0
31051,2348.0,19100.0,0.0
31052,2826.0,18965.0,0.0
31053,4375.0,19988.0,1.0
31054,2432.0,19124.0,0.0
31055,3764.0,19944.0,1.0
31056,3221.0,20726.0,0.0
31057,1429.0,19842.0,1.0
31058,5766.0,20950.0,1.0
31059,3913.0,21248.0,0.0
31060,2198.0,20887.0,0.0
31061,2032.0,20905.0,1.0
31062,3085.0,19486.0,1.0
31063,5135.0,20946.0,1.0
31064,3311.0,20293.0,0.0
31065,1836.0,20390.0,1.0
31066,1646.0,20020.0,1.0
31067,3031.0,20339.0,0.0
31068,4728.0,19813.0,0.0
31069,5378.0,20822.0,1.0
31070,4930.0,19321.0,0.0
31071,5200.0,21259.0,1.0
31072,5857.0,20665.0,1.0
31073,217.0,19698.0,0.0
31074,5368.0,20889.0,1.0
31075,5854.0,21027.0,0.0
31076,1665.0,19640.0,1.0
31077,4056.0,20479.0,0.0
31078,732.0,19672.0,0.0
31079,4473.0,19250.0,0.0
31080,3.0,19888.0,0.0
31081,3468.0,19648.0,1.0
31082,5470.0,20883.0,1.0
31083,4014.0,21088.0,0.0
31084,1402.0,19694.0,0.0
31085,2235.0,19001.0,1.0
31086,1776.0,20793.0,0.0
31087,2378.0,21254.0,1.0
31088,3835.0,19568.0,0.0
31089,1645.0,20096.0,1.0
31090,5651.0,19580.0,1.0
31091,2235.0,20158.0,1.0
31092,7.0,19314.0,0.0
31093,431.0,20130.0,0.0
31094,853.0,19201.0,0.0
31095,4804.0,20071.0,1.0
31096,5368.0,19761.0,1.0
31097,5825.0,20870.0,1.0
31098,2667.0,20496.0,0.0
31099,2207.0,20747.0,0.0
31100,3834.0,19721.0,0.0
31101,1434.0,19791.0,0.0
31102,1379.0,19458.0,0.0
31103,4061.0,20415.0,0.0
31104,2155.0,20747.0,0.0
31105,2274.0,19494.0,1.0
31106,2771.0,20087.0,1.0
31107,948.0,19374.0,1.0
31108,3409.0,19897.0,0.0
31109,2992.0,20068.0,1.0
31110,3434.0,19352.0,1.0
31111,2779.0,19052.0,1.0
31112,5070.0,19879.0,1.0
31113,1976.0,18923.0,0.0
31114,2539.0,19701.0,1.0
31115,3403.0,20086.0,0.0
31116,5219.0,19562.0,0.0
31117,5878.0,19448.0,0.0
31118,1202.0,19854.0,1.0
31119,1758.0,20275.0,1.0
31120,5236.0,19715.0,1.0
31121,5827.0,19670.0,1.0
31122,3408.0,20373.0,1.0
31123,5792.0,20581.0,1.0
31124,4173.0,21154.0,0.0
31125,1863.0,19106.0,1.0
31126,1315.0,19852.0,1.0
31127,5050.0,19166.0,0.0
31128,5415.0,20667.0,0.0
31129,4641.0,19505.0,1.0
31130,5470.0,19167.0,1.0
31131,639.0,19751.0,1.0
31132,5691.0,19348.0,1.0
31133,2278.0,20223.0,0.0
31134,1246.0,19992.0,1.0
31135,831.0,18982.0,0.0
31136,5792.0,19966.0,1.0
31137,3233.0,20237.0,0.0
31138,2583.0,19307.0,1.0
31139,450.0,20726.0,1.0
31140,3705.0,19608.0,0.0
31141,1578.0,20009.0,1.0
31142,4938.0,20902.0,1.0
31143,2050.0,21177.0,0.0
31144,5209.0,18965.0,1.0
31145,3721.0,21158.0,0.0
31146,1280.0,18850.0,0.0
31147,3022.0,19486.0,0.0
31148,627.0,19683.0,1.0
31149,2914.0,19781.0,1.0
31150,5674.0,21259.0,1.0
31151,2780.0,20729.0,0.0
31152,2070.0,20389.0,1.0
31153,5240.0,19782.0,1.0
31154,5704.0,19455.0,1.0
31155,5329.0,20258.0,0.0
31156,4652.0,19205.0,1.0
31157,5575.0,19832.0,0.0
31158,1612.0,20191.0,1.0
31159,3347.0,21269.0,0.0
31160,822.0,18947.0,1.0
31161,5171.0,20034.0,1.0
31162,3939.0,19921.0,0.0
31163,1076.0,19511.0,0.0
31164,5503.0,20007.0,0.0
31165,2366.0,20914.0,1.0
31166,1292.0,19895.0,0.0
31167,3529.0,19964.0,1.0
31168,1876.0,19850.0,0.0
31169,3796.0,21003.0,0.0
31170,2037.0,19074.0,0.0
31171,4938.0,19889.0,1.0
31172,3658.0,19560.0,0.0
31173,2461.0,20913.0,0.0
31174,1448.0,19657.0,0.0
31175,3036.0,20612.0,1.0
31176,140.0,19201.0,1.0
31177,1753.0,20549.0,0.0
31178,3101.0,21191.0,1.0
31179,1286.0,20741.0,0.0
31180,2636.0,19888.0,1.0
31181,519.0,19704.0,0.0
31182,3153.0,19707.0,0.0
31183,2022.0,20905.0,1.0
31184,1693.0,19601.0,0.0
31185,4273.0,19618.0,0.0
31186,5670.0,19271.0,0.0
31187,4191.0,19706.0,0.0
31188,3990.0,19018.0,1.0
31189,2294.0,21099.0,0.0
31190,3728.0,20899.0,1.0
31191,1166.0,20168.0,1.0
31192,4628.0,19479.0,0.0
31193,5024.0,21259.0,0.0
31194,666.0,20738.0,0.0
31195,826.0,20988.0,1.0
31196,197.0,19868.0,0.0
31197,2068.0,21070.0,1.0
31198,1579.0,20599.0,1.0
31199,5968.0,19441.0,1.0
31200,5376.0,21013.0,0.0
31201,4653.0,19485.0,0.0
31202,1898.0,19955.0,1.0
31203,5322.0,19023.0,1.0
31204,4321.0,19049.0,0.0
31205,2174.0,20217.0,0.0
31206,926.0,19139.0,1.0
31207,2950.0,21086.0,0.0
31208,4086.0,20855.0,0.0
31209,4710.0,19670.0,1.0
31210,631.0,21110.0,0.0
31211,3798.0,20388.0,0.0
31212,1283.0,20328.0,0.0
31213,5481.0,19747.0,0.0
31214,5343.0,20152.0,0.0
31215,4854.0,19550.0,1.0
31216,1175.0,19913.0,0.0
31217,3492.0,19498.0,0.0
31218,2484.0,21191.0,1.0
31219,4593.0,20896.0,1.0
31220,3524.0,19639.0,0.0
31221,3215.0,19781.0,1.0
31222,3176.0,19971.0,0.0
31223,4092.0,21236.0,1.0
31224,3663.0,20623.0,0.0
31225,2657.0,19518.0,0.0
31226,3486.0,20695.0,0.0
31227,1374.0,19764.0,0.0
31228,1063.0,19400.0,1.0
31229,5433.0,19398.0,1.0
31230,2806.0,20314.0,1.0
31231,2839.0,19742.0,1.0
31232,74.0,19215.0,0.0
31233,5274.0,19990.0,1.0
31234,4382.0,20299.0,1.0
31235,5557.0,19575.0,0.0
31236,496.0,18982.0,0.0
31237,2512.0,20076.0,0.0
31238,669.0,20949.0,0.0
31239,3493.0,20104.0,0.0
31240,4714.0,19858.0,1.0
31241,1399.0,19122.0,1.0
31242,2120.0,20711.0,1.0
31243,2802.0,19834.0,0.0
31244,3904.0,20967.0,0.0
31245,1372.0,19881.0,0.0
31246,2932.0,19569.0,0.0
31247,3246.0,20986.0,1.0
31248,2936.0,19586.0,0.0
31249,32.0,19435.0,0.0
31250,4597.0,20579.0,1.0
31251,3930.0,20769.0,0.0
31252,1072.0,20717.0,1.0
31253,981.0,20115.0,1.0
31254,3547.0,19999.0,1.0
31255,3124.0,20185.0,0.0
31256,1591.0,19021.0,0.0
31257,5268.0,20956.0,0.0
31258,4759.0,19218.0,1.0
31259,3425.0,18921.0,0.0
31260,2499.0,20020.0,0.0
31261,186.0,20387.0,0.0
31262,830.0,20204.0,1.0
31263,1860.0,20180.0,0.0
31264,1573.0,21050.0,0.0
31265,1611.0,19718.0,0.0
31266,5273.0,20505.0,1.0
31267,1924.0,19151.0,1.0
31268,5806.0,19934.0,0.0
31269,3303.0,20191.0,1.0
31270,5635.0,19701.0,1.0
31271,2402.0,20099.0,0.0
31272,1243.0,19952.0,1.0
31273,5090.0,19862.0,0.0
31274,2220.0,20250.0,1.0
31275,4025.0,20219.0,1.0
31276,3475.0,20580.0,1.0
31277,3129.0,19324.0,0.0
31278,4215.0,20379.0,0.0
31279,4109.0,19298.0,0.0
31280,3286.0,19579.0,0.0
31281,2219.0,19966.0,1.0
31282,1408.0,20358.0,0.0
31283,894.0,20095.0,1.0
31284,3021.0,19156.0,1.0
31285,1931.0,21205.0,0.0
31286,3408.0,20714.0,1.0
31287,742.0,19052.0,1.0
31288,3369.0,19980.0,0.0
31289,5333.0,20809.0,0.0
31290,4834.0,21142.0,0.0
31291,4023.0,19018.0,1.0
31292,4971.0,19123.0,0.0
31293,5564.0,21074.0,0.0
31294,949.0,19310.0,0.0
31295,2353.0,19209.0,1.0
31296,3906.0,20314.0,1.0
31297,2056.0,20660.0,0.0
31298,4814.0,20456.0,1.0
31299,890.0,20738.0,1.0
31300,3414.0,19626.0,0.0
31301,5919.0,21189.0,0.0
31302,4547.0,20976.0,1.0
31303,3833.0,20219.0,1.0
31304,1803.0,19747.0,1.0
31305,2032.0,20850.0,1.0
31306,4547.0,19481.0,1.0
31307,621.0,19440.0,0.0
31308,5333.0,19756.0,1.0
31309,2115.0,19335.0,0.0
31310,2349.0,19680.0,0.0
31311,943.0,19708.0,0.0
31312,1481.0,19231.0,0.0
31313,3560.0,20726.0,1.0
31314,3129.0,19597.0,0.0
31315,1877.0,19711.0,0.0
31316,2190.0,20032.0,0.0
31317,1085.0,20638.0,0.0
31318,5589.0,20578.0,1.0
31319,3023.0,21042.0,0.0
31320,4720.0,19938.0,1.0
31321,1150.0,19811.0,0.0
31322,1422.0,21264.0,1.0
31323,4168.0,20905.0,1.0
31324,4368.0,20207.0,0.0
31325,3112.0,20851.0,1.0
31326,1946.0,20299.0,1.0
31327,3029.0,19632.0,1.0
31328,5788.0,20148.0,0.0
31329,848.0,19948.0,1.0
31330,5949.0,20068.0,1.0
31331,5812.0,19726.0,1.0
31332,3616.0,19410.0,1.0
31333,3622.0,20187.0,1.0
31334,4522.0,19380.0,1.0
31335,1772.0,19961.0,0.0
31336,5031.0,19352.0,0.0
31337,2470.0,19510.0,1.0
31338,4752.0,19987.0,1.0
31339,3673.0,19653.0,0.0
31340,4591.0,19482.0,0.0
31341,1736.0,20033.0,1.0
31342,1931.0,20897.0,0.0
31343,1130.0,20732.0,0.0
31344,3165.0,19991.0,1.0
31345,4260.0,19732.0,0.0
31346,2481.0,18894.0,0.0
31347,1410.0,19314.0,0.0
31348,3285.0,21081.0,0.0
31349,1499.0,19728.0,0.0
31350,3450.0,20033.0,1.0
31351,1241.0,20187.0,1.0
31352,2088.0,20668.0,0.0
31353,3370.0,19398.0,1.0
31354,4567.0,19484.0,0.0
31355,2330.0,20864.0,1.0
31356,3907.0,20016.0,0.0
31357,3840.0,19992.0,1.0
31358,1071.0,19540.0,0.0
31359,1228.0,19102.0,1.0
31360,5861.0,19888.0,1.0
31361,2090.0,20284.0,1.0
31362,2306.0,19630.0,0.0
31363,2886.0,20732.0,0.0
31364,5096.0,20187.0,1.0
31365,846.0,19486.0,1.0
31366,5331.0,19168.0,1.0
31367,5270.0,19081.0,0.0
31368,4714.0,20657.0,1.0
31369,5690.0,19611.0,0.0
31370,800.0,20994.0,1.0
31371,443.0,20001.0,0.0
31372,2185.0,19165.0,0.0
31373,5426.0,21033.0,0.0
31374,1638.0,19997.0,0.0
31375,4591.0,20087.0,1.0
31376,1422.0,19361.0,1.0
31377,2511.0,19155.0,0.0
31378,3272.0,20451.0,0.0
31379,1828.0,19661.0,0.0
31380,4744.0,21253.0,1.0
31381,1280.0,19416.0,0.0
31382,2407.0,20946.0,0.0
31383,4.0,20650.0,1.0
31384,165.0,21138.0,0.0
31385,5595.0,19002.0,1.0
31386,1433.0,20703.0,0.0
31387,3040.0,21161.0,1.0
31388,5504.0,21259.0,1.0
31389,1182.0,20264.0,1.0
31390,1962.0,21272.0,1.0
31391,3208.0,19357.0,0.0
31392,5041.0,20065.0,1.0
31393,1086.0,18864.0,1.0
31394,4927.0,20299.0,1.0
31395,4915.0,20597.0,0.0
31396,2594.0,19688.0,0.0
31397,4313.0,21096.0,1.0
31398,1326.0,19145.0,0.0
31399,5350.0,20451.0,1.0
31400,3324.0,20135.0,1.0
31401,4129.0,20216.0,1.0
31402,2452.0,18907.0,0.0
31403,1121.0,19892.0,0.0
31404,750.0,20567.0,1.0
31405,2950.0,20577.0,0.0
31406,4709.0,20297.0,1.0
31407,2705.0,20038.0,1.0
31408,989.0,20307.0,1.0
31409,4553.0,19975.0,0.0
31410,5259.0,20500.0,1.0
31411,5235.0,21161.0,0.0
31412,3640.0,20189.0,0.0
31413,3053.0,20583.0,0.0
31414,2105.0,19667.0,0.0
31415,1860.0,19068.0,1.0
31416,1592.0,19139.0,1.0
31417,364.0,20508.0,0.0
31418,4437.0,20906.0,0.0
31419,4663.0,19358.0,0.0
31420,5534.0,20598.0,1.0
31421,5788.0,19733.0,0.0
31422,4446.0,19954.0,1.0
31423,1344.0,20470.0,0.0
31424,5191.0,19040.0,0.0
31425,3141.0,20002.0,1.0
31426,566.0,19365.0,1.0
31427,830.0,19729.0,1.0
31428,1818.0,19856.0,1.0
31429,1822.0,20945.0,0.0
31430,772.0,18980.0,0.0
31431,3285.0,19834.0,0.0
31432,588.0,19806.0,1.0
31433,3308.0,19068.0,1.0
31434,2307.0,19862.0,0.0
31435,5254.0,21035.0,1.0
31436,1182.0,20081.0,1.0
31437,1889.0,19441.0,1.0
31438,5423.0,20272.0,0.0
31439,4025.0,19592.0,1.0
31440,20.0,18981.0,0.0
31441,1888.0,19051.0,1.0
31442,961.0,19932.0,1.0
31443,2801.0,19888.0,1.0
31444,3675.0,19990.0,1.0
31445,2624.0,19347.0,1.0
31446,4082.0,19683.0,1.0
31447,2371.0,20260.0,0.0
31448,1050.0,21175.0,0.0
31449,4319.0,20187.0,1.0
31450,4375.0,21235.0,1.0
31451,3316.0,20314.0,1.0
31452,3635.0,19122.0,0.0
31453,282.0,20768.0,0.0
31454,3700.0,19854.0,1.0
31455,4576.0,20218.0,1.0
31456,5873.0,20418.0,0.0
31457,5931.0,19087.0,1.0
31458,1349.0,19781.0,0.0
31459,4678.0,19048.0,0.0
31460,3727.0,19373.0,0.0
31461,4001.0,20401.0,1.0
31462,4129.0,19701.0,1.0
31463,4547.0,20002.0,0.0
31464,1482.0,19983.0,1.0
31465,71.0,20753.0,0.0
31466,5782.0,20007.0,1.0
31467,5539.0,19841.0,0.0
31468,3728.0,20896.0,1.0
31469,3646.0,21201.0,0.0
31470,3973.0,20789.0,0.0
31471,880.0,19830.0,0.0
31472,5877.0,20427.0,1.0
31473,2801.0,19458.0,1.0
31474,436.0,20650.0,1.0
31475,2032.0,20896.0,1.0
31476,1733.0,20256.0,1.0
31477,2784.0,20341.0,1.0
31478,5504.0,19505.0,1.0
31479,383.0,20196.0,0.0
31480,4177.0,19670.0,1.0
31481,1678.0,19782.0,1.0
31482,3886.0,21053.0,0.0
31483,5108.0,19427.0,0.0
31484,5575.0,21026.0,0.0
31485,2150.0,19052.0,1.0
31486,1376.0,20699.0,0.0
31487,1962.0,19662.0,1.0
31488,4329.0,21090.0,0.0
31489,1357.0,20068.0,1.0
31490,4035.0,19751.0,1.0
31491,5391.0,19446.0,0.0
31492,4906.0,20579.0,1.0
31493,5831.0,19987.0,1.0
31494,5856.0,19721.0,1.0
31495,2755.0,19966.0,1.0
31496,3211.0,19593.0,1.0
31497,4334.0,19027.0,0.0
31498,2477.0,19329.0,0.0
31499,2245.0,19090.0,0.0
31500,5870.0,20061.0,0.0
31501,2793.0,20945.0,1.0
31502,2629.0,19983.0,0.0
31503,4208.0,19964.0,1.0
31504,3741.0,20109.0,1.0
31505,2672.0,20365.0,0.0
31506,3073.0,18976.0,0.0
31507,1422.0,21113.0,1.0
31508,4428.0,20679.0,0.0
31509,5573.0,19455.0,1.0
31510,2323.0,20711.0,0.0
31511,3225.0,19936.0,0.0
31512,2558.0,18923.0,0.0
31513,267.0,20743.0,1.0
31514,2781.0,21166.0,0.0
31515,263.0,19430.0,0.0
31516,1264.0,19940.0,1.0
31517,2370.0,20502.0,1.0
31518,1846.0,19911.0,0.0
31519,3397.0,19781.0,1.0
31520,5843.0,20671.0,1.0
31521,3098.0,20132.0,0.0
31522,2795.0,20991.0,0.0
31523,5228.0,20068.0,1.0
31524,5652.0,19366.0,1.0
31525,828.0,19683.0,1.0
31526,4718.0,21257.0,1.0
31527,407.0,19410.0,1.0
31528,335.0,21269.0,0.0
31529,4355.0,21112.0,0.0
31530,2709.0,19888.0,1.0
31531,636.0,18957.0,0.0
31532,1295.0,19282.0,1.0
31533,3094.0,21062.0,1.0
31534,1505.0,19467.0,1.0
31535,5275.0,19688.0,0.0
31536,3720.0,20941.0,0.0
31537,832.0,19728.0,1.0
31538,4706.0,21139.0,1.0
31539,2680.0,20979.0,0.0
31540,3179.0,19274.0,1.0
31541,287.0,20363.0,0.0
31542,1572.0,19716.0,1.0
31543,3664.0,19301.0,1.0
31544,3479.0,20028.0,0.0
31545,5303.0,19983.0,1.0
31546,4447.0,20150.0,1.0
31547,4210.0,20549.0,1.0
31548,1182.0,21151.0,1.0
31549,4394.0,20417.0,1.0
31550,5201.0,19964.0,1.0
31551,5744.0,20449.0,0.0
31552,2844.0,20653.0,0.0
31553,2150.0,20600.0,1.0
31554,3524.0,20381.0,0.0
31555,2067.0,20647.0,0.0
31556,858.0,20358.0,0.0
31557,5048.0,19580.0,1.0
31558,4773.0,18980.0,0.0
31559,4748.0,19068.0,1.0
31560,3483.0,20443.0,0.0
31561,4210.0,20021.0,1.0
31562,953.0,20219.0,1.0
31563,3130.0,20990.0,1.0
31564,2930.0,19755.0,1.0
31565,2374.0,20702.0,0.0
31566,5418.0,19701.0,1.0
31567,3199.0,18963.0,0.0
31568,1836.0,19248.0,0.0
31569,3050.0,20151.0,1.0
31570,2117.0,19679.0,1.0
31571,4600.0,19573.0,1.0
31572,5228.0,19700.0,1.0
31573,3559.0,20963.0,1.0
31574,441.0,19300.0,0.0
31575,1782.0,20348.0,0.0
31576,1523.0,20704.0,0.0
31577,3538.0,20700.0,0.0
31578,4802.0,21048.0,1.0
31579,4922.0,19705.0,0.0
31580,2543.0,18911.0,0.0
31581,5384.0,21107.0,1.0
31582,1745.0,19107.0,1.0
31583,5560.0,20002.0,0.0
31584,1746.0,20192.0,1.0
31585,2836.0,19133.0,0.0
31586,4539.0,20518.0,1.0
31587,2192.0,20674.0,1.0
31588,1918.0,21225.0,0.0
31589,5338.0,20405.0,0.0
31590,1144.0,18962.0,0.0
31591,1640.0,19974.0,1.0
31592,2396.0,20306.0,0.0
31593,1364.0,20545.0,1.0
31594,5201.0,19207.0,1.0
31595,3664.0,19617.0,1.0
31596,4187.0,19945.0,0.0
31597,4249.0,19637.0,0.0
31598,1241.0,19594.0,1.0
31599,5205.0,21080.0,0.0
31600,1091.0,20773.0,0.0
31601,754.0,20528.0,0.0
31602,4546.0,20208.0,1.0
31603,2768.0,20581.0,1.0
31604,1961.0,19412.0,0.0
31605,4830.0,20174.0,0.0
31606,1638.0,20921.0,0.0
31607,3826.0,20480.0,0.0
31608,1864.0,20191.0,1.0
31609,142.0,19566.0,1.0
31610,2869.0,19983.0,1.0
31611,4937.0,19701.0,1.0
31612,2497.0,20811.0,0.0
31613,3186.0,19240.0,0.0
31614,1965.0,19674.0,1.0
31615,1993.0,19996.0,0.0
31616,124.0,20991.0,0.0
31617,2978.0,20006.0,0.0
31618,2639.0,19854.0,1.0
31619,4653.0,20483.0,1.0
31620,4174.0,19130.0,0.0
31621,2693.0,20024.0,1.0
31622,3365.0,20612.0,1.0
31623,4718.0,19852.0,1.0
31624,907.0,20717.0,0.0
31625,2664.0,20386.0,0.0
31626,1544.0,20710.0,0.0
31627,3779.0,20979.0,0.0
31628,2017.0,19569.0,1.0
31629,4938.0,21048.0,1.0
31630,2369.0,19455.0,0.0
31631,3994.0,21124.0,1.0
31632,76.0,20935.0,0.0
31633,897.0,19921.0,1.0
31634,2517.0,19395.0,1.0
31635,2743.0,21045.0,0.0
31636,3004.0,20077.0,1.0
31637,5504.0,19764.0,1.0
31638,4748.0,20282.0,1.0
31639,4375.0,18951.0,1.0
31640,2455.0,20068.0,1.0
31641,1752.0,20330.0,0.0
31642,4375.0,20933.0,0.0
31643,3751.0,20127.0,0.0
31644,5726.0,21191.0,1.0
31645,2979.0,19326.0,0.0
31646,2357.0,20898.0,1.0
31647,2537.0,20789.0,0.0
31648,3730.0,20357.0,1.0
31649,2985.0,20812.0,0.0
31650,3690.0,20181.0,1.0
31651,4859.0,20634.0,0.0
31652,4892.0,19067.0,0.0
31653,4718.0,21041.0,1.0
31654,466.0,20905.0,1.0
31655,1630.0,19410.0,1.0
31656,2170.0,19007.0,0.0
31657,5113.0,19424.0,0.0
31658,4685.0,20672.0,0.0
31659,5287.0,19441.0,1.0
31660,834.0,20532.0,0.0
31661,5012.0,19755.0,1.0
31662,1175.0,19681.0,1.0
31663,5065.0,21097.0,1.0
31664,4532.0,19726.0,1.0
31665,4714.0,20374.0,1.0
31666,5238.0,20578.0,1.0
31667,2943.0,20314.0,1.0
31668,5101.0,20314.0,1.0
31669,339.0,20647.0,0.0
31670,5708.0,18891.0,0.0
31671,1413.0,19021.0,1.0
31672,3370.0,21211.0,1.0
31673,1845.0,19682.0,0.0
31674,4001.0,20729.0,0.0
31675,3179.0,20150.0,1.0
31676,890.0,20331.0,1.0
31677,5396.0,20530.0,1.0
31678,4389.0,19938.0,1.0
31679,4389.0,20058.0,1.0
31680,4752.0,19502.0,0.0
31681,3291.0,19873.0,1.0
31682,2145.0,21080.0,0.0
31683,3697.0,19839.0,1.0
31684,2284.0,19990.0,1.0
31685,279.0,19531.0,0.0
31686,2623.0,19621.0,0.0
31687,3739.0,19216.0,1.0
31688,1469.0,20402.0,0.0
31689,5736.0,19281.0,1.0
31690,1528.0,20180.0,0.0
31691,4539.0,19412.0,0.0
31692,2299.0,20113.0,0.0
31693,5880.0,20328.0,0.0
31694,1465.0,21144.0,0.0
31695,1908.0,20659.0,1.0
31696,4854.0,19223.0,1.0
31697,3504.0,20669.0,0.0
31698,3935.0,20557.0,0.0
31699,2389.0,19082.0,0.0
31700,952.0,20377.0,1.0
31701,4456.0,20415.0,0.0
31702,5462.0,19745.0,0.0
31703,1072.0,19129.0,1.0
31704,402.0,20102.0,0.0
31705,4092.0,21132.0,0.0
31706,2349.0,19997.0,0.0
31707,4109.0,19988.0,1.0
31708,1832.0,19809.0,0.0
31709,1654.0,19888.0,1.0
31710,1964.0,19990.0,1.0
31711,869.0,19416.0,1.0
31712,3035.0,19085.0,0.0
31713,3021.0,20955.0,0.0
31714,552.0,19896.0,0.0
31715,3525.0,21167.0,0.0
31716,128.0,20054.0,0.0
31717,4968.0,20072.0,1.0
31718,2890.0,20850.0,1.0
31719,830.0,19920.0,1.0
31720,1623.0,20299.0,1.0
31721,2112.0,20027.0,1.0
31722,225.0,18990.0,0.0
31723,2946.0,20876.0,1.0
31724,2518.0,19662.0,0.0
31725,843.0,19610.0,0.0
31726,1654.0,19126.0,1.0
31727,2173.0,19164.0,0.0
31728,1366.0,20209.0,1.0
31729,1682.0,19348.0,1.0
31730,5086.0,19325.0,0.0
31731,661.0,19600.0,0.0
31732,132.0,19076.0,0.0
31733,4764.0,20303.0,0.0
